date_stamp,time_stamp,mini_volts,temperature,irradiance
150608,20:21:03,-0.21875,26.1813488824,-4.00624640356
150608,20:22:00,-0.1484375,26.2443037824,-2.71843882626
150608,20:22:03,-0.2734375,26.3072598629,-5.00749294137
150608,20:23:00,-0.09375,26.2443037824,-1.71690873238
150608,20:23:03,-0.1953125,26.2128261848,-3.57694945433
150608,20:24:00,-0.234375,26.2757816751,-4.29220431817
150608,20:24:03,-0.1015625,26.2757816751,-1.85995520454
150608,20:25:00,-0.28125,26.2443037824,-5.15072619713
150608,20:25:03,-0.1796875,26.2128261848,-3.29079349799
150608,20:26:00,-0.234375,26.1813488824,-4.29240686095
150608,20:26:03,-0.15625,26.2757816751,-2.86146954545
150608,20:27:00,-0.2421875,26.2443037824,-4.43534755864
150608,20:27:03,-0.171875,26.2128261848,-3.14771551981
150608,20:28:00,-0.265625,26.2443037824,-4.86457474173
150608,20:28:03,-0.234375,26.2757816751,-4.29220431817
150608,20:29:00,-0.234375,26.1813488824,-4.29240686095
150608,20:29:03,-0.21875,26.2443037824,-4.00612037554
150608,20:30:00,-0.296875,26.2757816751,-5.43679213635
150608,20:30:03,-0.1875,26.2128261848,-3.43387147616
150608,20:31:00,-0.1875,26.149871875,-3.43397950256
150608,20:31:03,-0.3203125,26.0869187455,-5.86656620344
150608,20:32:00,-0.2421875,26.1183951627,-4.43562662683
150608,20:32:03,-0.21875,26.149871875,-4.00630941965
150608,20:33:00,-0.0234375,26.0554426233,-0.429267693887
150608,20:33:00,-0.2265625,26.0554426233,-4.14958770758
150608,20:33:03,-0.09375,26.2443037824,-1.71690873238
150608,20:34:00,-0.2890625,26.1183951627,-5.29413500621
150608,20:34:00,-0.2890625,26.1183951627,-5.29413500621
150608,20:34:03,-0.125,26.149871875,-2.28931966837
150608,20:35:00,-0.2421875,26.0869187455,-4.43569639773
150608,20:35:00,-0.2421875,26.0869187455,-4.43569639773
150608,20:35:03,-0.25,26.1813488824,-4.57856731835
150608,20:36:00,-0.1953125,26.1813488824,-3.57700571746
150608,20:36:00,-0.1953125,26.1813488824,-3.57700571746
150608,20:36:03,-0.2109375,26.149871875,-3.86322694038
150608,20:37:00,-0.4140625,26.0869187455,-7.58360997031
150608,20:37:00,-0.4140625,26.0869187455,-7.58360997031
150608,20:37:03,-0.234375,26.1813488824,-4.29240686095
150608,20:38:00,-0.296875,26.1813488824,-5.43704869054
150608,20:38:00,-0.4765625,26.1813488824,-8.7278939506
150608,20:38:03,-0.2109375,26.1813488824,-3.86316617486
150608,20:39:00,-0.0078125,26.1183951627,-0.143084729898
150608,20:39:00,-0.0078125,26.1183951627,-0.143084729898
150608,20:39:03,-0.203125,26.149871875,-3.7201444611
150608,20:40:00,-0.25,26.0869187455,-4.5787833783
150608,20:40:00,-0.25,26.0869187455,-4.5787833783
150608,20:40:03,-0.171875,26.0554426233,-3.14796308851
150608,20:41:00,-0.1484375,26.1183951627,-2.71860986806
150608,20:41:00,-0.1484375,26.1183951627,-2.71860986806
150608,20:41:03,-0.1484375,26.1183951627,-2.71860986806
150608,20:42:00,-0.2578125,26.2443037824,-4.72149901403
150608,20:42:00,-0.2578125,26.2443037824,-4.72149901403
150608,20:42:03,-0.1328125,26.1183951627,-2.43244040826
150608,20:43:00,-0.21875,26.0554426233,-4.00649847628
150608,20:43:00,-0.21875,26.0554426233,-4.00649847628
150608,20:43:03,-0.296875,26.1813488824,-5.43704869054
150608,20:44:00,-0.2421875,26.1813488824,-4.43548708965
150608,20:44:00,-0.2421875,26.1813488824,-4.43548708965
150608,20:44:03,-0.15625,26.149871875,-2.86164958546
150608,20:45:00,-0.2265625,26.2443037824,-4.14919610324
150608,20:45:00,-0.2265625,26.2443037824,-4.14919610324
150608,20:45:03,-0.1015625,26.0869187455,-1.86013074743
150608,20:46:00,-0.0859375,26.2128261848,-1.57385775991
150608,20:46:00,-0.0859375,26.2128261848,-1.57385775991
150608,20:46:03,-0.2578125,26.3072598629,-4.72135048758
150608,20:47:00,-0.140625,26.149871875,-2.57548462692
150608,20:47:00,-0.140625,26.149871875,-2.57548462692
150608,20:47:03,-0.1640625,26.1813488824,-3.00468480267
150608,20:48:00,-0.1484375,26.149871875,-2.71856710619
150608,20:48:00,-0.1484375,26.149871875,-2.71856710619
150608,20:48:03,-0.21875,26.0869187455,-4.00643545601
150608,20:49:00,-0.4765625,26.149871875,-8.72803123566
150608,20:49:00,-0.4765625,26.149871875,-8.72803123566
150608,20:49:03,-0.21875,26.2128261848,-4.00618338885
150608,20:50:00,-0.171875,26.149871875,-3.14781454401
150608,20:50:00,-0.171875,26.149871875,-3.14781454401
150608,20:50:03,-0.1484375,26.1183951627,-2.71860986806
150608,20:51:00,-0.3203125,26.149871875,-5.8663816502
150608,20:51:00,-0.3203125,26.149871875,-5.8663816502
150608,20:51:03,-0.203125,26.2443037824,-3.71996892015
150608,20:52:00,-0.2265625,26.2443037824,-4.14919610324
150608,20:52:00,-0.2265625,26.2443037824,-4.14919610324
150608,20:52:03,-0.2265625,26.149871875,-4.14939189892
150608,20:53:00,-0.078125,26.0869187455,-1.43086980572
150608,20:53:00,-0.2578125,26.0869187455,-4.72187035887
150608,20:53:03,-0.1953125,26.1183951627,-3.57711824744
150608,20:54:00,-0.265625,26.1813488824,-4.86472777575
150608,20:54:00,-0.2109375,26.1813488824,-3.86316617486
150608,20:54:03,-0.21875,26.149871875,-4.00630941965
150608,20:55:00,-0.1640625,26.2128261848,-3.00463754164
150608,20:55:00,-0.1640625,26.2128261848,-3.00463754164
150608,20:55:03,-0.3125,26.1183951627,-5.72338919591
150608,20:56:00,-0.1484375,26.0869187455,-2.71865263086
150608,20:56:00,-0.1484375,26.0869187455,-2.71865263086
150608,20:56:03,-0.15625,26.1183951627,-2.86169459795
150608,20:57:00,-0.2734375,26.0869187455,-5.00804432001
150608,20:57:00,-0.2734375,26.0869187455,-5.00804432001
150608,20:57:03,-0.078125,26.1813488824,-1.43080228698
150608,20:58:00,-0.2109375,26.1813488824,-3.86316617486
150608,20:58:00,-0.21875,26.1813488824,-4.00624640356
150608,20:58:03,-0.0859375,26.0869187455,-1.57395678629
150608,20:59:00,-0.1875,26.1183951627,-3.43403351754
150608,20:59:00,-0.1875,26.1183951627,-3.43403351754
150608,20:59:03,-0.0625,26.149871875,-1.14465983419
150608,21:00:00,-0.0703125,26.149871875,-1.28774231346
150608,21:00:00,-0.0703125,26.149871875,-1.28774231346
150608,21:00:03,-0.1875,26.149871875,-3.43397950256
150608,21:01:00,-0.359375,26.149871875,-6.58179404657
150608,21:01:00,-0.359375,26.149871875,-6.58179404657
150608,21:01:03,-0.234375,26.2128261848,-4.2923393452
150608,21:02:00,-0.2265625,26.1813488824,-4.14932663225
150608,21:02:00,-0.2265625,26.1813488824,-4.14932663225
150608,21:02:03,-0.234375,26.1813488824,-4.29240686095
150608,21:03:00,-0.2734375,26.2443037824,-5.00765046943
150608,21:03:00,-0.1875,26.1813488824,-3.43392548876
150608,21:03:03,-0.265625,26.2128261848,-4.86465125789
150608,21:04:00,-0.15625,26.0869187455,-2.86173961144
150608,21:04:00,-0.15625,26.0869187455,-2.86173961144
150608,21:04:03,-0.1328125,26.0869187455,-2.43247866972
150608,21:05:00,-0.1328125,26.2443037824,-2.43228737087
150608,21:05:00,-0.1328125,26.2443037824,-2.43228737087
150608,21:05:03,-0.1171875,26.149871875,-2.1462371891
150608,21:06:00,-0.296875,26.1813488824,-5.43704869054
150608,21:06:00,-0.296875,26.1813488824,-5.43704869054
150608,21:06:03,-0.1015625,26.149871875,-1.86007223055
150608,21:07:00,-0.3046875,26.0869187455,-5.5803922423
150608,21:07:00,-0.3046875,26.0869187455,-5.5803922423
150608,21:07:03,-0.1953125,26.0869187455,-3.5771745143
150608,21:08:00,-0.171875,26.1183951627,-3.14786405775
150608,21:08:00,-0.046875,26.1183951627,-0.858508379386
150608,21:08:03,-0.234375,26.1183951627,-4.29254189693
150608,21:09:00,-0.2734375,26.2128261848,-5.00772923607
150608,21:09:00,-0.2734375,26.2128261848,-5.00772923607
150608,21:09:03,-0.1015625,26.149871875,-1.86007223055
150608,21:10:00,-0.421875,26.1813488824,-7.72633234971
150608,21:10:00,-0.1796875,26.1813488824,-3.29084526006
150608,21:10:03,-0.125,26.1183951627,-2.28935567836
150608,21:11:00,-0.359375,26.0869187455,-6.5820011063
150608,21:11:00,-0.1171875,26.0869187455,-2.14630470858
150608,21:11:03,-0.21875,26.0869187455,-4.00643545601
150608,21:12:00,-0.296875,26.2128261848,-5.43696317059
150608,21:12:00,-0.296875,26.2128261848,-5.43696317059
150608,21:12:03,-0.1953125,26.0554426233,-3.57723078239
150608,21:13:00,-0.265625,26.1183951627,-4.86488081652
150608,21:13:00,-0.265625,26.1183951627,-4.86488081652
150608,21:13:03,-0.265625,26.1813488824,-4.86472777575
150608,21:14:00,-0.46875,26.1183951627,-8.58508379386
150608,21:14:00,0.0,26.1183951627,0.0
150608,21:14:03,-0.1875,26.0869187455,-3.43408753372
150608,21:15:00,-0.1796875,26.2128261848,-3.29079349799
150608,21:15:00,-0.1796875,26.1813488824,-3.29084526006
150608,21:15:03,-0.1640625,26.149871875,-3.00473206474
150608,21:16:00,-0.140625,26.0554426233,-2.57560616332
150608,21:16:00,-0.140625,26.0554426233,-2.57560616332
150608,21:16:03,-0.1171875,26.1183951627,-2.14627094846
150608,21:17:00,-0.0546875,26.0869187455,-1.001608864
150608,21:17:00,-0.0546875,26.0869187455,-1.001608864
150608,21:17:03,-0.1953125,26.0554426233,-3.57723078239
150608,21:18:00,-0.2734375,26.149871875,-5.00788677456
150608,21:18:00,-0.2734375,26.149871875,-5.00788677456
150608,21:18:03,-0.09375,26.1183951627,-1.71701675877
150608,21:19:00,-0.3828125,26.0554426233,-7.01137233349
150608,21:19:00,-0.3828125,26.0554426233,-7.01137233349
150608,21:19:03,-0.1171875,26.0869187455,-2.14630470858
150608,21:20:00,-0.2578125,26.1183951627,-4.72179608662
150608,21:20:00,-0.2578125,26.1183951627,-4.72179608662
150608,21:20:03,-0.203125,26.0869187455,-3.72026149487
150608,21:21:00,-0.2734375,26.0554426233,-5.00812309535
150608,21:21:00,-0.2734375,26.0554426233,-5.00812309535
150608,21:21:03,-0.21875,26.149871875,-4.00630941965
150608,21:22:00,-0.09375,26.1183951627,-1.71701675877
150608,21:22:00,-0.09375,26.1183951627,-1.71701675877
150608,21:22:03,-0.28125,26.1183951627,-5.15105027632
150608,21:23:00,-0.1484375,26.0869187455,-2.71865263086
150608,21:23:00,-0.1484375,26.149871875,-2.71856710619
150608,21:23:03,-0.2265625,26.0554426233,-4.14958770758
150608,21:24:00,-0.109375,26.0239667962,-2.00328074897
150608,21:24:00,-0.109375,26.0239667962,-2.00328074897
150608,21:24:03,-0.2421875,26.0239667962,-4.43583594415
150608,21:25:00,-0.2109375,26.0869187455,-3.86334847544
150608,21:25:00,-0.2109375,26.0869187455,-3.86334847544
150608,21:25:03,-0.2109375,25.9924912642,-3.8635307881
150608,21:26:00,-0.171875,26.1183951627,-3.14786405775
150608,21:26:00,-0.171875,26.1183951627,-3.14786405775
150608,21:26:03,-0.2421875,26.0239667962,-4.43583594415
150608,21:27:00,-0.0625,26.0869187455,-1.14469584457
150608,21:27:00,-0.0625,26.0869187455,-1.14469584457
150608,21:27:03,-0.1796875,26.1183951627,-3.29094878765
150608,21:28:00,-0.21875,26.0239667962,-4.00656149794
150608,21:28:00,-0.21875,26.1183951627,-4.00637243713
150608,21:28:03,-0.3203125,26.1183951627,-5.8664739258
150608,21:29:00,-0.3359375,26.0554426233,-6.15283694572
150608,21:29:00,-0.3359375,26.0554426233,-6.15283694572
150608,21:29:03,-0.078125,25.9610160272,-1.43095983766
150608,21:30:00,-0.1328125,25.9924912642,-2.43259345917
150608,21:30:00,-0.1328125,25.9924912642,-2.43259345917
150608,21:30:03,-0.203125,26.1183951627,-3.72020297734
150608,21:31:00,-0.28125,26.0239667962,-5.15129335449
150608,21:31:00,-0.28125,26.0239667962,-5.15129335449
150608,21:31:03,-0.2109375,25.9295410852,-3.86365233659
150608,21:32:00,-0.203125,26.0554426233,-3.72032001369
150608,21:32:00,-0.203125,26.0554426233,-3.72032001369
150608,21:32:03,-0.1015625,25.9924912642,-1.8602185276
150608,21:33:00,-0.171875,26.0239667962,-3.14801260552
150608,21:33:00,-0.1171875,26.0239667962,-2.14637223104
150608,21:33:03,-0.171875,25.9924912642,-3.14806212364
150608,21:34:00,-0.0625,25.9924912642,-1.14474986314
150608,21:34:00,-0.171875,25.9924912642,-3.14806212364
150608,21:34:03,-0.203125,26.0239667962,-3.7203785338
150608,21:35:00,-0.1953125,25.9924912642,-3.57734332232
150608,21:35:00,-0.1953125,25.9924912642,-3.57734332232
150608,21:35:03,-0.1328125,26.0239667962,-2.43255519518
150608,21:36:00,-0.2734375,25.9295410852,-5.00843821409
150608,21:36:00,-0.2734375,25.9295410852,-5.00843821409
150608,21:36:03,-0.1328125,25.9295410852,-2.4326699897
150608,21:37:00,-0.3046875,25.8665920863,-5.58100673064
150608,21:37:00,-0.3046875,25.8665920863,-5.58100673064
150608,21:37:03,-0.1953125,25.9610160272,-3.57739959414
150608,21:38:00,-0.171875,25.8980664383,-3.14821068454
150608,21:38:00,-0.1796875,25.8980664383,-3.2913111702
150608,21:38:03,-0.2734375,25.8351180294,-5.00867457142
150608,21:39:00,-0.1796875,25.8980664383,-3.2913111702
150608,21:39:00,-0.21875,25.8980664383,-4.0068135985
150608,21:39:03,-0.3203125,25.9610160272,-5.86693533439
150608,21:40:00,-0.328125,25.8980664383,-6.01022039775
150608,21:40:00,-0.328125,25.8980664383,-6.01022039775
150608,21:40:03,-0.15625,25.9295410852,-2.86196469377
150608,21:41:00,-0.1328125,25.8351180294,-2.43278479183
150608,21:41:00,-0.1328125,25.8351180294,-2.43278479183
150608,21:41:03,-0.140625,25.8665920863,-2.57584926029
150608,21:42:00,-0.140625,25.7721708006,-2.57597082086
150608,21:42:00,-0.140625,25.7721708006,-2.57597082086
150608,21:42:03,-0.140625,25.7721708006,-2.57597082086
150608,21:43:00,-0.484375,25.9295410852,-8.87209055068
150608,21:43:00,-0.484375,25.9295410852,-8.87209055068
150608,21:43:03,-0.234375,25.8980664383,-4.29301456982
150608,21:44:00,-0.109375,25.8036442675,-2.00350134427
150608,21:44:00,-0.109375,25.8036442675,-2.00350134427
150608,21:44:03,-0.046875,25.8980664383,-0.858602913965
150608,21:45:00,-0.0546875,25.8351180294,-1.00173491428
150608,21:45:00,-0.0546875,25.8351180294,-1.00173491428
150608,21:45:03,-0.15625,25.8665920863,-2.86205473366
150608,21:46:00,-0.09375,25.8665920863,-1.7172328402
150608,21:46:00,-0.09375,25.8665920863,-1.7172328402
150608,21:46:03,-0.1953125,25.8980664383,-3.57751214152
150608,21:47:00,-0.0703125,25.8351180294,-1.28794488979
150608,21:47:00,-0.0703125,25.8351180294,-1.28794488979
150608,21:47:03,-0.1796875,25.8036442675,-3.29146649416
150608,21:48:00,-0.2890625,25.7721708006,-5.29505113177
150608,21:48:00,-0.2890625,25.7721708006,-5.29505113177
150608,21:48:03,-0.2578125,25.7721708006,-4.72261317158
150608,21:49:00,-0.3125,25.8036442675,-5.72428955506
150608,21:49:00,-0.0234375,25.8036442675,-0.429321716629
150608,21:49:03,-0.15625,25.7092247517,-2.86227985079
150608,21:50:00,-0.0078125,25.7406976287,-0.143111741269
150608,21:50:00,-0.3046875,25.7406976287,-5.58135790948
150608,21:50:03,-0.2421875,25.7721708006,-4.43639419148
150608,21:51:00,-0.078125,25.7721708006,-1.43109490048
150608,21:51:00,-0.078125,25.7721708006,-1.43109490048
150608,21:51:03,-0.1484375,25.6777521697,-2.71920863334
150608,21:52:00,-0.125,25.7406976287,-2.2897878603
150608,21:52:00,-0.359375,25.7406976287,-6.58314009837
150608,21:52:03,-0.140625,25.7721708006,-2.57597082086
150608,21:53:00,-0.1953125,25.6777521697,-3.5779060965
150608,21:53:00,-0.1953125,25.6777521697,-3.5779060965
150608,21:53:03,-0.15625,25.7406976287,-2.86223482538
150608,21:54:00,-0.2421875,25.6777521697,-4.43660355966
150608,21:54:00,-0.2421875,25.6777521697,-4.43660355966
150608,21:54:03,-0.09375,25.7721708006,-1.71731388057
150608,21:55:00,-0.1875,25.6777521697,-3.43478985264
150608,21:55:00,-0.1875,25.6777521697,-3.43478985264
150608,21:55:03,-0.25,25.7092247517,-4.57964776127
150608,21:56:00,-0.34375,25.6462798827,-6.29721379014
150608,21:56:00,-0.34375,25.6462798827,-6.29721379014
150608,21:56:03,-0.234375,25.6777521697,-4.2934873158
150608,21:57:00,-0.265625,25.7092247517,-4.86587574635
150608,21:57:00,-0.265625,25.7092247517,-4.86587574635
150608,21:57:03,-0.203125,25.8036442675,-3.72078821079
150608,21:58:00,-0.125,25.6148078906,-2.28993194641
150608,21:58:00,-0.125,25.6148078906,-2.28993194641
150608,21:58:03,-0.09375,25.6777521697,-1.71739492632
150608,21:59:00,-0.1953125,25.6148078906,-3.57801866626
150608,21:59:00,-0.1953125,25.6148078906,-3.57801866626
150608,21:59:03,-0.109375,25.4889228716,-2.00381653959
150608,22:00:00,-0.3359375,25.520393684,-6.15448255197
150608,22:00:00,-0.3359375,25.520393684,-6.15448255197
150608,22:00:03,-0.15625,25.6777521697,-2.8623248772
150608,22:01:00,-0.0390625,25.5518647913,-0.715626248198
150608,22:01:00,-0.0390625,25.5518647913,-0.715626248198
150608,22:01:03,-0.3125,25.6148078906,-5.72482986601
150608,22:02:00,-0.03125,25.5518647913,-0.572500998558
150608,22:02:00,-0.03125,25.5518647913,-0.572500998558
150608,22:02:03,-0.1484375,25.5518647913,-2.71937974315
150608,22:03:00,-0.1328125,25.5833361935,-2.43309096804
150608,22:03:00,-0.28125,25.6148078906,-5.15234687941
150608,22:03:03,-0.203125,25.6777521697,-3.72102234036
150608,22:04:00,-0.234375,25.5518647913,-4.29375748919
150608,22:04:00,-0.234375,25.5518647913,-4.29375748919
150608,22:04:03,-0.234375,25.5518647913,-4.29375748919
150608,22:05:00,-0.3125,25.5518647913,-5.72500998558
150608,22:05:00,-0.3125,25.5518647913,-5.72500998558
150608,22:05:03,-0.171875,25.5518647913,-3.14875549207
150608,22:06:00,-0.2734375,25.4889228716,-5.00954134897
150608,22:06:00,-0.2734375,25.4889228716,-5.00954134897
150608,22:06:03,-0.1484375,25.4259821317,-2.71955086808
150608,22:07:00,-0.390625,25.3630425712,-7.15693799004
150608,22:07:00,-0.390625,25.3630425712,-7.15693799004
150608,22:07:03,-0.1484375,25.3630425712,-2.71963643622
150608,22:08:00,-0.1640625,25.3630425712,-3.00591395582
150608,22:08:00,-0.265625,25.3630425712,-4.86671783323
150608,22:08:03,-0.1484375,25.4259821317,-2.71955086808
150608,22:09:00,-0.359375,25.4574523542,-6.58407220683
150608,22:09:00,-0.359375,25.4574523542,-6.58407220683
150608,22:09:03,-0.1796875,25.4889228716,-3.29198431504
150608,22:10:00,-0.109375,25.3315732334,-2.00397416336
150608,22:10:00,-0.109375,25.3315732334,-2.00397416336
150608,22:10:03,-0.2734375,25.394512204,-5.0097777794
150608,22:11:00,-0.203125,25.2686354422,-3.72178340438
150608,22:11:00,-0.203125,25.2686354422,-3.72178340438
150608,22:11:03,-0.28125,25.394512204,-5.15291428738
150608,22:12:00,-0.34375,25.2371669889,-6.29850177308
150608,22:12:00,-0.34375,25.2371669889,-6.29850177308
150608,22:12:03,-0.125,25.2686354422,-2.29032824885
150608,22:13:00,-0.203125,25.3315732334,-3.72166630338
150608,22:13:00,-0.1796875,25.3001041903,-3.29229506248
150608,22:13:03,-0.1953125,25.2371669889,-3.57869418925
150608,22:14:00,-0.1640625,25.2371669889,-3.00610311897
150608,22:14:00,-0.1640625,25.2371669889,-3.00610311897
150608,22:14:03,-0.203125,25.2686354422,-3.72178340438
150608,22:15:00,-0.265625,25.3001041903,-4.86687096192
150608,22:15:00,-0.265625,25.3001041903,-4.86687096192
150608,22:15:03,-0.28125,25.3001041903,-5.15315748909
150608,22:16:00,-0.3203125,25.3001041903,-5.86887380702
150608,22:16:00,-0.3203125,25.3001041903,-5.86887380702
150608,22:16:03,-0.21875,25.2056988304,-4.00820054983
150608,22:17:00,-0.2265625,25.2686354422,-4.15121995104
150608,22:17:00,-0.2265625,25.2686354422,-4.15121995104
150608,22:17:03,-0.203125,25.3001041903,-3.72172485323
150608,22:18:00,-0.34375,25.1742309668,-6.29869995714
