date_stamp,time_stamp,mini_volts,temperature,irradiance
150606,00:30:00,-0.0390625,24.3247100664,-0.716065488571
150606,00:31:00,-0.0546875,24.3876301735,-1.0024601359
150606,00:32:00,-0.03125,24.2617911379,-0.57287041914
150606,00:33:00,-0.03125,24.2932504549,-0.572861404899
150606,00:34:00,-0.0234375,24.3561699726,-0.42963253276
150606,00:35:00,-0.0625,24.3876301735,-1.14566872674
150606,00:36:00,-0.0234375,24.2617911379,-0.429652814355
150606,00:37:00,-0.1875,24.3247100664,-3.43711434514
150606,00:38:00,-0.0078125,24.3561699726,-0.143210844253
150606,00:39:00,-0.015625,24.4190906689,-0.286412674963
150606,00:40:00,-0.03125,24.4190906689,-0.572825349926
150606,00:41:00,-0.046875,24.3876301735,-0.859251545055
150606,00:42:00,-0.046875,24.513473923,-0.859197466181
150606,00:43:00,-0.0625,24.4190906689,-1.14565069985
150606,00:44:00,-0.0390625,24.4190906689,-0.716031687407
150606,00:45:00,-0.0625,24.3247100664,-1.14570478171
150606,00:46:00,-0.046875,24.2932504549,-0.859292107348
150606,00:47:00,-0.0546875,24.2932504549,-1.00250745857
150606,00:48:00,0.0,24.2932504549,0.0
150606,00:49:00,-0.015625,24.3876301735,-0.286417181685
150606,00:50:00,-0.0390625,24.544935597,-0.715986622675
150606,00:51:00,-0.0625,24.3876301735,-1.14566872674
150606,00:52:00,-0.0546875,24.544935597,-1.00238127175
150606,00:53:00,0.0,24.4820125436,0.0
150606,00:54:00,-0.03125,24.4505514589,-0.57281633668
150606,00:55:00,-0.046875,24.4190906689,-0.859238024888
150606,00:56:00,0.0625,24.3876301735,1.14566872674
150606,00:57:00,-0.0546875,24.4190906689,-1.00244436237
150606,00:58:00,-0.0078125,24.4820125436,-0.143201830909
150606,00:59:00,-0.0390625,24.4190906689,-0.716031687407
150606,01:00:00,-0.0390625,24.3561699726,-0.716054221267
150606,01:01:00,0.0,24.513473923,0.0
150606,01:02:00,-0.0546875,24.4190906689,-1.00244436237
150606,01:03:00,-0.0546875,24.4190906689,-1.00244436237
150606,01:04:00,-0.0625,24.513473923,-1.14559662158
150606,01:05:00,-0.0234375,24.2617911379,-0.429652814355
150606,01:06:00,-0.046875,24.3876301735,-0.859251545055
150606,01:07:00,0.0,24.3876301735,0.0
150606,01:08:00,-0.015625,24.4190906689,-0.286412674963
150606,01:09:00,-0.015625,24.3561699726,-0.286421688507
150606,01:10:00,-0.0703125,24.3876301735,-1.28887731758
150606,01:11:00,-0.0546875,24.2617911379,-1.0025232335
150606,01:12:00,-0.015625,24.4505514589,-0.28640816834
150606,01:13:00,-0.0625,24.3561699726,-1.14568675403
150606,01:14:00,-0.015625,24.2932504549,-0.286430702449
150606,01:15:00,-0.1328125,24.2932504549,-2.43466097082
150606,01:16:00,-0.03125,24.2617911379,-0.57287041914
150606,01:17:00,-0.046875,24.2617911379,-0.85930562871
150606,01:18:00,-0.0234375,24.1988733876,-0.429666336166
150606,01:19:00,-0.0234375,24.0730414219,-0.429693381581
150606,01:20:00,-0.0234375,24.1674149543,-0.429673097295
150606,01:21:00,-0.109375,24.0730414219,-2.00523578071
150606,01:22:00,-0.03125,24.0730414219,-0.572924508774
150606,01:23:00,-0.0546875,24.1988733876,-1.00255478439
150606,01:24:00,0.03125,24.1044989715,0.572915493337
150606,01:25:00,-0.0390625,24.0730414219,-0.716155635968
150606,01:26:00,-0.0390625,23.9786705403,-0.716189445352
150606,01:27:00,-0.046875,24.0730414219,-0.859386763161
150606,01:28:00,-0.015625,24.0415841668,-0.286466762205
150606,01:29:00,-0.0703125,24.0415841668,-1.28910042992
150606,01:30:00,-0.015625,24.0730414219,-0.286462254387
150606,01:31:00,-0.046875,23.9786705403,-0.859427334423
150606,01:32:00,-0.0703125,24.1044989715,-1.28905986001
150606,01:33:00,-0.0625,24.0101272063,-1.14588508049
150606,01:34:00,-0.03125,24.0415841668,-0.572933524411
150606,01:35:00,-0.015625,24.1044989715,-0.286457746668
150606,01:36:00,-0.0625,24.0415841668,-1.14586704882
150606,01:37:00,-0.09375,24.0730414219,-1.71877352632
150606,01:38:00,0.0,24.0415841668,0.0
150606,01:39:00,-0.046875,24.0730414219,-0.859386763161
150606,01:40:00,-0.078125,24.0730414219,-1.43231127194
150606,01:41:00,-0.0546875,24.1044989715,-1.00260211334
150606,01:42:00,-0.03125,24.0415841668,-0.572933524411
150606,01:43:00,-0.0546875,24.0730414219,-1.00261789035
150606,01:44:00,-0.0546875,24.0730414219,-1.00261789035
150606,01:45:00,-0.046875,23.9786705403,-0.859427334423
150606,01:46:00,-0.03125,24.0415841668,-0.572933524411
150606,01:47:00,-0.03125,24.0730414219,-0.572924508774
150606,01:48:00,0.0859375,24.0415841668,1.57556719213
150606,01:49:00,-0.0703125,24.0415841668,-1.28910042992
150606,01:50:00,-0.015625,24.1044989715,-0.286457746668
150606,01:51:00,-0.0390625,24.1359568156,-0.716133097624
150606,01:52:00,-0.0546875,24.1674149543,-1.00257056036
150606,01:53:00,-0.03125,24.1674149543,-0.57289746306
150606,01:54:00,0.0,24.0415841668,0.0
150606,01:55:00,-0.0546875,24.0730414219,-1.00261789035
150606,01:56:00,-0.046875,24.0101272063,-0.85941381037
150606,01:57:00,-0.0703125,24.0101272063,-1.28912071555
150606,01:58:00,0.0,24.0101272063,0.0
150606,01:59:00,0.0234375,24.1674149543,0.429673097295
150606,02:00:00,-0.0234375,24.1674149543,-0.429673097295
150606,02:01:00,-0.03125,24.1044989715,-0.572915493337
150606,02:02:00,-0.015625,24.1359568156,-0.286453239049
150606,02:03:00,-0.046875,24.2617911379,-0.85930562871
150606,02:04:00,-0.046875,24.1674149543,-0.85934619459
150606,02:05:00,-0.03125,24.2617911379,-0.57287041914
150606,02:06:00,-0.015625,24.1988733876,-0.286444224111
150606,02:07:00,-0.0078125,24.1674149543,-0.143224365765
150606,02:08:00,-0.0078125,24.1359568156,-0.143226619525
150606,02:09:00,0.0,24.2932504549,0.0
150606,02:10:00,-0.078125,24.2303321154,-1.43219858395
150606,02:11:00,-0.078125,24.2617911379,-1.43217604785
150606,02:12:00,-0.0625,24.2617911379,-1.14574083828
150606,02:13:00,-0.03125,24.2932504549,-0.572861404899
150606,02:14:00,-0.03125,24.2932504549,-0.572861404899
150606,02:15:00,-0.046875,24.3876301735,-0.859251545055
150606,02:16:00,-0.046875,24.4190906689,-0.859238024888
150606,02:17:00,-0.0234375,24.3561699726,-0.42963253276
150606,02:18:00,0.0,24.2303321154,0.0
150606,02:19:00,-0.015625,24.3247100664,-0.286426195428
150606,02:20:00,0.03125,24.2932504549,0.572861404899
150606,02:21:00,-0.03125,24.2303321154,-0.572879433581
150606,02:22:00,-0.1015625,24.2303321154,-1.86185815914
150606,02:23:00,-0.1640625,24.2932504549,-3.00752237572
150606,02:24:00,-0.0390625,24.2617911379,-0.716088023925
150606,02:25:00,-0.0546875,24.1988733876,-1.00255478439
150606,02:26:00,-0.03125,24.2932504549,-0.572861404899
150606,02:27:00,-0.0234375,24.2303321154,-0.429659575186
150606,02:28:00,-0.03125,24.2303321154,-0.572879433581
150606,02:29:00,0.0078125,24.2932504549,0.143215351225
150606,02:30:00,-0.046875,24.2617911379,-0.85930562871
150606,02:31:00,0.09375,24.2617911379,1.71861125742
150606,02:32:00,-0.0234375,24.2932504549,-0.429646053674
150606,02:33:00,0.0234375,24.2932504549,0.429646053674
150606,02:34:00,-0.0625,24.2617911379,-1.14574083828
150606,02:35:00,-0.0078125,24.2303321154,-0.143219858395
150606,02:36:00,0.0,24.0730414219,0.0
150606,02:37:00,-0.0234375,24.1674149543,-0.429673097295
150606,02:38:00,-0.0703125,24.0101272063,-1.28912071555
150606,02:39:00,-0.1015625,24.0101272063,-1.8620632558
150606,02:40:00,-0.0703125,24.0101272063,-1.28912071555
150606,02:41:00,-0.015625,23.9472141688,-0.286480286258
150606,02:42:00,-0.0625,23.9472141688,-1.14592114503
150606,02:43:00,-0.046875,23.9157580918,-0.859454383426
150606,02:44:00,-0.046875,24.0101272063,-0.85941381037
150606,02:45:00,-0.0390625,23.9786705403,-0.716189445352
150606,02:46:00,-0.0703125,23.9786705403,-1.28914100163
150606,02:47:00,-0.078125,24.0101272063,-1.43235635062
150606,02:48:00,0.0625,23.9786705403,1.14590311256
150606,02:49:00,-0.046875,23.9472141688,-0.859440858775
150606,02:50:00,-0.0703125,23.9472141688,-1.28916128816
150606,02:51:00,-0.046875,23.8528468213,-0.859481433624
150606,02:52:00,-0.046875,24.0101272063,-0.85941381037
150606,02:53:00,-0.0390625,23.9472141688,-0.716200715646
150606,02:54:00,-0.046875,24.0415841668,-0.859400286616
150606,02:55:00,0.0,24.0415841668,0.0
150606,02:56:00,-0.0390625,23.9786705403,-0.716189445352
150606,02:57:00,-0.0078125,24.0730414219,-0.143231127194
150606,02:58:00,-0.0078125,24.0101272063,-0.143235635062
150606,02:59:00,-0.046875,23.9786705403,-0.859427334423
150606,03:00:00,-0.0625,24.1044989715,-1.14583098667
150606,03:01:00,-0.046875,24.0730414219,-0.859386763161
150606,03:02:00,-0.015625,24.0730414219,-0.286462254387
150606,03:03:00,0.0,24.0730414219,0.0
150606,03:04:00,-0.03125,23.9157580918,-0.57296958895
150606,03:05:00,-0.0234375,23.9157580918,-0.429727191713
150606,03:06:00,-0.0546875,23.8213916277,-1.00274411903
150606,03:07:00,-0.03125,23.9786705403,-0.572951556282
150606,03:08:00,0.0546875,23.8843023093,1.00271255977
150606,03:09:00,-0.0703125,23.9157580918,-1.28918157514
150606,03:10:00,-0.03125,23.8528468213,-0.572987622416
150606,03:11:00,-0.125,23.8528468213,-2.29195048967
150606,03:12:00,-0.0546875,24.0101272063,-1.00264944543
150606,03:13:00,-0.1484375,23.9472141688,-2.72156271945
150606,03:14:00,-0.109375,23.8843023093,-2.00542511954
150606,03:15:00,-0.125,23.8213916277,-2.29198655779
150606,03:16:00,-0.0625,23.8213916277,-1.1459932789
150606,03:17:00,-0.078125,23.7584821241,-1.43253668528
150606,03:18:00,-0.078125,23.7584821241,-1.43253668528
150606,03:19:00,-0.0390625,23.6955737982,-0.716290886963
150606,03:20:00,-0.1015625,23.8213916277,-1.86223907821
150606,03:21:00,-0.0703125,23.7270278139,-1.28930330642
150606,03:22:00,-0.0625,23.7270278139,-1.14604738348
150606,03:23:00,0.0,23.8213916277,0.0
150606,03:24:00,-0.0078125,23.7899367287,-0.14325141417
150606,03:25:00,-0.078125,23.7270278139,-1.43255922935
150606,03:26:00,-0.0859375,23.8213916277,-1.57574075848
150606,03:27:00,-0.0546875,23.8213916277,-1.00274411903
150606,03:28:00,-0.15625,23.9472141688,-2.86480286258
150606,03:29:00,-0.0546875,23.9157580918,-1.00269678066
150606,03:30:00,-0.09375,23.8843023093,-1.71893581675
150606,03:31:00,-0.0546875,23.9786705403,-1.00266522349
150606,03:32:00,-0.0390625,23.9157580918,-0.716211986188
150606,03:33:00,-0.015625,24.0101272063,-0.286471270123
150606,03:34:00,-0.0703125,23.9786705403,-1.28914100163
150606,03:35:00,-0.09375,23.9786705403,-1.71885466885
150606,03:36:00,-0.0546875,24.1359568156,-1.00258633667
150606,03:37:00,-0.078125,23.9472141688,-1.43240143129
150606,03:38:00,-0.0078125,24.0415841668,-0.143233381103
150606,03:39:00,-0.015625,24.0415841668,-0.286466762205
150606,03:40:00,-0.0546875,24.0415841668,-1.00263366772
150606,03:41:00,-0.1171875,24.0101272063,-2.14853452592
150606,03:42:00,-0.0390625,23.9472141688,-0.716200715646
150606,03:43:00,-0.0390625,24.1044989715,-0.716144366671
150606,03:44:00,-0.109375,23.9157580918,-2.00539356133
150606,03:45:00,-0.015625,24.1044989715,-0.286457746668
150606,03:46:00,-0.03125,24.1674149543,-0.57289746306
150606,03:47:00,-0.0234375,24.1044989715,-0.429686620003
150606,03:48:00,-0.015625,24.1359568156,-0.286453239049
150606,03:49:00,-0.0390625,24.1044989715,-0.716144366671
150606,03:50:00,-0.015625,23.9786705403,-0.286475778141
150606,03:51:00,-0.046875,24.0415841668,-0.859400286616
150606,03:52:00,-0.015625,24.1988733876,-0.286444224111
150606,03:53:00,0.0078125,24.0730414219,0.143231127194
150606,03:54:00,-0.0078125,24.0101272063,-0.143235635062
150606,03:55:00,-0.0390625,24.0730414219,-0.716155635968
150606,03:56:00,-0.0390625,23.9786705403,-0.716189445352
150606,03:57:00,0.0078125,23.9157580918,0.143242397238
150606,03:58:00,-0.0625,23.9157580918,-1.1459391779
150606,03:59:00,-0.0703125,24.0101272063,-1.28912071555
150606,04:00:00,-0.0078125,23.8528468213,-0.143246905604
150606,04:01:00,-0.0625,23.9157580918,-1.1459391779
150606,04:02:00,-0.046875,23.9786705403,-0.859427334423
150606,04:03:00,-0.15625,23.9157580918,-2.86484794475
150606,04:04:00,-0.0078125,23.9786705403,-0.14323788907
150606,04:05:00,-0.046875,23.9786705403,-0.859427334423
150606,04:06:00,0.03125,23.9472141688,0.572960572516
150606,04:07:00,-0.046875,24.0730414219,-0.859386763161
150606,04:08:00,-0.0390625,24.0415841668,-0.716166905513
150606,04:09:00,-0.03125,23.9472141688,-0.572960572516
150606,04:10:00,-0.0625,23.9472141688,-1.14592114503
150606,04:11:00,-0.015625,24.0101272063,-0.286471270123
150606,04:12:00,-0.015625,24.0101272063,-0.286471270123
150606,04:13:00,-0.03125,24.0101272063,-0.572942540247
150606,04:14:00,-0.0390625,24.0101272063,-0.716178175308
150606,04:15:00,0.0234375,23.8843023093,0.429733954188
150606,04:16:00,-0.046875,23.9157580918,-0.859454383426
150606,04:17:00,0.03125,23.9157580918,0.57296958895
150606,04:18:00,-0.1171875,23.8213916277,-2.14873739793
150606,04:19:00,-0.0546875,24.0101272063,-1.00264944543
150606,04:20:00,-0.0546875,23.9786705403,-1.00266522349
150606,04:21:00,-0.015625,23.9472141688,-0.286480286258
150606,04:22:00,0.0,23.9472141688,0.0
150606,04:23:00,-0.0859375,23.9157580918,-1.57566636961
150606,04:24:00,-0.0234375,23.9472141688,-0.429720429387
150606,04:25:00,-0.046875,23.9786705403,-0.859427334423
150606,04:26:00,-0.015625,24.0730414219,-0.286462254387
150606,04:27:00,0.140625,23.9786705403,2.57828200327
150606,04:28:00,0.0234375,23.9786705403,0.429713667211
150606,04:29:00,0.015625,24.1044989715,0.286457746668
150606,04:30:00,-0.0390625,24.1044989715,-0.716144366671
150606,04:31:00,-0.0390625,24.0730414219,-0.716155635968
150606,04:32:00,-0.03125,24.1044989715,-0.572915493337
150606,04:33:00,-0.0390625,24.1359568156,-0.716133097624
150606,04:34:00,-0.03125,24.1674149543,-0.57289746306
150606,04:35:00,-0.0234375,24.1044989715,-0.429686620003
150606,04:36:00,-0.1171875,24.1044989715,-2.14843310001
150606,04:37:00,-0.03125,24.0101272063,-0.572942540247
150606,04:38:00,-0.0390625,24.1044989715,-0.716144366671
150606,04:39:00,-0.109375,24.1044989715,-2.00520422668
150606,04:40:00,0.0390625,24.1044989715,0.716144366671
150606,04:41:00,-0.0546875,24.1988733876,-1.00255478439
150606,04:42:00,-0.0390625,24.0730414219,-0.716155635968
150606,04:43:00,0.0234375,24.0730414219,0.429693381581
150606,04:44:00,-0.03125,23.9157580918,-0.57296958895
150606,04:45:00,-0.109375,24.0101272063,-2.00529889086
150606,04:46:00,-0.0625,24.0415841668,-1.14586704882
150606,04:47:00,-0.125,23.8528468213,-2.29195048967
150606,04:48:00,0.015625,24.0101272063,0.286471270123
150606,04:49:00,-0.015625,23.8843023093,-0.286489302792
150606,04:50:00,-0.1015625,24.0415841668,-1.86203395433
150606,04:51:00,-0.078125,23.9472141688,-1.43240143129
150606,04:52:00,-0.0390625,23.9472141688,-0.716200715646
150606,04:53:00,-0.078125,23.9786705403,-1.4323788907
150606,04:54:00,-0.0625,23.9157580918,-1.1459391779
150606,04:55:00,-0.0625,23.9472141688,-1.14592114503
150606,04:56:00,-0.0234375,23.9786705403,-0.429713667211
150606,04:57:00,-0.0234375,24.0101272063,-0.429706905185
150606,04:58:00,-0.046875,23.9786705403,-0.859427334423
150606,04:59:00,0.0,23.8843023093,0.0
150606,05:00:00,-0.0234375,23.8528468213,-0.429740716812
150606,05:01:00,-0.03125,23.9157580918,-0.57296958895
150606,05:02:00,-0.0546875,23.8843023093,-1.00271255977
150606,05:03:00,-0.0234375,23.7899367287,-0.42975424251
150606,05:04:00,-0.03125,23.7584821241,-0.573014674111
150606,05:05:00,-0.015625,23.7899367287,-0.28650282834
150606,05:06:00,-0.0703125,23.8528468213,-1.28922215044
150606,05:07:00,-0.015625,23.9157580918,-0.286484794475
150606,05:08:00,-0.0078125,23.9472141688,-0.143240143129
150606,05:09:00,-0.03125,23.7899367287,-0.57300565668
150606,05:10:00,-0.046875,23.8213916277,-0.859494959173
150606,05:11:00,-0.0078125,23.8528468213,-0.143246905604
150606,05:12:00,-0.046875,23.8528468213,-0.859481433624
150606,05:13:00,-0.0546875,23.7584821241,-1.00277567969
150606,05:14:00,-0.0390625,23.664120077,-0.716302159499
150606,05:15:00,-0.046875,23.6326666502,-0.859576118742
150606,05:16:00,0.0234375,23.664120077,0.4297812957
150606,05:17:00,0.0,23.7584821241,0.0
150606,05:18:00,-0.0546875,23.8213916277,-1.00274411903
150606,05:19:00,-0.0390625,23.6326666502,-0.716313432285
150606,05:20:00,-0.046875,23.7270278139,-0.859535537611
150606,05:21:00,-0.0234375,23.5697606798,-0.429801587163
150606,05:22:00,-0.0390625,23.664120077,-0.716302159499
150606,05:23:00,-0.0546875,23.7584821241,-1.00277567969
150606,05:24:00,-0.0625,23.6012135177,-1.14611952851
150606,05:25:00,-0.03125,23.6326666502,-0.573050745828
150606,05:26:00,-0.0234375,23.5697606798,-0.429801587163
150606,05:27:00,0.046875,23.664120077,0.859562591399
150606,05:28:00,-0.0390625,23.7270278139,-0.716279614676
150606,05:29:00,-0.0234375,23.8843023093,-0.429733954188
150606,05:30:00,-0.0703125,23.8213916277,-1.28924243876
150606,05:31:00,-0.0390625,23.8213916277,-0.71624579931
150606,05:32:00,-0.03125,23.8213916277,-0.572996639448
150606,05:33:00,-0.0546875,23.9157580918,-1.00269678066
150606,05:34:00,-0.078125,24.0415841668,-1.43233381103
150606,05:35:00,0.0,24.0415841668,0.0
150606,05:36:00,-0.0390625,24.1044989715,-0.716144366671
150606,05:37:00,-0.046875,24.0101272063,-0.85941381037
150606,05:38:00,0.0078125,24.0730414219,0.143231127194
150606,05:39:00,-0.0703125,23.8213916277,-1.28924243876
150606,05:40:00,-0.0625,23.9472141688,-1.14592114503
150606,05:41:00,-0.1015625,23.9157580918,-1.86215116409
150606,05:42:00,-0.0625,23.9472141688,-1.14592114503
150606,05:43:00,-0.0390625,23.8213916277,-0.71624579931
150606,05:44:00,-0.0703125,23.8213916277,-1.28924243876
150606,05:45:00,-0.0546875,23.9472141688,-1.0026810019
150606,05:46:00,0.0078125,23.8843023093,0.143244651396
150606,05:47:00,0.0,23.8528468213,0.0
150606,05:48:00,-0.0625,23.7584821241,-1.14602934822
150606,05:49:00,-0.1484375,23.7584821241,-2.72181970203
150606,05:50:00,-0.0234375,23.8213916277,-0.429747479586
150606,05:51:00,-0.0546875,23.8528468213,-1.00272833923
150606,05:52:00,-0.0390625,23.8213916277,-0.71624579931
150606,05:53:00,0.015625,23.9157580918,0.286484794475
150606,05:54:00,-0.109375,23.8528468213,-2.00545667846
150606,05:55:00,-0.0234375,23.7584821241,-0.429761005583
150606,05:56:00,-0.078125,23.7899367287,-1.4325141417
150606,05:57:00,-0.046875,23.7584821241,-0.859522011166
150606,05:58:00,-0.046875,23.7899367287,-0.85950848502
150606,05:59:00,-0.03125,23.7899367287,-0.57300565668
150606,06:00:00,0.0234375,23.7584821241,0.429761005583
150606,06:01:00,0.0234375,23.7584821241,0.429761005583
150606,06:02:00,-0.0859375,23.7899367287,-1.57576555587
150606,06:03:00,-0.046875,23.6326666502,-0.859576118742
150606,06:04:00,-0.0234375,23.7270278139,-0.429767768806
150606,06:05:00,-0.0625,23.6326666502,-1.14610149166
150606,06:06:00,-0.078125,23.6326666502,-1.43262686457
150606,06:07:00,-0.0859375,23.7270278139,-1.57581515229
150606,06:08:00,-0.0546875,23.7584821241,-1.00277567969
150606,06:09:00,-0.03125,23.664120077,-0.5730417276
150606,06:10:00,-0.09375,23.664120077,-1.7191251828
150606,06:11:00,-0.0234375,23.5697606798,-0.429801587163
150606,06:12:00,-0.0859375,23.7584821241,-1.5757903538
150606,06:13:00,-0.09375,23.7584821241,-1.71904402233
150606,06:14:00,-0.0625,23.7584821241,-1.14602934822
150606,06:15:00,-0.046875,23.6955737982,-0.859549064356
150606,06:16:00,-0.0703125,23.6955737982,-1.28932359653
150606,06:17:00,-0.015625,23.6955737982,-0.286516354785
150606,06:18:00,-0.078125,23.6012135177,-1.43264941064
150606,06:19:00,-0.046875,23.5697606798,-0.859603174325
150606,06:20:00,-0.0234375,23.6012135177,-0.429794823192
150606,06:21:00,-0.0234375,23.6326666502,-0.429788059371
150606,06:22:00,0.078125,23.6012135177,1.43264941064
150606,06:23:00,-0.0390625,23.506855887,-0.716358525921
150606,06:24:00,-0.0625,23.6326666502,-1.14610149166
150606,06:25:00,-0.0546875,23.6012135177,-1.00285458745
150606,06:26:00,-0.0625,23.664120077,-1.1460834552
150606,06:27:00,-0.03125,23.664120077,-0.5730417276
150606,06:28:00,-0.078125,23.6326666502,-1.43262686457
150606,06:29:00,-0.0390625,23.6955737982,-0.716290886963
150606,06:30:00,-0.0625,23.8213916277,-1.1459932789
150606,06:31:00,-0.0703125,23.7899367287,-1.28926272753
150606,06:32:00,-0.1484375,23.7270278139,-2.72186253577
150606,06:33:00,0.0703125,23.7584821241,1.28928301675
150606,06:34:00,-0.0546875,23.8213916277,-1.00274411903
150606,06:35:00,-0.0546875,23.8528468213,-1.00272833923
150606,06:36:00,-0.0625,23.7270278139,-1.14604738348
150606,06:37:00,-0.0859375,23.7270278139,-1.57581515229
150606,06:38:00,-0.03125,23.7584821241,-0.573014674111
150606,06:39:00,-0.0546875,23.7270278139,-1.00279146055
150606,06:40:00,-0.078125,23.7584821241,-1.43253668528
150606,06:41:00,-0.046875,23.7899367287,-0.85950848502
150606,06:42:00,-0.03125,23.664120077,-0.5730417276
150606,06:43:00,-0.0390625,23.5697606798,-0.716335978604
150606,06:44:00,-0.015625,23.6012135177,-0.286529882128
150606,06:45:00,-0.03125,23.6326666502,-0.573050745828
150606,06:46:00,-0.0078125,23.5697606798,-0.143267195721
150606,06:47:00,0.0078125,23.6326666502,0.143262686457
150606,06:48:00,-0.03125,23.6326666502,-0.573050745828
150606,06:49:00,0.0625,23.7270278139,1.14604738348
150606,06:50:00,0.0546875,23.6326666502,1.0028388052
150606,06:51:00,0.0,23.6955737982,0.0
150606,06:52:00,0.015625,23.6012135177,0.286529882128
150606,06:53:00,0.0546875,23.6955737982,1.00280724175
150606,06:54:00,0.015625,23.6326666502,0.286525372914
150606,06:55:00,0.1328125,23.6012135177,2.43550399809
150606,06:56:00,0.109375,23.6012135177,2.0057091749
150606,06:57:00,0.15625,23.6955737982,2.86516354785
150606,06:58:00,0.1875,23.6955737982,3.43819625742
150606,06:59:00,0.2734375,23.6955737982,5.01403620874
150606,07:00:00,0.296875,23.506855887,5.444324797
150606,07:01:00,0.328125,23.5697606798,6.01722222028
150606,07:02:00,0.390625,23.5383081362,7.16347252138
150606,07:03:00,0.46875,23.5697606798,8.59603174325
150606,07:04:00,0.5703125,23.5697606798,10.4585052876
150606,07:05:00,0.609375,23.8843023093,11.1730828089
150606,07:06:00,0.7265625,23.8213916277,13.3221718672
150606,07:07:00,0.828125,23.8843023093,15.183933048
150606,07:08:00,0.8828125,24.0101272063,16.185626762
150606,07:09:00,0.90625,23.9786705403,16.6155951322
150606,07:10:00,1.0625,23.9157580918,19.4809660243
150606,07:11:00,1.2265625,24.0730414219,22.4872869694
150606,07:12:00,1.21875,24.0415841668,22.344407452
150606,07:13:00,1.296875,24.1674149543,23.775244717
150606,07:14:00,1.3515625,24.3247100664,24.7758659045
150606,07:15:00,1.4453125,24.2932504549,26.4948399766
150606,07:16:00,1.484375,24.3247100664,27.2104885657
150606,07:17:00,1.609375,24.4190906689,29.5005055212
150606,07:18:00,1.6796875,24.3876301735,30.7898470311
150606,07:19:00,1.7734375,24.4820125436,32.5068156163
150606,07:20:00,1.9140625,24.5763975656,35.0827924986
150606,07:21:00,2.078125,24.5763975656,38.0898889985
150606,07:22:00,2.2578125,24.607859829,41.3827245062
150606,07:23:00,2.40625,24.607859829,44.1033880551
150606,07:24:00,2.40625,24.7966395974,44.0992247181
150606,07:25:00,2.4609375,24.7651755659,45.1021894458
150606,07:26:00,2.578125,24.9224986709,47.2461958572
150606,07:27:00,2.7421875,24.9854299761,50.2511907094
150606,07:28:00,2.9921875,25.142763398,54.8281826611
150606,07:29:00,2.8828125,25.1742309668,52.8231882769
150606,07:30:00,3.0390625,25.0798291448,55.688862048
150606,07:31:00,3.171875,25.2371669889,58.1179936334
150606,07:32:00,3.328125,25.3315732334,60.9780709708
150606,07:33:00,3.5234375,25.5518647913,64.5494875874
150606,07:34:00,3.8203125,25.5518647913,69.9882470737
150606,07:35:00,4.421875,25.6777521697,81.0037940248
150606,07:36:00,6.2734375,25.8980664383,114.909689986
150606,07:37:00,8.3203125,26.2443037824,152.375649998
150606,07:38:00,9.265625,26.7794680997,169.642447981
150606,07:39:00,9.640625,27.1887689728,176.472163887
150606,07:40:00,9.8671875,27.5666294667,180.585322014
150606,07:41:00,10.2265625,27.9130389612,187.130089355
150606,07:42:00,10.3828125,28.2909810142,189.953376348
150606,07:43:00,10.75,28.5744654921,196.64323849
150606,07:44:00,11.234375,28.8264718037,205.477772311
150606,07:45:00,11.5859375,29.0469928552,211.884565514
150606,07:46:00,11.6796875,29.330541223,213.568855719
