date_stamp,time_stamp,mini_volts,temperature,irradiance
150601,00:34:00,-0.046875,24.1044989715,-0.859373240005
150601,00:35:00,-0.046875,24.1044989715,-0.859373240005
150601,00:36:00,-0.1015625,24.0730414219,-1.86200465352
150601,00:37:00,-0.0234375,24.1359568156,-0.429679858574
150601,00:38:00,-0.078125,24.0101272063,-1.43235635062
150601,00:39:00,-0.015625,24.0415841668,-0.286466762205
150601,00:40:00,-0.078125,24.1044989715,-1.43228873334
150601,00:41:00,-0.21875,24.0730414219,-4.01047156142
150601,00:42:00,-0.1171875,24.1044989715,-2.14843310001
150601,00:43:00,-0.09375,24.1988733876,-1.71866534466
150601,00:44:00,-0.125,24.1044989715,-2.29166197335
150601,00:45:00,-0.03125,24.0415841668,-0.572933524411
150601,00:46:00,0.0234375,24.1988733876,0.429666336166
150601,00:47:00,-0.0390625,24.0730414219,-0.716155635968
150601,00:48:00,-0.0546875,24.0101272063,-1.00264944543
150601,00:49:00,-0.078125,24.1044989715,-1.43228873334
150601,00:50:00,-0.078125,23.9786705403,-1.4323788907
150601,00:51:00,0.28125,20.1117440122,5.16655846134
150601,00:52:00,-0.0703125,23.8843023093,-1.28920186256
150601,00:53:00,-0.1484375,23.8843023093,-2.72164837652
150601,00:54:00,0.0,23.9472141688,0.0
150601,00:55:00,-0.046875,23.8843023093,-0.859467908375
150601,00:56:00,-0.125,23.9786705403,-2.29180622513
150601,00:57:00,-0.0234375,23.9157580918,-0.429727191713
150601,00:58:00,-0.0234375,23.8528468213,-0.429740716812
150601,00:59:00,-0.0859375,23.9157580918,-1.57566636961
150601,01:00:00,-0.046875,23.9786705403,-0.859427334423
150601,01:01:00,0.09375,23.8843023093,1.71893581675
150601,01:02:00,-0.0625,23.9157580918,-1.1459391779
150601,01:03:00,-0.03125,23.8528468213,-0.572987622416
150601,01:04:00,-0.0546875,23.9157580918,-1.00269678066
150601,01:05:00,-0.0234375,23.9157580918,-0.429727191713
150601,01:06:00,-0.109375,23.9472141688,-2.00536200381
150601,01:07:00,-0.0546875,23.9472141688,-1.0026810019
150601,01:08:00,-0.046875,23.9786705403,-0.859427334423
150601,01:09:00,-0.09375,23.8843023093,-1.71893581675
150601,01:10:00,-0.0390625,23.8843023093,-0.71622325698
150601,01:11:00,-0.1875,23.9157580918,-3.4378175337
150601,01:12:00,-0.015625,23.8843023093,-0.286489302792
150601,01:13:00,-0.046875,23.8213916277,-0.859494959173
150601,01:14:00,0.0234375,23.7270278139,0.429767768806
150601,01:15:00,-0.0625,23.8213916277,-1.1459932789
150601,01:16:00,-0.046875,23.8528468213,-0.859481433624
150601,01:17:00,-0.046875,23.8213916277,-0.859494959173
150601,01:18:00,-0.0390625,23.8213916277,-0.71624579931
150601,01:19:00,-0.0703125,23.8843023093,-1.28920186256
150601,01:20:00,-0.125,23.7899367287,-2.29202262672
150601,01:21:00,-0.0625,23.8528468213,-1.14597524483
150601,01:22:00,-0.0390625,23.7270278139,-0.716279614676
150601,01:23:00,-0.046875,23.8213916277,-0.859494959173
150601,01:24:00,-0.0078125,23.7270278139,-0.143255922935
150601,01:25:00,-0.0546875,23.8213916277,-1.00274411903
150601,01:26:00,-0.0546875,23.6955737982,-1.00280724175
150601,01:27:00,-0.1171875,23.7584821241,-2.14880502791
150601,01:28:00,-0.046875,23.9157580918,-0.859454383426
150601,01:29:00,-0.03125,23.8213916277,-0.572996639448
150601,01:30:00,-0.046875,23.9157580918,-0.859454383426
150601,01:31:00,-0.0234375,23.8843023093,-0.429733954188
150601,01:32:00,-0.046875,23.9157580918,-0.859454383426
150601,01:33:00,-0.0546875,23.9786705403,-1.00266522349
150601,01:34:00,0.0,23.8528468213,0.0
150601,01:35:00,-0.0234375,24.0101272063,-0.429706905185
150601,01:36:00,-0.140625,23.9472141688,-2.57832257632
150601,01:37:00,-0.046875,23.9472141688,-0.859440858775
150601,01:38:00,-0.046875,23.8843023093,-0.859467908375
150601,01:39:00,-0.03125,24.0101272063,-0.572942540247
150601,01:40:00,-0.0703125,24.0730414219,-1.28908014474
150601,01:41:00,0.0078125,23.9157580918,0.143242397238
150601,01:42:00,-0.078125,24.0101272063,-1.43235635062
150601,01:43:00,-0.078125,23.9472141688,-1.43240143129
150601,01:44:00,-0.125,24.0101272063,-2.29177016099
150601,01:45:00,-0.0859375,24.0415841668,-1.57556719213
150601,01:46:00,0.046875,24.0101272063,0.85941381037
150601,01:47:00,-0.0234375,23.9786705403,-0.429713667211
150601,01:48:00,-0.015625,24.0101272063,-0.286471270123
150601,01:49:00,-0.0625,23.9472141688,-1.14592114503
150601,01:50:00,-0.015625,24.0415841668,-0.286466762205
150601,01:51:00,-0.03125,23.8843023093,-0.572978605584
150601,01:52:00,-0.046875,23.8213916277,-0.859494959173
150601,01:53:00,-0.0390625,23.9157580918,-0.716211986188
150601,01:54:00,-0.0625,23.8528468213,-1.14597524483
150601,01:55:00,-0.0390625,23.9786705403,-0.716189445352
150601,01:56:00,-0.09375,23.9786705403,-1.71885466885
150601,01:57:00,-0.03125,23.9472141688,-0.572960572516
150601,01:58:00,-0.0625,23.9786705403,-1.14590311256
150601,01:59:00,0.0234375,24.0101272063,0.429706905185
150601,02:00:00,-0.1953125,24.0730414219,-3.58077817984
150601,02:01:00,-0.1171875,23.9157580918,-2.14863595856
150601,02:02:00,-0.0859375,23.8843023093,-1.57569116536
150601,02:03:00,-0.21875,23.9157580918,-4.01078712265
150601,02:04:00,-0.03125,23.7584821241,-0.573014674111
150601,02:05:00,-0.03125,23.8528468213,-0.572987622416
150601,02:06:00,0.1015625,23.9786705403,1.86209255792
150601,02:07:00,0.0390625,23.9786705403,0.716189445352
150601,02:08:00,-0.0390625,23.9157580918,-0.716211986188
150601,02:09:00,-0.03125,23.8843023093,-0.572978605584
150601,02:10:00,-0.0546875,23.7584821241,-1.00277567969
150601,02:11:00,-0.078125,23.9472141688,-1.43240143129
150601,02:12:00,-0.109375,23.8843023093,-2.00542511954
150601,02:13:00,-0.0546875,23.8213916277,-1.00274411903
150601,02:14:00,-0.0390625,24.0101272063,-0.716178175308
150601,02:15:00,-0.15625,23.9472141688,-2.86480286258
150601,02:16:00,-0.1171875,23.8528468213,-2.14870358406
150601,02:17:00,-0.1015625,23.9472141688,-1.86212186068
150601,02:18:00,-0.1328125,24.0101272063,-2.43500579605
150601,02:19:00,-0.078125,23.8843023093,-1.43244651396
150601,02:20:00,-0.0625,24.0101272063,-1.14588508049
150601,02:21:00,-0.03125,23.9472141688,-0.572960572516
150601,02:22:00,-0.140625,24.0101272063,-2.57824143111
150601,02:23:00,-0.0078125,23.9472141688,-0.143240143129
150601,02:24:00,-0.15625,23.9157580918,-2.86484794475
150601,02:25:00,-0.0390625,23.7584821241,-0.716268342638
150601,02:26:00,-0.0546875,23.8843023093,-1.00271255977
150601,02:27:00,-0.109375,23.9157580918,-2.00539356133
150601,02:28:00,-0.109375,23.8528468213,-2.00545667846
150601,02:29:00,-0.0703125,23.8843023093,-1.28920186256
150601,02:30:00,-0.0234375,23.7899367287,-0.42975424251
150601,02:31:00,-0.0234375,23.9157580918,-0.429727191713
150601,02:32:00,-0.1484375,23.8213916277,-2.72173403738
150601,02:33:00,-0.0390625,23.8843023093,-0.71622325698
150601,02:34:00,-0.0078125,23.7899367287,-0.14325141417
150601,02:35:00,-0.0234375,23.7899367287,-0.42975424251
150601,02:36:00,-0.0390625,23.7899367287,-0.71625707085
150601,02:37:00,-0.0625,23.8213916277,-1.1459932789
150601,02:38:00,-0.0546875,23.7270278139,-1.00279146055
150601,02:39:00,-0.0625,23.6955737982,-1.14606541914
150601,02:40:00,-0.0859375,23.5383081362,-1.5759639547
150601,02:41:00,0.03125,23.6955737982,0.573032709571
150601,02:42:00,-0.0546875,23.664120077,-1.0028230233
150601,02:43:00,0.0703125,23.6955737982,1.28932359653
150601,02:44:00,-0.0625,23.6326666502,-1.14610149166
150601,02:45:00,-0.15625,23.6955737982,-2.86516354785
150601,02:46:00,0.0234375,23.664120077,0.4297812957
150601,02:47:00,0.0,23.664120077,0.0
150601,02:48:00,-0.0625,23.8213916277,-1.1459932789
150601,02:49:00,0.0,23.7899367287,0.0
150601,02:50:00,-0.109375,23.8528468213,-2.00545667846
150601,02:51:00,-0.125,23.7270278139,-2.29209476696
150601,02:52:00,-0.0546875,23.6326666502,-1.0028388052
150601,02:53:00,-0.0390625,23.6326666502,-0.716313432285
150601,02:54:00,0.0,23.664120077,0.0
150601,02:55:00,-0.1015625,23.6326666502,-1.86241492394
150601,02:56:00,-0.0625,23.6955737982,-1.14606541914
150601,02:57:00,0.0390625,23.5697606798,0.716335978604
150601,02:58:00,-0.0625,23.664120077,-1.1460834552
150601,02:59:00,-0.0390625,23.7270278139,-0.716279614676
150601,03:00:00,0.015625,23.664120077,0.2865208638
150601,03:01:00,0.0625,23.664120077,1.1460834552
150601,03:02:00,-0.046875,23.7270278139,-0.859535537611
150601,03:03:00,-0.015625,23.7899367287,-0.28650282834
150601,03:04:00,-0.0546875,23.6955737982,-1.00280724175
150601,03:05:00,-0.0390625,23.7270278139,-0.716279614676
150601,03:06:00,-0.0703125,23.7270278139,-1.28930330642
150601,03:07:00,-0.0390625,23.7270278139,-0.716279614676
150601,03:08:00,-0.0546875,23.7899367287,-1.00275989919
150601,03:09:00,0.0078125,23.7899367287,0.14325141417
150601,03:10:00,-0.03125,23.7584821241,-0.573014674111
150601,03:11:00,-0.0546875,23.664120077,-1.0028230233
150601,03:12:00,-0.03125,23.8528468213,-0.572987622416
150601,03:13:00,0.0078125,23.8213916277,0.143249159862
150601,03:14:00,-0.0625,23.8528468213,-1.14597524483
150601,03:15:00,-0.1484375,23.7270278139,-2.72186253577
150601,03:16:00,-0.0703125,23.7899367287,-1.28926272753
150601,03:17:00,-0.046875,23.7899367287,-0.85950848502
150601,03:18:00,-0.0390625,23.7584821241,-0.716268342638
150601,03:19:00,0.0,23.7584821241,0.0
150601,03:20:00,-0.078125,23.7270278139,-1.43255922935
150601,03:21:00,-0.03125,23.7584821241,-0.573014674111
150601,03:22:00,-0.140625,23.7270278139,-2.57860661283
150601,03:23:00,-0.09375,23.7899367287,-1.71901697004
150601,03:24:00,-0.0625,23.6955737982,-1.14606541914
150601,03:25:00,-0.078125,23.6955737982,-1.43258177393
150601,03:26:00,-0.140625,23.6012135177,-2.57876893915
150601,03:27:00,-0.0390625,23.6012135177,-0.71632470532
150601,03:28:00,0.0,23.6326666502,0.0
150601,03:29:00,-0.078125,23.7270278139,-1.43255922935
150601,03:30:00,-0.046875,23.664120077,-0.859562591399
150601,03:31:00,-0.0078125,23.7899367287,-0.14325141417
150601,03:32:00,0.078125,23.7899367287,1.4325141417
150601,03:33:00,-0.046875,23.7270278139,-0.859535537611
150601,03:34:00,-0.0703125,23.7270278139,-1.28930330642
150601,03:35:00,-0.078125,23.664120077,-1.432604319
150601,03:36:00,0.03125,23.664120077,0.5730417276
150601,03:37:00,-0.0625,23.6326666502,-1.14610149166
150601,03:38:00,-0.09375,23.664120077,-1.7191251828
150601,03:39:00,-0.0078125,23.6326666502,-0.143262686457
150601,03:40:00,-0.140625,23.5697606798,-2.57880952298
150601,03:41:00,-0.0625,23.6012135177,-1.14611952851
150601,03:42:00,-0.2109375,23.6326666502,-3.86809253434
150601,03:43:00,-0.03125,23.5383081362,-0.57307780171
150601,03:44:00,-0.0859375,23.4754039322,-1.5760135599
150601,03:45:00,-0.0546875,23.5697606798,-1.00287037005
150601,03:46:00,-0.1171875,23.4754039322,-2.14910939986
150601,03:47:00,-0.0390625,23.4754039322,-0.716369799953
150601,03:48:00,-0.2109375,23.6326666502,-3.86809253434
150601,03:49:00,-0.0625,23.5697606798,-1.14613756577
150601,03:50:00,-0.015625,23.6012135177,-0.286529882128
150601,03:51:00,-0.046875,23.5697606798,-0.859603174325
150601,03:52:00,-0.0078125,23.5697606798,-0.143267195721
150601,03:53:00,-0.0234375,23.6955737982,-0.429774532178
150601,03:54:00,-0.0390625,23.664120077,-0.716302159499
150601,03:55:00,-0.03125,23.7899367287,-0.57300565668
150601,03:56:00,0.2109375,23.7584821241,3.86784905025
150601,03:57:00,-0.0390625,23.7270278139,-0.716279614676
150601,03:58:00,-0.1015625,23.7899367287,-1.86226838421
150601,03:59:00,-0.1796875,23.7270278139,-3.29488622751
150601,04:00:00,-0.0390625,23.6955737982,-0.716290886963
150601,04:01:00,0.125,23.8213916277,2.29198655779
150601,04:02:00,-0.03125,23.6326666502,-0.573050745828
150601,04:03:00,-0.015625,23.9472141688,-0.286480286258
150601,04:04:00,-0.1171875,23.8843023093,-2.14866977094
150601,04:05:00,-0.0625,23.9157580918,-1.1459391779
150601,04:06:00,-0.125,23.8528468213,-2.29195048967
150601,04:07:00,-0.140625,23.7270278139,-2.57860661283
150601,04:08:00,-0.0234375,23.8528468213,-0.429740716812
150601,04:09:00,-0.0390625,23.7899367287,-0.71625707085
150601,04:10:00,-0.0390625,23.7270278139,-0.716279614676
150601,04:11:00,-0.1015625,23.8213916277,-1.86223907821
150601,04:12:00,-0.21875,23.6955737982,-4.01122896699
150601,04:13:00,0.0234375,23.7899367287,0.42975424251
150601,04:14:00,-0.078125,23.6955737982,-1.43258177393
150601,04:15:00,-0.046875,23.7584821241,-0.859522011166
150601,04:16:00,0.0,23.6955737982,0.0
150601,04:17:00,-0.0625,23.7270278139,-1.14604738348
150601,04:18:00,0.0,23.6326666502,0.0
150601,04:19:00,-0.03125,23.6326666502,-0.573050745828
150601,04:20:00,-0.015625,23.664120077,-0.2865208638
150601,04:21:00,0.171875,23.664120077,3.1517295018
150601,04:22:00,-0.0546875,23.664120077,-1.0028230233
150601,04:23:00,-0.046875,23.5697606798,-0.859603174325
150601,04:24:00,-0.0546875,23.5697606798,-1.00287037005
150601,04:25:00,-0.0546875,23.506855887,-1.00290193629
150601,04:26:00,0.0078125,23.5697606798,0.143267195721
150601,04:27:00,-0.0546875,23.5697606798,-1.00287037005
150601,04:28:00,-0.0703125,23.5383081362,-1.28942505385
150601,04:29:00,-0.015625,23.5697606798,-0.286534391442
150601,04:30:00,-0.0625,23.664120077,-1.1460834552
150601,04:31:00,-0.0625,23.664120077,-1.1460834552
150601,04:32:00,-0.0546875,23.5383081362,-1.00288615299
150601,04:33:00,-0.0390625,23.506855887,-0.716358525921
150601,04:34:00,-0.015625,23.5697606798,-0.286534391442
150601,04:35:00,-0.078125,23.5697606798,-1.43267195721
150601,04:36:00,0.0,23.4754039322,0.0
150601,04:37:00,-0.0234375,23.506855887,-0.429815115552
150601,04:38:00,0.0,23.6012135177,0.0
150601,04:39:00,-0.125,23.6326666502,-2.29220298331
150601,04:40:00,-0.078125,23.5383081362,-1.43269450428
150601,04:41:00,-0.03125,23.6326666502,-0.573050745828
150601,04:42:00,-0.0390625,23.6012135177,-0.71632470532
150601,04:43:00,-0.015625,23.6012135177,-0.286529882128
150601,04:44:00,-0.03125,23.6012135177,-0.573059764256
150601,04:45:00,-0.0625,23.5697606798,-1.14613756577
150601,04:46:00,-0.0234375,23.6012135177,-0.429794823192
150601,04:47:00,-0.1015625,23.5383081362,-1.86250285556
150601,04:48:00,-0.0234375,23.7270278139,-0.429767768806
150601,04:49:00,-0.0546875,23.7899367287,-1.00275989919
150601,04:50:00,-0.046875,23.664120077,-0.859562591399
150601,04:51:00,-0.125,23.664120077,-2.2921669104
150601,04:52:00,-0.0390625,23.5697606798,-0.716335978604
150601,04:53:00,-0.1015625,23.6326666502,-1.86241492394
150601,04:54:00,0.0,23.664120077,0.0
150601,04:55:00,0.0,23.6326666502,0.0
150601,04:56:00,-0.0390625,23.5697606798,-0.716335978604
150601,04:57:00,-0.0546875,23.506855887,-1.00290193629
150601,04:58:00,-0.1015625,23.5383081362,-1.86250285556
150601,04:59:00,-0.078125,23.5697606798,-1.43267195721
150601,05:00:00,-0.015625,23.664120077,-0.2865208638
150601,05:01:00,-0.1171875,23.6326666502,-2.14894029686
150601,05:02:00,0.0078125,23.4754039322,0.143273959991
150601,05:03:00,-0.0390625,23.6326666502,-0.716313432285
150601,05:04:00,0.0,23.7270278139,0.0
150601,05:05:00,-0.109375,23.664120077,-2.0056460466
150601,05:06:00,-0.1171875,23.7584821241,-2.14880502791
150601,05:07:00,-0.0703125,23.5697606798,-1.28940476149
150601,05:08:00,-0.140625,23.664120077,-2.5786877742
150601,05:09:00,-0.078125,23.7899367287,-1.4325141417
150601,05:10:00,0.0078125,23.664120077,0.1432604319
150601,05:11:00,-0.109375,23.7270278139,-2.00558292109
150601,05:12:00,-0.046875,23.6326666502,-0.859576118742
150601,05:13:00,-0.09375,23.5383081362,-1.71923340513
150601,05:14:00,-0.078125,23.6012135177,-1.43264941064
150601,05:15:00,-0.09375,23.5383081362,-1.71923340513
150601,05:16:00,-0.03125,23.5697606798,-0.573068782883
150601,05:17:00,-0.0390625,23.7270278139,-0.716279614676
150601,05:18:00,-0.0703125,23.6012135177,-1.28938446958
150601,05:19:00,-0.03125,23.7584821241,-0.573014674111
150601,05:20:00,-0.0703125,23.6955737982,-1.28932359653
150601,05:21:00,0.046875,23.6012135177,0.859589646384
150601,05:22:00,-0.1171875,23.6326666502,-2.14894029686
150601,05:23:00,0.03125,23.6012135177,0.573059764256
150601,05:24:00,0.0,23.6326666502,0.0
150601,05:25:00,-0.0546875,23.5697606798,-1.00287037005
150601,05:26:00,-0.0546875,23.4439522717,-1.00293350393
150601,05:27:00,-0.0625,23.6326666502,-1.14610149166
150601,05:28:00,-0.1328125,23.6012135177,-2.43550399809
150601,05:29:00,-0.0625,23.5383081362,-1.14615560342
150601,05:30:00,-0.03125,23.6955737982,-0.573032709571
150601,05:31:00,-0.234375,23.7270278139,-4.29767768806
150601,05:32:00,-0.0546875,23.6955737982,-1.00280724175
150601,05:33:00,0.015625,23.6955737982,0.286516354785
150601,05:34:00,-0.109375,23.6955737982,-2.0056144835
150601,05:35:00,-0.1015625,23.664120077,-1.8623856147
150601,05:36:00,-0.078125,23.664120077,-1.432604319
150601,05:37:00,-0.046875,23.664120077,-0.859562591399
150601,05:38:00,-0.03125,23.5697606798,-0.573068782883
150601,05:39:00,0.1171875,23.6326666502,2.14894029686
150601,05:40:00,-0.125,23.4754039322,-2.29238335985
150601,05:41:00,-0.046875,23.4754039322,-0.859643759943
150601,05:42:00,-0.0703125,23.381049834,-1.28952652238
150601,05:43:00,-0.0234375,23.5383081362,-0.429808351283
150601,05:44:00,-0.03125,23.4754039322,-0.573095839962
150601,05:45:00,-0.0234375,23.5383081362,-0.429808351283
150601,05:46:00,-0.0234375,23.4439522717,-0.429828644541
150601,05:47:00,-0.1015625,23.506855887,-1.86253216739
150601,05:48:00,-0.0625,23.5383081362,-1.14615560342
150601,05:49:00,-0.0859375,23.506855887,-1.57598875703
150601,05:50:00,-0.0234375,23.4754039322,-0.429821879972
150601,05:51:00,-0.09375,23.506855887,-1.71926046221
150601,05:52:00,-0.0390625,23.4125009057,-0.716392348765
150601,05:53:00,-0.1171875,23.4439522717,-2.1491432227
150601,05:54:00,-0.03125,23.4125009057,-0.573113879012
150601,05:55:00,-0.0703125,23.381049834,-1.28952652238
150601,05:56:00,-0.0546875,23.381049834,-1.00296507296
150601,05:57:00,0.0546875,23.3495990567,1.002980858
150601,05:58:00,-0.0546875,23.3495990567,-1.002980858
150601,05:59:00,-0.0703125,23.3495990567,-1.28954681743
150601,06:00:00,-0.03125,23.4125009057,-0.573113879012
150601,06:01:00,0.140625,23.381049834,2.57905304476
150601,06:02:00,-0.046875,23.4125009057,-0.859670818518
150601,06:03:00,-0.0390625,23.4125009057,-0.716392348765
150601,06:04:00,-0.0390625,23.3495990567,-0.716414898575
150601,06:05:00,-0.1328125,23.4439522717,-2.4356956524
150601,06:06:00,0.0078125,23.506855887,0.143271705184
150601,06:07:00,-0.125,23.4125009057,-2.29245551605
150601,06:08:00,-0.0703125,23.4439522717,-1.28948593362
150601,06:09:00,0.03125,23.4439522717,0.573104859387
150601,06:10:00,-0.1640625,23.4125009057,-3.00884786481
150601,06:11:00,-0.0546875,23.4125009057,-1.00294928827
150601,06:12:00,-0.0390625,23.381049834,-0.716403623545
150601,06:13:00,-0.0859375,23.286698385,-1.57616238864
150601,06:14:00,-0.0390625,23.4439522717,-0.716381074234
150601,06:15:00,-0.0859375,23.3495990567,-1.57611277686
150601,06:16:00,-0.03125,23.286698385,-0.573149959506
150601,06:17:00,-0.0625,23.2237988907,-1.1463360019
150601,06:18:00,0.0,23.286698385,0.0
150601,06:19:00,0.0,23.2552484907,0.0
150601,06:20:00,-0.0859375,23.286698385,-1.57616238864
150601,06:21:00,0.015625,23.2237988907,0.286584000475
150601,06:22:00,-0.046875,23.2552484907,-0.859738470192
150601,06:23:00,-0.125,23.2552484907,-2.29263592051
150601,06:24:00,0.125,23.3181485737,2.29256375633
150601,06:25:00,-0.015625,23.2552484907,-0.286579490064
150601,06:26:00,-0.171875,23.4439522717,-3.15207672663
150601,06:27:00,-0.0546875,23.381049834,-1.00296507296
150601,06:28:00,-0.0234375,23.286698385,-0.429862469629
150601,06:29:00,-0.046875,23.3495990567,-0.85969787829
150601,06:30:00,-0.0546875,23.3181485737,-1.0029966434
150601,06:31:00,-0.171875,23.286698385,-3.15232477728
150601,06:32:00,-0.0390625,23.1609005737,-0.71648255399
150601,06:33:00,-0.046875,23.286698385,-0.859724939259
150601,06:34:00,-0.046875,23.1609005737,-0.859779064788
150601,06:35:00,-0.1015625,23.2237988907,-1.86279600309
150601,06:36:00,0.0,23.1923495851,0.0
150601,06:37:00,0.0078125,23.3181485737,0.143285234771
150601,06:38:00,-0.0703125,23.2552484907,-1.28960770529
150601,06:39:00,-0.0390625,23.286698385,-0.716437449382
150601,06:40:00,0.0078125,23.1923495851,0.143294255493
150601,06:41:00,-0.0625,23.3181485737,-1.14628187817
150601,06:42:00,-0.046875,23.2237988907,-0.859752001424
150601,06:43:00,-0.015625,23.1923495851,-0.286588510985
150601,06:44:00,-0.078125,23.3495990567,-1.43282979715
150601,06:45:00,-0.046875,23.2237988907,-0.859752001424
150601,06:46:00,-0.0078125,23.3181485737,-0.143285234771
150601,06:47:00,0.0234375,23.4754039322,0.429821879972
150601,06:48:00,-0.0625,23.4754039322,-1.14619167992
150601,06:49:00,0.0078125,23.4754039322,0.143273959991
150601,06:50:00,0.015625,23.4125009057,0.286556939506
150601,06:51:00,0.0,23.4439522717,0.0
150601,06:52:00,0.0234375,23.4125009057,0.429835409259
150601,06:53:00,0.046875,23.4754039322,0.859643759943
150601,06:54:00,0.0390625,23.4754039322,0.716369799953
150601,06:55:00,0.078125,23.3495990567,1.43282979715
150601,06:56:00,0.203125,23.3181485737,3.72541610404
150601,06:57:00,0.125,23.4754039322,2.29238335985
150601,06:58:00,0.1328125,23.381049834,2.43577232005
150601,06:59:00,0.1640625,23.4439522717,3.00880051178
150601,07:00:00,0.2265625,23.3181485737,4.15527180835
150601,07:01:00,0.296875,23.4439522717,5.44449616418
150601,07:02:00,0.296875,23.4439522717,5.44449616418
150601,07:03:00,0.4375,23.4754039322,8.02334175947
150601,07:04:00,0.65625,23.5697606798,12.0344444406
150601,07:05:00,0.5625,23.6326666502,10.3149134249
150601,07:06:00,0.640625,23.5697606798,11.7479100491
150601,07:07:00,0.734375,23.6326666502,13.466692527
150601,07:08:00,0.84375,23.8213916277,15.4709092651
150601,07:09:00,0.9453125,23.7899367287,17.3334211146
150601,07:10:00,1.046875,23.6955737982,19.1965957706
150601,07:11:00,1.078125,23.8528468213,19.7680729734
150601,07:12:00,1.2109375,23.9472141688,22.202222185
150601,07:13:00,1.2890625,24.1044989715,23.6327641001
150601,07:14:00,1.375,24.0730414219,25.2086783861
150601,07:15:00,1.53125,24.1674149543,28.07197569
150601,07:16:00,1.4453125,24.0730414219,26.4977585308
150601,07:17:00,1.765625,24.2617911379,32.3671786814
150601,07:18:00,1.9453125,24.3876301735,35.6589391198
150601,07:19:00,2.0234375,24.4190906689,37.0904414077
150601,07:20:00,2.1171875,24.4505514589,38.8083068101
150601,07:21:00,2.203125,24.4820125436,40.3829163162
150601,07:22:00,2.3515625,24.639322387,43.1003601698
150601,07:23:00,2.484375,24.639322387,45.5345997807
150601,07:24:00,2.7890625,24.702248387,51.1174232317
150601,07:25:00,3.0234375,24.8595685447,55.4086459185
150601,07:26:00,3.3203125,24.9539641761,60.8464161338
150601,07:27:00,3.4765625,25.0483624605,63.7067699189
150601,07:28:00,3.5859375,25.2371669889,65.7048253146
150601,07:29:00,3.8125,25.3001041903,69.8539126299
150601,07:30:00,4.0,25.3001041903,73.289350956
150601,07:31:00,4.1796875,25.5518647913,76.5720085571
150601,07:32:00,4.3515625,25.6462798827,79.7170018433
150601,07:33:00,4.609375,25.8665920863,84.4306146429
150601,07:34:00,5.171875,25.9295410852,94.7310313637
150601,07:35:00,6.7421875,26.3072598629,123.470468812
150601,07:36:00,7.59375,26.4331755654,139.056483564
150601,07:37:00,7.4765625,26.8739177179,136.880407293
150601,07:38:00,7.734375,27.062824927,141.587060448
150601,07:39:00,7.703125,27.2832301084,140.999469021
150601,07:40:00,7.9453125,27.5666294667,145.411933878
150601,07:41:00,8.734375,27.7555756675,159.837959356
150601,07:42:00,9.46875,28.0705096437,173.249685534
150601,07:43:00,9.828125,28.5114668716,179.785590533
150601,07:44:00,10.375,28.8264718037,189.759722968
150601,07:45:00,10.6171875,29.2045167673,194.152725906
150601,07:46:00,10.390625,29.6141135607,189.970834067
150601,07:47:00,9.890625,29.8977098744,180.803801764
150601,07:48:00,9.796875,30.1183013649,179.070319206
150601,07:49:00,9.4609375,30.3389073659,172.9109255
150601,07:50:00,9.140625,30.654083973,167.030546395
150601,07:51:00,9.0703125,31.0638578565,165.71183956
