date_stamp,time_stamp,mini_volts,temperature,irradiance
150701,01:23:00,-0.2265625,28.8072598629,-4.14388910212
150701,01:24:00,-0.1484375,28.8387383458,-2.71491917594
150701,01:25:00,-0.171875,28.8072598629,-3.1436400085
150701,01:26:00,-0.171875,28.8387383458,-3.14359062478
150701,01:27:00,-0.1875,28.8387383458,-3.42937159067
150701,01:28:00,-0.171875,28.964655229,-3.14339310077
150701,01:29:00,-0.1484375,28.9016961971,-2.71483387961
150701,01:30:00,-0.1015625,28.9016961971,-1.85751791763
150701,01:31:00,-0.1640625,29.0276154415,-3.0004173296
150701,01:32:00,-0.1953125,28.964655229,-3.57203761451
150701,01:33:00,-0.171875,28.964655229,-3.14339310077
150701,01:34:00,-0.1328125,28.9016961971,-2.42906189228
150701,01:35:00,-0.1796875,28.8387383458,-3.28648110772
150701,01:36:00,-0.1953125,28.8387383458,-3.57226207361
150701,01:37:00,-0.1640625,28.7757816751,-3.00079442089
150701,01:38:00,-0.140625,28.7757816751,-2.57210950362
150701,01:39:00,-0.1875,28.8702171239,-3.4293177187
150701,01:40:00,-0.140625,28.7128261848,-2.5721903178
150701,01:41:00,-0.1015625,28.7757816751,-1.8576346415
150701,01:42:00,-0.1328125,28.8072598629,-2.42917637021
150701,01:43:00,-0.203125,28.8072598629,-3.71521091914
150701,01:44:00,-0.1484375,28.8702171239,-2.71487652731
150701,01:45:00,-0.1484375,28.8072598629,-2.71496182552
150701,01:46:00,-0.03125,28.8702171239,-0.571552953117
150701,01:47:00,-0.1796875,28.9331755654,-3.28632622924
150701,01:48:00,-0.2890625,28.8072598629,-5.28703092339
150701,01:49:00,-0.0078125,28.9016961971,-0.142885993663
150701,01:50:00,-0.1796875,28.8702171239,-3.28642948042
150701,01:51:00,-0.1875,28.7757816751,-3.42947933816
150701,01:52:00,-0.1640625,28.7757816751,-3.00079442089
150701,01:53:00,-0.1796875,28.7757816751,-3.28658436574
150701,01:54:00,-0.15625,28.7128261848,-2.857989242
150701,01:55:00,-0.1875,28.8387383458,-3.42937159067
150701,01:56:00,-0.171875,28.8072598629,-3.1436400085
150701,01:57:00,-0.125,28.649871875,-2.2864632316
150701,01:58:00,-0.1328125,28.6183951627,-2.42940534877
150701,01:59:00,-0.1953125,28.7443037824,-3.57243043093
150701,02:00:00,-0.109375,28.7757816751,-2.00052961393
150701,02:01:00,-0.1875,28.649871875,-3.4296948474
150701,02:02:00,-0.1484375,28.7443037824,-2.7150471275
150701,02:03:00,-0.171875,28.7757816751,-3.14368939331
150701,02:04:00,-0.1328125,28.6813488824,-2.42932901922
150701,02:05:00,-0.1484375,28.8702171239,-2.71487652731
150701,02:06:00,-0.171875,28.8387383458,-3.14359062478
150701,02:07:00,-0.1875,28.8387383458,-3.42937159067
150701,02:08:00,-0.0859375,28.7443037824,-1.57186938961
150701,02:09:00,-0.1640625,28.6813488824,-3.00093584727
150701,02:10:00,-0.171875,28.7128261848,-3.1437881662
150701,02:11:00,-0.171875,28.6813488824,-3.14383755428
150701,02:12:00,-0.1953125,28.6183951627,-3.57265492466
150701,02:13:00,-0.1484375,28.7757816751,-2.71500447604
150701,02:14:00,-0.1328125,28.6813488824,-2.42932901922
150701,02:15:00,-0.171875,28.7128261848,-3.1437881662
150701,02:16:00,-0.1796875,28.7443037824,-3.28663599645
150701,02:17:00,-0.09375,28.9016961971,-1.71463192396
150701,02:18:00,-0.1328125,28.964655229,-2.42898557787
150701,02:19:00,-0.1484375,29.0276154415,-2.71466329821
150701,02:20:00,-0.203125,29.0276154415,-3.71480240808
150701,02:21:00,-0.125,29.0590959905,-2.28599634123
150701,02:22:00,-0.1953125,29.1220579742,-3.57175706846
150701,02:23:00,-0.2734375,29.0276154415,-5.00069554933
150701,02:24:00,-0.1796875,29.0590959905,-3.28611974052
150701,02:25:00,-0.1484375,29.0276154415,-2.71466329821
150701,02:26:00,-0.1640625,28.9961351876,-3.00046446237
150701,02:27:00,-0.1640625,29.1220579742,-3.00027593751
150701,02:28:00,-0.15625,28.9961351876,-2.85758520226
150701,02:29:00,-0.140625,29.0276154415,-2.57178628251
150701,02:30:00,-0.1484375,29.0905768348,-2.71457801315
150701,02:31:00,-0.140625,29.0905768348,-2.57170548614
150701,02:32:00,-0.171875,28.964655229,-3.14339310077
150701,02:33:00,-0.15625,29.0276154415,-2.8575403139
150701,02:34:00,-0.1640625,28.9961351876,-3.00046446237
150701,02:35:00,-0.1640625,28.9961351876,-3.00046446237
150701,02:36:00,-0.171875,28.9016961971,-3.1434918606
150701,02:37:00,-0.1875,28.8702171239,-3.4293177187
150701,02:38:00,-0.1796875,28.8387383458,-3.28648110772
150701,02:39:00,-0.1171875,28.8387383458,-2.14335724417
150701,02:40:00,-0.1171875,28.8072598629,-2.14339091489
150701,02:41:00,-0.1640625,28.8387383458,-3.00070014183
150701,02:42:00,-0.140625,28.8072598629,-2.57206909787
150701,02:43:00,-0.1640625,28.7443037824,-3.00084156198
150701,02:44:00,-0.1484375,28.8387383458,-2.71491917594
150701,02:45:00,-0.1484375,28.6813488824,-2.71513243324
150701,02:46:00,-0.2265625,28.7757816751,-4.14395420028
150701,02:47:00,-0.203125,28.649871875,-3.71550275135
150701,02:48:00,-0.1796875,28.6813488824,-3.2867392613
150701,02:49:00,-0.1328125,28.7128261848,-2.4292908557
150701,02:50:00,-0.1640625,28.7443037824,-3.00084156198
150701,02:51:00,-0.078125,28.7757816751,-1.42894972423
150701,02:52:00,-0.1640625,28.7128261848,-3.0008887041
150701,02:53:00,-0.171875,28.7757816751,-3.14368939331
150701,02:54:00,-0.125,28.7757816751,-2.28631955877
150701,02:55:00,-0.1875,28.6183951627,-3.42974872768
150701,02:56:00,-0.1875,28.7128261848,-3.4295870904
150701,02:57:00,-0.0859375,28.7443037824,-1.57186938961
150701,02:58:00,-0.1953125,28.649871875,-3.57259879937
150701,02:59:00,-0.0546875,28.7443037824,-1.00028052066
150701,03:00:00,-0.1875,28.7128261848,-3.4295870904
150701,03:01:00,-0.1640625,28.6183951627,-3.00103013672
150701,03:02:00,-0.1953125,28.6183951627,-3.57265492466
150701,03:03:00,-0.171875,28.6183951627,-3.1439363337
150701,03:04:00,-0.171875,28.4924912642,-3.14413390562
150701,03:05:00,-0.3125,28.6183951627,-5.71624787946
150701,03:06:00,-0.171875,28.5554426233,-3.14403511748
150701,03:07:00,-0.1484375,28.4924912642,-2.71538837303
150701,03:08:00,-0.171875,28.5869187455,-3.14398572505
150701,03:09:00,-0.09375,28.4924912642,-1.71498213034
150701,03:10:00,-0.1640625,28.4610160272,-3.00126587853
150701,03:11:00,-0.140625,28.3980664383,-2.57259444217
150701,03:12:00,-0.1796875,28.4295410852,-3.2871523662
150701,03:13:00,-0.1640625,28.3036442675,-3.00150164633
150701,03:14:00,-0.109375,28.2721708006,-2.00103253534
150701,03:15:00,-0.1328125,28.3351180294,-2.42974887342
150701,03:16:00,-0.1953125,28.2092247517,-3.57338466605
150701,03:17:00,-0.1640625,28.2092247517,-3.00164311949
150701,03:18:00,-0.1484375,28.3665920863,-2.71555901837
150701,03:19:00,-0.1015625,28.2406976287,-1.85813083283
150701,03:20:00,-0.15625,28.1777521697,-2.85875264694
150701,03:21:00,-0.21875,28.2721708006,-4.00206507068
150701,03:22:00,-0.15625,28.2721708006,-2.85861790763
150701,03:23:00,-0.09375,28.0833361935,-1.7153324371
150701,03:24:00,-0.1171875,28.0833361935,-2.14416554637
150701,03:25:00,-0.125,28.0833361935,-2.28710991613
150701,03:26:00,-0.1875,28.1148078906,-3.43061097372
150701,03:27:00,-0.1640625,28.1462798827,-3.00173744012
150701,03:28:00,-0.1796875,28.0833361935,-3.28772050444
150701,03:29:00,-0.15625,28.0518647913,-2.85893231322
150701,03:30:00,-0.140625,28.0833361935,-2.57299865565
150701,03:31:00,-0.1796875,28.020393684,-3.2878238171
150701,03:32:00,-0.1640625,28.1148078906,-3.001784602
150701,03:33:00,-0.1484375,27.9889228716,-2.71607104468
150701,03:34:00,-0.1640625,28.020393684,-3.00192609388
150701,03:35:00,-0.171875,27.8001041903,-3.14522086266
150701,03:36:00,-0.109375,27.8315732334,-2.00147273714
150701,03:37:00,-0.1171875,27.894512204,-2.14436768877
150701,03:38:00,-0.2265625,27.8630425712,-4.14584267141
150701,03:39:00,-0.1640625,27.7686354422,-3.00230345131
150701,03:40:00,-0.1171875,27.7686354422,-2.14450246522
150701,03:41:00,-0.15625,27.7371669889,-2.85938154826
150701,03:42:00,-0.1640625,27.6742309668,-3.00244497752
150701,03:43:00,-0.1796875,27.7686354422,-3.28823711334
150701,03:44:00,-0.171875,27.8001041903,-3.14522086266
150701,03:45:00,-0.234375,27.8315732334,-4.28887015102
150701,03:46:00,-0.1484375,27.894512204,-2.71619907244
150701,03:47:00,-0.1484375,27.9259821317,-2.71615639558
150701,03:48:00,-0.1484375,27.8630425712,-2.71624175024
150701,03:49:00,-0.1484375,27.894512204,-2.71619907244
150701,03:50:00,-0.15625,27.894512204,-2.85915691835
150701,03:51:00,-0.1171875,27.8315732334,-2.14443507551
150701,03:52:00,-0.171875,27.7371669889,-3.14531970309
150701,03:53:00,-0.1640625,27.7056988304,-3.00239780107
150701,03:54:00,-0.1484375,27.8001041903,-2.71632710866
150701,03:55:00,-0.15625,27.7371669889,-2.85938154826
150701,03:56:00,-0.1640625,27.6742309668,-3.00244497752
150701,03:57:00,-0.15625,27.7686354422,-2.8593366203
150701,03:58:00,-0.1640625,27.8630425712,-3.00216193447
150701,03:59:00,-0.1328125,27.8001041903,-2.43039793933
150701,04:00:00,-0.1640625,27.8630425712,-3.00216193447
150701,04:01:00,-0.2265625,27.9259821317,-4.14571239325
150701,04:02:00,-0.1796875,27.894512204,-3.28803045611
150701,04:03:00,-0.1796875,27.8630425712,-3.28808211871
150701,04:04:00,-0.0390625,27.9259821317,-0.714777998836
150701,04:05:00,-0.1953125,27.894512204,-3.57394614794
150701,04:06:00,-0.171875,27.8001041903,-3.14522086266
150701,04:07:00,-0.1953125,27.7371669889,-3.57422693532
150701,04:08:00,-0.203125,27.8315732334,-3.71702079755
150701,04:09:00,-0.15625,27.7056988304,-2.85942647721
150701,04:10:00,-0.1640625,27.6742309668,-3.00244497752
150701,04:11:00,-0.1953125,27.642763398,-3.57439542262
150701,04:12:00,-0.171875,27.611296124,-3.14551739702
150701,04:13:00,-0.2109375,27.611296124,-3.86040771453
150701,04:14:00,-0.0859375,27.5483624605,-1.57280812527
150701,04:15:00,-0.0625,27.611296124,-1.14382450801
150701,04:16:00,-0.171875,27.611296124,-3.14551739702
150701,04:17:00,-0.1484375,27.4224986709,-2.71683933828
150701,04:18:00,-0.1328125,27.5168960709,-2.43074166099
150701,04:19:00,-0.140625,27.4539641761,-2.57380735007
150701,04:20:00,-0.1484375,27.5798291448,-2.71662589279
150701,04:21:00,-0.1484375,27.5798291448,-2.71662589279
150701,04:22:00,-0.171875,27.5798291448,-3.14556682323
150701,04:23:00,-0.1875,27.4854299761,-3.43168920917
150701,04:24:00,-0.1328125,27.5483624605,-2.43070346632
150701,04:25:00,-0.1171875,27.5168960709,-2.14477205381
150701,04:26:00,-0.203125,27.5483624605,-3.7175464779
150701,04:27:00,-0.1796875,27.4539641761,-3.2887538362
150701,04:28:00,-0.140625,27.5798291448,-2.57364558264
150701,04:29:00,-0.203125,27.5798291448,-3.71748806382
150701,04:30:00,-0.1875,27.5483624605,-3.43158136422
150701,04:31:00,-0.21875,27.5483624605,-4.00351159159
150701,04:32:00,-0.140625,27.6742309668,-2.57352426644
150701,04:33:00,-0.25,27.5483624605,-4.57544181896
150701,04:34:00,-0.171875,27.7686354422,-3.14527028233
150701,04:35:00,-0.171875,27.7371669889,-3.14531970309
150701,04:36:00,-0.1640625,27.6742309668,-3.00244497752
150701,04:37:00,-0.1484375,27.8315732334,-2.71628442898
150701,04:38:00,-0.1875,27.7686354422,-3.43120394436
150701,04:39:00,-0.1328125,27.7371669889,-2.43047431602
150701,04:40:00,-0.1796875,27.7371669889,-3.2882887805
150701,04:41:00,-0.1640625,27.894512204,-3.00211476427
150701,04:42:00,-0.0703125,27.894512204,-1.28662061326
150701,04:43:00,-0.0234375,27.894512204,-0.428873537753
150701,04:44:00,-0.2265625,27.8630425712,-4.14584267141
150701,04:45:00,-0.1328125,27.894512204,-2.4302833806
150701,04:46:00,-0.15625,27.9574523542,-2.85906707333
150701,04:47:00,-0.03125,27.9574523542,-0.571813414665
150701,04:48:00,-0.171875,27.9574523542,-3.14497378066
150701,04:49:00,-0.1953125,27.894512204,-3.57394614794
150701,04:50:00,-0.1640625,27.9259821317,-3.00206759511
150701,04:51:00,-0.140625,27.9889228716,-2.57311993707
150701,04:52:00,-0.1796875,28.1148078906,-3.28766884981
150701,04:53:00,-0.109375,28.0518647913,-2.00125261925
150701,04:54:00,-0.2109375,27.9259821317,-3.85980119372
150701,04:55:00,-0.1328125,27.8630425712,-2.430321566
150701,04:56:00,-0.1953125,27.894512204,-3.57394614794
150701,04:57:00,-0.1640625,28.0518647913,-3.00187892888
150701,04:58:00,-0.1640625,27.9574523542,-3.00202042699
150701,04:59:00,-0.1875,27.9889228716,-3.43082658276
150701,05:00:00,-0.171875,27.8315732334,-3.14517144408
150701,05:01:00,-0.171875,27.9889228716,-3.14492436753
150701,05:02:00,-0.140625,27.8315732334,-2.57332209061
150701,05:03:00,-0.03125,27.894512204,-0.571831383671
150701,05:04:00,-0.171875,27.642763398,-3.1454679719
150701,05:05:00,-0.2734375,27.7686354422,-5.00383908552
150701,05:06:00,-0.1640625,27.8315732334,-3.00220910571
150701,05:07:00,-0.1640625,27.8315732334,-3.00220910571
150701,05:08:00,-0.171875,27.7686354422,-3.14527028233
150701,05:09:00,-0.109375,27.8001041903,-2.00150418533
150701,05:10:00,-0.1015625,27.9259821317,-1.85842279697
150701,05:11:00,-0.125,27.9259821317,-2.28728959628
150701,05:12:00,-0.171875,27.8315732334,-3.14517144408
150701,05:13:00,-0.171875,27.8001041903,-3.14522086266
150701,05:14:00,-0.203125,27.894512204,-3.71690399386
150701,05:15:00,-0.15625,27.894512204,-2.85915691835
150701,05:16:00,-0.1484375,27.7686354422,-2.71636978928
150701,05:17:00,-0.1796875,27.7371669889,-3.2882887805
150701,05:18:00,-0.1875,27.8630425712,-3.43104221082
150701,05:19:00,-0.2109375,27.8001041903,-3.86004378599
150701,05:20:00,-0.234375,27.894512204,-4.28873537753
150701,05:21:00,-0.2109375,27.8315732334,-3.85998313591
150701,05:22:00,-0.1640625,27.894512204,-3.00211476427
150701,05:23:00,-0.2265625,27.8001041903,-4.14597295532
150701,05:24:00,-0.140625,27.7056988304,-2.57348382949
150701,05:25:00,-0.21875,27.8001041903,-4.00300837065
150701,05:26:00,-0.15625,27.8630425712,-2.85920184235
150701,05:27:00,-0.15625,27.8630425712,-2.85920184235
150701,05:28:00,-0.1640625,27.8001041903,-3.00225627799
150701,05:29:00,-0.1796875,27.8315732334,-3.28813378245
150701,05:30:00,-0.1875,27.8315732334,-3.43109612081
150701,05:31:00,-0.140625,27.8315732334,-2.57332209061
150701,05:32:00,-0.171875,27.8001041903,-3.14522086266
150701,05:33:00,-0.1640625,27.8630425712,-3.00216193447
150701,05:34:00,-0.1640625,27.894512204,-3.00211476427
150701,05:35:00,-0.171875,27.8001041903,-3.14522086266
150701,05:36:00,-0.1171875,27.7056988304,-2.14456985791
150701,05:37:00,-0.1484375,27.8001041903,-2.71632710866
150701,05:38:00,-0.078125,27.7371669889,-1.42969077413
150701,05:39:00,-0.1015625,27.8001041903,-1.85853960066
150701,05:40:00,-0.1171875,27.7371669889,-2.14453616119
150701,05:41:00,-0.1640625,27.7056988304,-3.00239780107
150701,05:42:00,-0.1484375,27.642763398,-2.71654052119
150701,05:43:00,-0.140625,27.7056988304,-2.57348382949
150701,05:44:00,-0.1640625,27.7371669889,-3.00235062567
150701,05:45:00,-0.09375,27.8630425712,-1.71552110541
150701,05:46:00,-0.1875,27.9259821317,-3.43093439441
150701,05:47:00,-0.1796875,27.9259821317,-3.28797879465
150701,05:48:00,-0.171875,27.9259821317,-3.14502319488
150701,05:49:00,-0.1484375,27.8001041903,-2.71632710866
150701,05:50:00,-0.1875,27.8630425712,-3.43104221082
150701,05:51:00,-0.171875,27.8630425712,-3.14512202659
150701,05:52:00,-0.1640625,27.7686354422,-3.00230345131
150701,05:53:00,-0.1953125,27.8630425712,-3.57400230294
150701,05:54:00,-0.15625,27.8001041903,-2.85929169332
150701,05:55:00,-0.1640625,27.7371669889,-3.00235062567
150701,05:56:00,-0.046875,27.6742309668,-0.857841422147
150701,05:57:00,0.0078125,27.611296124,0.142978063501
150701,05:58:00,-0.1484375,27.611296124,-2.71658320652
150701,05:59:00,-0.1328125,27.6742309668,-2.43055069608
150701,06:00:00,-0.140625,27.5483624605,-2.57368602316
150701,06:01:00,-0.1484375,27.7686354422,-2.71636978928
150701,06:02:00,-0.234375,27.642763398,-4.28927450714
150701,06:03:00,-0.1640625,27.5798291448,-3.00258651308
150701,06:04:00,-0.1328125,27.5168960709,-2.43074166099
150701,06:05:00,-0.15625,27.5168960709,-2.85969607175
150701,06:06:00,-0.2109375,27.5168960709,-3.86058969686
150701,06:07:00,-0.171875,27.611296124,-3.14551739702
150701,06:08:00,-0.140625,27.611296124,-2.57360514302
150701,06:09:00,-0.078125,27.5798291448,-1.42980310147
150701,06:10:00,-0.15625,27.642763398,-2.85951633809
150701,06:11:00,-0.140625,27.611296124,-2.57360514302
150701,06:12:00,-0.171875,27.4539641761,-3.14576453897
150701,06:13:00,-0.1640625,27.5798291448,-3.00258651308
150701,06:14:00,-0.140625,27.4854299761,-2.57376690687
150701,06:15:00,-0.1484375,27.4539641761,-2.71679664729
150701,06:16:00,-0.15625,27.4854299761,-2.85974100764
150701,06:17:00,-0.2421875,27.5168960709,-4.43252891121
150701,06:18:00,-0.1484375,27.4224986709,-2.71683933828
150701,06:19:00,-0.203125,27.3910334604,-3.71783856764
150701,06:20:00,-0.171875,27.5168960709,-3.14566567892
150701,06:21:00,-0.3125,27.3595685447,-5.71984152223
150701,06:22:00,-0.15625,27.3910334604,-2.85987582126
150701,06:23:00,-0.1484375,27.4539641761,-2.71679664729
150701,06:24:00,-0.1640625,27.4224986709,-3.00282242651
150701,06:25:00,-0.171875,27.5168960709,-3.14566567892
150701,06:26:00,-0.1484375,27.3910334604,-2.7168820302
150701,06:27:00,0.0,27.5168960709,0.0
150701,06:28:00,-0.171875,27.5168960709,-3.14566567892
150701,06:29:00,-0.1328125,27.4539641761,-2.43081805284
150701,06:30:00,-0.171875,27.611296124,-3.14551739702
150701,06:31:00,-0.1875,27.5483624605,-3.43158136422
150701,06:32:00,-0.1796875,27.5798291448,-3.28854713338
150701,06:33:00,-0.2265625,27.5798291448,-4.14642899426
150701,06:34:00,-0.171875,27.4539641761,-3.14576453897
150701,06:35:00,-0.171875,27.4854299761,-3.1457151084
150701,06:36:00,-0.1171875,27.4539641761,-2.14483945839
150701,06:37:00,-0.171875,27.5483624605,-3.14561625053
150701,06:38:00,-0.1875,27.5168960709,-3.4316352861
150701,06:39:00,-0.140625,27.4854299761,-2.57376690687
150701,06:40:00,-0.1953125,27.4539641761,-3.57473243065
150701,06:41:00,-0.203125,27.5168960709,-3.71760489327
150701,06:42:00,-0.234375,27.4854299761,-4.28961151146
150701,06:43:00,-0.15625,27.5483624605,-2.85965113685
150701,06:44:00,-0.1796875,27.4539641761,-3.2887538362
150701,06:45:00,-0.2109375,27.4539641761,-3.8607110251
150701,06:46:00,-0.1796875,27.5483624605,-3.28859880737
150701,06:47:00,-0.171875,27.4224986709,-3.14581397063
150701,06:48:00,-0.1328125,27.5483624605,-2.43070346632
150701,06:49:00,-0.21875,27.3281039237,-4.00395198275
150701,06:50:00,-0.140625,27.4224986709,-2.57384779416
150701,06:51:00,-0.1796875,27.4539641761,-3.2887538362
150701,06:52:00,-0.125,27.3910334604,-2.28790065701
150701,06:53:00,-0.0703125,27.3910334604,-1.28694411957
150701,06:54:00,0.0078125,27.2966395974,0.14300053219
150701,06:55:00,-0.1015625,27.4224986709,-1.85889007356
150701,06:56:00,-0.09375,27.3595685447,-1.71595245667
150701,06:57:00,-0.0625,27.3910334604,-1.1439503285
150701,06:58:00,-0.0078125,27.4854299761,-0.142987050382
150701,06:59:00,0.0078125,27.4224986709,0.14299154412
150701,07:00:00,-0.0078125,27.3910334604,-0.142993791063
150701,07:01:00,0.0234375,27.5168960709,0.428954410762
150701,07:02:00,0.015625,27.642763398,0.285951633809
150701,07:03:00,0.0625,27.4854299761,1.14389640306
150701,07:04:00,0.0390625,27.642763398,0.714879084523
150701,07:05:00,-0.0078125,27.642763398,-0.142975816905
150701,07:06:00,0.140625,27.611296124,2.57360514302
150701,07:07:00,0.15625,27.642763398,2.85951633809
150701,07:08:00,0.140625,27.7371669889,2.57344339343
150701,07:09:00,0.171875,27.5798291448,3.14556682323
150701,07:10:00,0.3125,27.8001041903,5.71858338665
150701,07:11:00,0.328125,27.6742309668,6.00488995503
150701,07:12:00,0.328125,27.7371669889,6.00470125134
150701,07:13:00,0.4765625,27.8315732334,8.7207026404
150701,07:14:00,0.4765625,27.8315732334,8.7207026404
150701,07:15:00,0.5546875,27.8315732334,10.1503260241
150701,07:16:00,0.6328125,27.894512204,11.5795855193
150701,07:17:00,0.7578125,28.020393684,13.8660395765
150701,07:18:00,0.8203125,27.9574523542,15.010102135
150701,07:19:00,0.8828125,28.020393684,16.1532213623
150701,07:20:00,0.9609375,28.1462798827,17.5816050064
150701,07:21:00,1.015625,27.9889228716,18.5836439899
150701,07:22:00,1.15625,27.9889228716,21.156763927
150701,07:23:00,1.25,28.1777521697,22.8700211755
150701,07:24:00,1.296875,28.2721708006,23.7265286333
150701,07:25:00,1.40625,28.1777521697,25.7287738224
150701,07:26:00,1.515625,28.3351180294,27.7277224378
150701,07:27:00,1.609375,28.4610160272,29.4409890941
150701,07:28:00,1.703125,28.4295410852,31.1564876449
150701,07:29:00,1.8203125,28.5869187455,33.2976669971
150701,07:30:00,1.8828125,28.649871875,34.439852426
150701,07:31:00,1.921875,28.8072598629,35.1516110042
150701,07:32:00,2.1484375,28.7757816751,39.2961174164
150701,07:33:00,2.1875,28.9331755654,40.0074497472
150701,07:34:00,2.09375,29.0905768348,38.2898372381
150701,07:35:00,2.2890625,29.0905768348,41.8616504133
150701,07:36:00,2.5078125,29.1850211387,45.8599199857
150701,07:37:00,2.6015625,29.3109510105,47.5713204474
150701,07:38:00,2.8125,29.4368856064,51.425223395
150701,07:39:00,2.9609375,29.562824927,54.135931032
150701,07:40:00,3.0625,29.6257963592,55.9910774117
150701,07:41:00,3.28125,29.8147177443,59.9847869546
