date_stamp,time_stamp,mini_volts,temperature,irradiance
150720,00:39:00,-0.171875,28.8702171239,-3.14354124214
150720,00:40:00,-0.203125,28.8072598629,-3.71521091914
150720,00:41:00,-0.171875,28.7757816751,-3.14368939331
150720,00:42:00,-0.1640625,28.8072598629,-3.00074728084
150720,00:43:00,-0.1875,28.8387383458,-3.42937159067
150720,00:44:00,-0.125,28.9016961971,-2.28617589862
150720,00:45:00,-0.0703125,28.964655229,-1.28593354122
150720,00:46:00,-0.1171875,28.8702171239,-2.14332357419
150720,00:47:00,-0.203125,28.9331755654,-3.71497747653
150720,00:48:00,-0.140625,28.8702171239,-2.57198828903
150720,00:49:00,-0.1328125,28.9331755654,-2.42902373465
150720,00:50:00,-0.1796875,29.0590959905,-3.28611974052
150720,00:51:00,-0.1328125,28.9961351876,-2.42894742192
150720,00:52:00,-0.125,28.9961351876,-2.28606816181
150720,00:53:00,-0.1171875,29.0276154415,-2.14315523543
150720,00:54:00,-0.1484375,29.0590959905,-2.71462065521
150720,00:55:00,-0.15625,29.0590959905,-2.85749542654
150720,00:56:00,-0.1015625,29.0590959905,-1.85737202725
150720,00:57:00,-0.171875,29.0905768348,-3.14319559417
150720,00:58:00,-0.15625,29.1220579742,-2.85740565477
150720,00:59:00,-0.140625,29.0590959905,-2.57174588388
150720,01:00:00,-0.1875,29.0905768348,-3.42894064819
150720,01:01:00,-0.15625,29.0276154415,-2.8575403139
150720,01:02:00,-0.140625,29.0590959905,-2.57174588388
150720,01:03:00,-0.203125,29.0905768348,-3.7146857022
150720,01:04:00,-0.1640625,29.0276154415,-3.0004173296
150720,01:05:00,-0.1953125,29.0276154415,-3.57192539238
150720,01:06:00,-0.1953125,28.9961351876,-3.57198150283
150720,01:07:00,-0.1171875,28.9331755654,-2.14325623646
150720,01:08:00,-0.140625,28.9961351876,-2.57182668204
150720,01:09:00,-0.1171875,28.9331755654,-2.14325623646
150720,01:10:00,-0.203125,28.964655229,-3.71491911909
150720,01:11:00,-0.1328125,28.9331755654,-2.42902373465
150720,01:12:00,-0.203125,28.8702171239,-3.71509419526
150720,01:13:00,-0.125,28.9331755654,-2.28613998556
150720,01:14:00,-0.109375,28.8387383458,-2.00046676122
150720,01:15:00,-0.109375,28.7757816751,-2.00052961393
150720,01:16:00,-0.15625,28.7443037824,-2.85794434474
150720,01:17:00,-0.1796875,28.7443037824,-3.28663599645
150720,01:18:00,-0.1875,28.6813488824,-3.42964096831
150720,01:19:00,-0.1484375,28.649871875,-2.71517508752
150720,01:20:00,-0.140625,28.649871875,-2.57227113555
150720,01:21:00,-0.109375,28.649871875,-2.00065532765
150720,01:22:00,-0.1640625,28.649871875,-3.00098299147
150720,01:23:00,-0.1015625,28.5554426233,-1.85783893306
150720,01:24:00,-0.1171875,28.5239667962,-2.14369398478
150720,01:25:00,-0.09375,28.4610160272,-1.71500907345
150720,01:26:00,-0.125,28.5239667962,-2.28660691709
150720,01:27:00,-0.1171875,28.4610160272,-2.14376134181
150720,01:28:00,-0.1875,28.4295410852,-3.4300720343
150720,01:29:00,-0.1484375,28.3980664383,-2.71551635562
150720,01:30:00,-0.1640625,28.3351180294,-3.00145449069
150720,01:31:00,-0.1796875,28.3665920863,-3.28725565381
150720,01:32:00,-0.125,28.3036442675,-2.2868583972
150720,01:33:00,-0.21875,28.3351180294,-4.00193932092
150720,01:34:00,-0.140625,28.3351180294,-2.57267527773
150720,01:35:00,-0.1953125,28.3351180294,-3.57316010796
150720,01:36:00,-0.171875,28.3665920863,-3.14433149495
150720,01:37:00,-0.171875,28.3351180294,-3.14438089501
150720,01:38:00,-0.171875,28.3665920863,-3.14433149495
150720,01:39:00,-0.21875,28.3665920863,-4.00187644812
150720,01:40:00,-0.15625,28.3665920863,-2.85848317723
150720,01:41:00,-0.125,28.3036442675,-2.2868583972
150720,01:42:00,-0.1875,28.2406976287,-3.43039538369
150720,01:43:00,-0.1953125,28.2721708006,-3.57327238453
150720,01:44:00,-0.171875,28.2721708006,-3.14447969839
150720,01:45:00,-0.109375,28.3036442675,-2.00100109755
150720,01:46:00,-0.125,28.2721708006,-2.2868943261
150720,01:47:00,-0.1015625,28.3351180294,-1.85804325614
150720,01:48:00,-0.171875,28.3036442675,-3.14443029615
150720,01:49:00,-0.2265625,28.3036442675,-4.14493084493
150720,01:50:00,-0.171875,28.2721708006,-3.14447969839
150720,01:51:00,-0.203125,28.3351180294,-3.71608651228
150720,01:52:00,-0.15625,28.2721708006,-2.85861790763
150720,01:53:00,-0.125,28.2721708006,-2.2868943261
150720,01:54:00,-0.140625,28.3036442675,-2.57271569685
150720,01:55:00,-0.1953125,28.2406976287,-3.57332852468
150720,01:56:00,-0.21875,28.1777521697,-4.00225370571
150720,01:57:00,-0.1484375,28.2092247517,-2.7157723462
150720,01:58:00,-0.140625,28.1148078906,-2.57295823029
150720,01:59:00,-0.1171875,28.0833361935,-2.14416554637
150720,02:00:00,-0.1171875,28.0833361935,-2.14416554637
150720,02:01:00,-0.09375,28.1462798827,-1.71527853721
150720,02:02:00,-0.1640625,28.1148078906,-3.001784602
150720,02:03:00,-0.15625,28.0518647913,-2.85893231322
150720,02:04:00,-0.0859375,28.1148078906,-1.57236336295
150720,02:05:00,-0.203125,28.1148078906,-3.71649522153
150720,02:06:00,-0.203125,28.0833361935,-3.71655361371
150720,02:07:00,-0.15625,28.1148078906,-2.8588424781
150720,02:08:00,-0.203125,28.0518647913,-3.71661200718
150720,02:09:00,-0.15625,27.9889228716,-2.8590221523
150720,02:10:00,-0.0703125,28.0518647913,-1.28651954095
150720,02:11:00,-0.109375,28.020393684,-2.00128406258
150720,02:12:00,-0.1953125,28.020393684,-3.57372154033
150720,02:13:00,-0.1875,27.9889228716,-3.43082658276
150720,02:14:00,-0.15625,27.9259821317,-2.85911199535
150720,02:15:00,-0.1875,27.9259821317,-3.43093439441
150720,02:16:00,-0.1640625,27.8630425712,-3.00216193447
150720,02:17:00,-0.125,27.8001041903,-2.28743335466
150720,02:18:00,-0.15625,27.8315732334,-2.85924676734
150720,02:19:00,-0.125,27.8630425712,-2.28736147388
150720,02:20:00,-0.1953125,27.8315732334,-3.57405845918
150720,02:21:00,-0.1484375,27.8001041903,-2.71632710866
150720,02:22:00,-0.125,27.8001041903,-2.28743335466
150720,02:23:00,-0.125,27.7371669889,-2.28750523861
150720,02:24:00,-0.171875,27.7056988304,-3.14536912493
150720,02:25:00,-0.125,27.6742309668,-2.28757712573
150720,02:26:00,-0.1640625,27.6742309668,-3.00244497752
150720,02:27:00,-0.203125,27.611296124,-3.71742965103
150720,02:28:00,-0.2265625,27.5483624605,-4.14649414843
150720,02:29:00,-0.171875,27.5798291448,-3.14556682323
150720,02:30:00,-0.15625,27.611296124,-2.85956127002
150720,02:31:00,-0.1171875,27.6742309668,-2.14460355537
150720,02:32:00,-0.171875,27.6742309668,-3.14541854787
150720,02:33:00,-0.1875,27.7056988304,-3.43131177266
150720,02:34:00,-0.15625,27.6742309668,-2.85947140716
150720,02:35:00,-0.203125,27.642763398,-3.71737123952
150720,02:36:00,-0.1796875,27.642763398,-3.28844378881
150720,02:37:00,-0.1484375,27.611296124,-2.71658320652
150720,02:38:00,-0.15625,27.611296124,-2.85956127002
150720,02:39:00,-0.1796875,27.5483624605,-3.28859880737
150720,02:40:00,-0.1875,27.5798291448,-3.43152744353
150720,02:41:00,-0.140625,27.5483624605,-2.57368602316
150720,02:42:00,-0.1875,27.5798291448,-3.43152744353
150720,02:43:00,-0.15625,27.5483624605,-2.85965113685
150720,02:44:00,-0.1484375,27.4854299761,-2.71675395726
150720,02:45:00,-0.140625,27.4854299761,-2.57376690687
150720,02:46:00,-0.1484375,27.4854299761,-2.71675395726
150720,02:47:00,-0.1875,27.4224986709,-3.43179705887
150720,02:48:00,-0.109375,27.4224986709,-2.00188161768
150720,02:49:00,-0.171875,27.3910334604,-3.14586340339
150720,02:50:00,-0.1328125,27.3595685447,-2.43093264695
150720,02:51:00,-0.109375,27.3281039237,-2.00197599138
150720,02:52:00,-0.1171875,27.3595685447,-2.14494057084
150720,02:53:00,-0.171875,27.2966395974,-3.14601170818
150720,02:54:00,-0.125,27.3281039237,-2.28797256157
150720,02:55:00,-0.1171875,27.2651755659,-2.14504168998
150720,02:56:00,-0.2109375,27.2966395974,-3.86101436914
150720,02:57:00,-0.1640625,27.2966395974,-3.00301117599
150720,02:58:00,-0.1953125,27.2651755659,-3.57506948329
150720,02:59:00,-0.1328125,27.3281039237,-2.43097084667
150720,03:00:00,-0.15625,27.3595685447,-2.85992076112
150720,03:01:00,-0.15625,27.2966395974,-2.8600106438
150720,03:02:00,-0.125,27.2966395974,-2.28800851504
150720,03:03:00,-0.1640625,27.2651755659,-3.00305836597
150720,03:04:00,-0.21875,27.2651755659,-4.00407782129
150720,03:05:00,-0.125,27.3595685447,-2.28793660889
150720,03:06:00,-0.1640625,27.3910334604,-3.00286961232
150720,03:07:00,-0.1953125,27.3910334604,-3.57484477657
150720,03:08:00,-0.109375,27.4224986709,-2.00188161768
150720,03:09:00,-0.1875,27.3910334604,-3.43185098551
150720,03:10:00,-0.140625,27.4224986709,-2.57384779416
150720,03:11:00,-0.203125,27.4224986709,-3.71778014711
150720,03:12:00,-0.1640625,27.3910334604,-3.00286961232
150720,03:13:00,-0.171875,27.3910334604,-3.14586340339
150720,03:14:00,-0.171875,27.3910334604,-3.14586340339
150720,03:15:00,-0.171875,27.3281039237,-3.14596227216
150720,03:16:00,-0.140625,27.3281039237,-2.57396913177
150720,03:17:00,-0.1484375,27.3595685447,-2.71692472306
150720,03:18:00,-0.1171875,27.3910334604,-2.14490686594
150720,03:19:00,-0.1875,27.3910334604,-3.43185098551
150720,03:20:00,-0.203125,27.4224986709,-3.71778014711
150720,03:21:00,-0.078125,27.4224986709,-1.4299154412
150720,03:22:00,-0.09375,27.3595685447,-1.71595245667
150720,03:23:00,-0.0859375,27.4224986709,-1.57290698532
150720,03:24:00,-0.1328125,27.3595685447,-2.43093264695
150720,03:25:00,-0.171875,27.3910334604,-3.14586340339
150720,03:26:00,-0.109375,27.3281039237,-2.00197599138
150720,03:27:00,-0.1484375,27.2966395974,-2.71701011161
150720,03:28:00,-0.203125,27.3595685447,-3.71789698945
150720,03:29:00,-0.1171875,27.3595685447,-2.14494057084
150720,03:30:00,-0.078125,27.2966395974,-1.4300053219
150720,03:31:00,-0.1171875,27.2966395974,-2.14500798285
150720,03:32:00,-0.1796875,27.2651755659,-3.28906392463
150720,03:33:00,-0.1640625,27.202248387,-3.00315274903
150720,03:34:00,-0.1953125,27.2337118291,-3.57512566307
150720,03:35:00,-0.15625,27.202248387,-2.86014547527
150720,03:36:00,-0.1953125,27.1707852396,-3.57523802635
150720,03:37:00,-0.1328125,27.1707852396,-2.43116185791
150720,03:38:00,-0.1640625,27.139322387,-3.00324713627
150720,03:39:00,-0.1171875,27.044935597,-2.14527766066
150720,03:40:00,-0.1796875,27.0763975656,-3.28937405411
150720,03:41:00,-0.078125,27.044935597,-1.43018510711
150720,03:42:00,-0.078125,27.044935597,-1.43018510711
150720,03:43:00,-0.203125,27.044935597,-3.71848127848
150720,03:44:00,-0.1875,26.9820125436,-3.43255214008
150720,03:45:00,-0.1796875,26.9505514589,-3.2895808299
150720,03:46:00,-0.1875,26.9190906689,-3.43266002787
150720,03:47:00,-0.140625,26.9505514589,-2.57445456253
150720,03:48:00,-0.1171875,26.9190906689,-2.14541251742
150720,03:49:00,-0.1875,26.9190906689,-3.43266002787
150720,03:50:00,-0.1640625,26.8561699726,-3.00367193036
150720,03:51:00,-0.1484375,26.8876301735,-2.71756522906
150720,03:52:00,-0.1484375,26.7932504549,-2.71769335569
150720,03:53:00,-0.1953125,26.8247100664,-3.57585611299
150720,03:54:00,-0.1484375,26.7932504549,-2.71769335569
150720,03:55:00,-0.1171875,26.7932504549,-2.14554738607
150720,03:56:00,-0.1328125,26.7932504549,-2.43162037088
150720,03:57:00,-0.1484375,26.8247100664,-2.71765064587
150720,03:58:00,-0.1015625,26.8876301735,-1.85938673567
150720,03:59:00,-0.1640625,26.8561699726,-3.00367193036
150720,04:00:00,-0.203125,26.8876301735,-3.71877347134
150720,04:01:00,-0.1015625,26.8876301735,-1.85938673567
150720,04:02:00,-0.171875,26.9190906689,-3.14660502554
150720,04:03:00,-0.1328125,26.9190906689,-2.43146751974
150720,04:04:00,-0.15625,26.8876301735,-2.86059497795
150720,04:05:00,-0.125,26.8561699726,-2.28851194694
150720,04:06:00,-0.125,26.9190906689,-2.28844001858
150720,04:07:00,-0.15625,26.9190906689,-2.86055002322
150720,04:08:00,-0.0859375,26.8876301735,-1.57332723787
150720,04:09:00,-0.1640625,26.8876301735,-3.00362472685
150720,04:10:00,-0.1796875,26.8876301735,-3.28968422465
150720,04:11:00,-0.125,26.8247100664,-2.28854791231
150720,04:12:00,-0.1484375,26.9190906689,-2.71752252206
150720,04:13:00,-0.1640625,26.9190906689,-3.00357752438
150720,04:14:00,-0.1796875,26.8561699726,-3.28973592373
150720,04:15:00,-0.171875,26.8561699726,-3.14670392704
150720,04:16:00,-0.1171875,26.8247100664,-2.14551366779
150720,04:17:00,-0.1796875,26.8876301735,-3.28968422465
150720,04:18:00,-0.1171875,26.8247100664,-2.14551366779
150720,04:19:00,-0.1484375,26.8561699726,-2.71760793699
150720,04:20:00,-0.15625,26.8247100664,-2.86068489039
150720,04:21:00,-0.1171875,26.7932504549,-2.14554738607
150720,04:22:00,-0.1328125,26.7303321154,-2.43169680152
150720,04:23:00,-0.0859375,26.7303321154,-1.57345087157
150720,04:24:00,-0.1640625,26.7617911379,-3.00381354714
150720,04:25:00,-0.1875,26.7303321154,-3.43298371979
150720,04:26:00,-0.171875,26.6988733876,-3.14695119989
150720,04:27:00,-0.234375,26.6988733876,-4.29129709076
150720,04:28:00,-0.2109375,26.6674149543,-3.86222807995
150720,04:29:00,-0.0859375,26.6674149543,-1.57350032887
150720,04:30:00,-0.1796875,26.6988733876,-3.28999443625
150720,04:31:00,-0.1015625,26.6674149543,-1.85959129775
150720,04:32:00,-0.1015625,26.6359568156,-1.85962052349
150720,04:33:00,-0.1484375,26.6044989715,-2.71794963442
150720,04:34:00,-0.203125,26.6359568156,-3.71924104698
150720,04:35:00,-0.1484375,26.5730414219,-2.71799235084
150720,04:36:00,-0.1640625,26.5730414219,-3.00409680883
150720,04:37:00,-0.203125,26.5415841668,-3.71941640912
150720,04:38:00,-0.15625,26.6044989715,-2.86099961518
150720,04:39:00,-0.1796875,26.6359568156,-3.29009784925
150720,04:40:00,-0.1953125,26.6044989715,-3.57624951898
150720,04:41:00,-0.1484375,26.6674149543,-2.71786420441
150720,04:42:00,-0.1328125,26.7303321154,-2.43169680152
150720,04:43:00,-0.1953125,26.7617911379,-3.5759685085
150720,04:44:00,-0.1484375,26.7617911379,-2.71773606646
150720,04:45:00,-0.171875,26.7617911379,-3.14685228748
150720,04:46:00,-0.1171875,26.6988733876,-2.14564854538
150720,04:47:00,-0.1484375,26.6988733876,-2.71782149082
150720,04:48:00,-0.1640625,26.6674149543,-3.00395517329
150720,04:49:00,-0.1328125,26.6359568156,-2.43181145379
150720,04:50:00,-0.140625,26.5730414219,-2.57494012185
150720,04:51:00,-0.1640625,26.5730414219,-3.00409680883
150720,04:52:00,-0.1640625,26.5730414219,-3.00409680883
150720,04:53:00,-0.1171875,26.5101272063,-2.14585088409
150720,04:54:00,-0.1328125,26.4786705403,-2.43200255778
150720,04:55:00,-0.1484375,26.4472141688,-2.71816322595
150720,04:56:00,-0.1875,26.4786705403,-3.4334153757
150720,04:57:00,-0.109375,26.4786705403,-2.00282563582
150720,04:58:00,-0.171875,26.4157580918,-3.14739635978
150720,04:59:00,-0.1328125,26.4786705403,-2.43200255778
150720,05:00:00,-0.1640625,26.3843023093,-3.00438010802
150720,05:01:00,-0.125,26.4157580918,-2.28901553439
150720,05:02:00,-0.15625,26.4157580918,-2.86126941798
150720,05:03:00,-0.125,26.3843023093,-2.28905151087
150720,05:04:00,-0.1015625,26.3213916277,-1.85991281631
150720,05:05:00,-0.171875,26.2584821241,-3.14764370905
150720,05:06:00,-0.0859375,26.3213916277,-1.57377238303
150720,05:07:00,-0.125,26.2584821241,-2.28919542476
150720,05:08:00,-0.1171875,26.3213916277,-2.14605324959
150720,05:09:00,-0.171875,26.3843023093,-3.14744582745
150720,05:10:00,-0.109375,26.3213916277,-2.00298303295
150720,05:11:00,-0.1953125,26.3213916277,-3.57675541598
150720,05:12:00,-0.15625,26.3213916277,-2.86140433279
150720,05:13:00,-0.1015625,26.3213916277,-1.85991281631
150720,05:14:00,-0.1171875,26.4157580918,-2.14595206349
150720,05:15:00,-0.1875,26.4157580918,-3.43352330158
150720,05:16:00,-0.109375,26.4472141688,-2.00285711386
150720,05:17:00,-0.21875,26.4472141688,-4.00571422772
150720,05:18:00,-0.140625,26.4157580918,-2.57514247619
150720,05:19:00,-0.171875,26.4472141688,-3.14734689321
150720,05:20:00,-0.1640625,26.4157580918,-3.00433288888
150720,05:21:00,-0.1875,26.3528468213,-3.43363123223
150720,05:22:00,-0.15625,26.3213916277,-2.86140433279
150720,05:23:00,-0.1484375,26.2899367287,-2.71837684105
150720,05:24:00,-0.1015625,26.2899367287,-1.85994204914
150720,05:25:00,-0.171875,26.3213916277,-3.14754476606
150720,05:26:00,-0.171875,26.2584821241,-3.14764370905
150720,05:27:00,-0.1015625,26.2270278139,-1.86000051674
150720,05:28:00,-0.1484375,26.1955737982,-2.71850502143
150720,05:29:00,-0.1015625,26.1955737982,-1.86002975151
150720,05:30:00,-0.0859375,26.164120077,-1.57389606585
150720,05:31:00,-0.1171875,26.164120077,-2.14622190798
150720,05:32:00,-0.1015625,26.1955737982,-1.86002975151
150720,05:33:00,-0.1328125,26.1012135177,-2.43246129342
150720,05:34:00,-0.171875,26.0697606798,-3.1479405642
150720,05:35:00,-0.171875,26.1012135177,-3.14789108561
150720,05:36:00,-0.2734375,26.0697606798,-5.00808726122
150720,05:37:00,-0.1796875,26.0383081362,-3.29108050042
150720,05:38:00,-0.203125,26.0383081362,-3.72035187004
150720,05:39:00,-0.15625,26.0697606798,-2.86176414927
150720,05:40:00,-0.1328125,26.0383081362,-2.43253776118
150720,05:41:00,-0.1640625,26.006855887,-3.00494681899
150720,05:42:00,-0.109375,26.0697606798,-2.00323490449
150720,05:43:00,-0.1796875,26.1326666502,-3.29092531757
150720,05:44:00,-0.1328125,26.164120077,-2.43238482905
150720,05:45:00,-0.109375,26.0697606798,-2.00323490449
150720,05:46:00,-0.1875,26.0697606798,-3.43411697912
150720,05:47:00,-0.2578125,26.0697606798,-4.7219108463
150720,05:48:00,-0.1484375,26.1326666502,-2.71859047973
150720,05:49:00,-0.1796875,26.1012135177,-3.29097704404
150720,05:50:00,-0.125,26.1012135177,-2.28937533499
150720,05:51:00,-0.1484375,26.1326666502,-2.71859047973
150720,05:52:00,-0.1796875,26.1326666502,-3.29092531757
150720,05:53:00,-0.171875,26.0697606798,-3.1479405642
150720,05:54:00,-0.15625,26.1012135177,-2.86171916873
150720,05:55:00,-0.2109375,26.0383081362,-3.86344232658
150720,05:56:00,-0.1640625,26.1012135177,-3.00480512717
150720,05:57:00,-0.125,26.006855887,-2.28948329066
150720,05:58:00,-0.15625,25.9754039322,-2.86189909683
150720,05:59:00,-0.109375,25.9439522717,-2.00336085694
150720,06:00:00,-0.1640625,25.9125009057,-3.00508852018
150720,06:01:00,-0.1171875,25.881049834,-2.14652554
150720,06:02:00,-0.109375,25.9439522717,-2.00336085694
150720,06:03:00,-0.15625,26.006855887,-2.86185411332
150720,06:04:00,-0.109375,26.0383081362,-2.00326639156
150720,06:05:00,-0.1953125,26.0383081362,-3.5772614135
150720,06:06:00,-0.1015625,25.9754039322,-1.86023441294
150720,06:07:00,-0.0703125,26.006855887,-1.28783435099
150720,06:08:00,-0.0703125,25.9439522717,-1.2878748366
150720,06:09:00,-0.140625,25.9439522717,-2.57574967321
150720,06:10:00,-0.125,25.9439522717,-2.28955526507
150720,06:11:00,-0.109375,25.9125009057,-2.00339234679
150720,06:12:00,-0.1328125,25.9125009057,-2.43269070682
150720,06:13:00,-0.09375,26.0383081362,-1.71708547848
150720,06:14:00,-0.1015625,25.9754039322,-1.86023441294
150720,06:15:00,-0.1484375,26.0383081362,-2.71871867426
150720,06:16:00,-0.171875,25.9439522717,-3.14813848948
150720,06:17:00,-0.109375,25.9439522717,-2.00336085694
150720,06:18:00,-0.1484375,25.9439522717,-2.71884687727
150720,06:19:00,-0.2109375,25.9439522717,-3.86362450981
150720,06:20:00,-0.171875,25.881049834,-3.14823745867
150720,06:21:00,-0.09375,25.8181485737,-1.71727441758
150720,06:22:00,-0.125,25.881049834,-2.28962724267
150720,06:23:00,-0.1328125,25.8495990567,-2.4327671847
150720,06:24:00,-0.1796875,25.9125009057,-3.29128742687
150720,06:25:00,-0.1640625,25.8495990567,-3.00518299287
150720,06:26:00,-0.109375,25.786698385,-2.00351831314
150720,06:27:00,-0.140625,25.8181485737,-2.57591162637
150720,06:28:00,-0.1875,25.8181485737,-3.43454883517
150720,06:29:00,-0.1640625,25.8495990567,-3.00518299287
150720,06:30:00,-0.125,25.881049834,-2.28962724267
150720,06:31:00,-0.1015625,25.881049834,-1.86032213467
150720,06:32:00,-0.1875,25.8495990567,-3.43449484899
150720,06:33:00,-0.15625,25.9125009057,-2.86198906684
150720,06:34:00,-0.1328125,25.9125009057,-2.43269070682
150720,06:35:00,-0.15625,25.8495990567,-2.86207904082
150720,06:36:00,-0.1484375,25.8181485737,-2.71901782784
150720,06:37:00,-0.1328125,25.8495990567,-2.4327671847
150720,06:38:00,-0.21875,25.8495990567,-4.00691065715
150720,06:39:00,-0.171875,25.9125009057,-3.14818797353
150720,06:40:00,-0.109375,25.9439522717,-2.00336085694
150720,06:41:00,-0.1328125,25.9754039322,-2.43261423231
150720,06:42:00,-0.0234375,25.9439522717,-0.429291612201
150720,06:43:00,-0.0625,25.9754039322,-1.14475963873
150720,06:44:00,-0.1796875,25.9439522717,-3.29123569354
150720,06:45:00,-0.1484375,25.881049834,-2.71893235067
150720,06:46:00,-0.09375,25.881049834,-1.717220432
150720,06:47:00,-0.21875,25.8181485737,-4.00697364103
150720,06:48:00,-0.1640625,25.8495990567,-3.00518299287
150720,06:49:00,-0.125,25.8495990567,-2.28966323266
150720,06:50:00,-0.1640625,25.786698385,-3.00527746972
150720,06:51:00,-0.09375,25.7552484907,-1.71732840555
150720,06:52:00,-0.1484375,25.7552484907,-2.71910330878
150720,06:53:00,-0.1484375,25.6923495851,-2.7191887935
150720,06:54:00,-0.1015625,25.6923495851,-1.86049759555
150720,06:55:00,-0.1640625,25.7552484907,-3.00532470971
150720,06:56:00,-0.125,25.7552484907,-2.2897712074
150720,06:57:00,-0.1484375,25.786698385,-2.71906056784
150720,06:58:00,-0.125,25.8181485737,-2.28969922344
150720,06:59:00,-0.09375,25.8181485737,-1.71727441758
150720,07:00:00,-0.1328125,25.881049834,-2.43272894534
150720,07:01:00,-0.046875,25.9754039322,-0.85856972905
150720,07:02:00,-0.015625,25.9754039322,-0.286189909683
150720,07:03:00,-0.046875,26.0383081362,-0.858542739239
150720,07:04:00,-0.0546875,26.006855887,-1.00164893966
150720,07:05:00,-0.015625,25.9754039322,-0.286189909683
150720,07:06:00,0.0234375,26.0383081362,0.42927136962
150720,07:07:00,0.0859375,26.1012135177,1.5739455428
150720,07:08:00,0.203125,26.1012135177,3.72023491935
150720,07:09:00,0.1484375,26.1012135177,2.7186332103
150720,07:10:00,0.1875,26.1012135177,3.43406300248
150720,07:11:00,0.265625,26.1955737982,4.86469319624
150720,07:12:00,0.3359375,26.1955737982,6.15240610113
150720,07:13:00,0.3203125,26.164120077,5.86633988182
150720,07:14:00,0.453125,26.2270278139,8.29846384391
150720,07:15:00,0.4765625,26.2584821241,8.7275575569
150720,07:16:00,0.6171875,26.2270278139,11.3030800633
150720,07:17:00,0.7109375,26.2584821241,13.0197989783
150720,07:18:00,0.7109375,26.3213916277,13.0193897142
150720,07:19:00,0.796875,26.2899367287,14.5933914625
150720,07:20:00,0.953125,26.2899367287,17.4548407689
150720,07:21:00,1.0078125,26.3528468213,18.4557678732
150720,07:22:00,1.1875,26.4472141688,21.7453058076
150720,07:23:00,1.1875,26.4786705403,21.7449640461
150720,07:24:00,1.3125,26.4786705403,24.0339076299
150720,07:25:00,1.5,26.5415841668,27.4664596366
150720,07:26:00,1.578125,26.5415841668,28.8970044093
150720,07:27:00,1.6328125,26.6359568156,29.8969761084
150720,07:28:00,1.7734375,26.6988733876,32.4708146534
150720,07:29:00,1.875,26.7617911379,34.3292976816
150720,07:30:00,1.9921875,26.7932504549,36.4743055633
150720,07:31:00,2.0390625,26.8876301735,37.3307644623
150720,07:32:00,2.125,26.9505514589,38.902868945
150720,07:33:00,2.2109375,27.107859829,40.4729664666
150720,07:34:00,2.375,27.202248387,43.4742112241
150720,07:35:00,2.5234375,27.2651755659,46.1898977241
150720,07:36:00,2.578125,27.3910334604,47.1879510508
150720,07:37:00,2.7578125,27.4854299761,50.4744287848
150720,07:38:00,2.8359375,27.5483624605,51.9026681338
150720,07:39:00,2.9765625,27.6742309668,54.4729303064
150720,07:40:00,3.0703125,27.7686354422,56.1859645888
150720,07:41:00,3.265625,27.8630425712,59.7573185052
