date_stamp,time_stamp,mini_volts,temperature,irradiance
150610,00:30:00,-0.28125,24.8910334604,-5.15421154947
150610,00:30:03,-0.203125,24.8595685447,-3.72254468703
150610,00:31:00,-0.25,24.8910334604,-4.58152137731
150610,00:31:03,-0.1640625,24.9539641761,-3.0065287972
150610,00:32:00,-0.265625,24.702248387,-4.86832602207
150610,00:32:03,-0.203125,24.8595685447,-3.72254468703
150610,00:33:00,-0.1328125,24.8595685447,-2.43397152613
150610,00:33:03,-0.1953125,24.8595685447,-3.57936989137
150610,00:34:00,-0.1953125,24.8281039237,-3.57942620797
150610,00:34:03,-0.1484375,24.8910334604,-2.72027831778
150610,00:35:00,-0.203125,24.7651755659,-3.7227203987
150610,00:35:03,-0.203125,24.9224986709,-3.72242755239
150610,00:36:00,-0.21875,24.8595685447,-4.00889427834
150610,00:36:03,-0.1640625,24.7966395974,-3.00676532169
150610,00:37:00,-0.1796875,24.8910334604,-3.29296848994
150610,00:37:03,-0.1875,24.7966395974,-3.43630322478
150610,00:38:00,-0.15625,24.7651755659,-2.86363107592
150610,00:38:03,-0.265625,24.9224986709,-4.8677898762
150610,00:39:00,-0.2265625,24.8910334604,-4.15200374818
150610,00:39:03,0.0,24.7651755659,0.0
150610,00:40:00,-0.203125,24.7966395974,-3.72266182685
150610,00:40:03,-0.2265625,24.8595685447,-4.15206907399
150610,00:41:00,-0.1796875,24.9224986709,-3.29291668096
150610,00:41:03,-0.2421875,24.9224986709,-4.43827900477
150610,00:42:00,-0.25,24.8595685447,-4.58159346096
150610,00:42:03,-0.171875,24.8910334604,-3.1497959469
150610,00:43:00,-0.1484375,24.9224986709,-2.72023551905
150610,00:43:03,-0.1796875,24.8281039237,-3.29307211134
150610,00:44:00,-0.3671875,24.8910334604,-6.72910952292
150610,00:44:03,-0.1875,24.8910334604,-3.43614103298
150610,00:45:00,-0.2578125,24.7337118291,-4.72506561811
150610,00:45:03,-0.15625,24.7966395974,-2.86358602065
150610,00:46:00,-0.1953125,24.8595685447,-3.57936989137
150610,00:46:03,-0.171875,24.7651755659,-3.14999418352
150610,00:47:00,-0.203125,24.7966395974,-3.72266182685
150610,00:47:03,-0.2109375,24.8910334604,-3.8656586621
150610,00:48:00,-0.1640625,24.8595685447,-3.00667070875
150610,00:48:03,-0.1796875,24.8281039237,-3.29307211134
150610,00:49:00,-0.234375,24.7966395974,-4.29537903098
150610,00:49:03,-0.1640625,24.8281039237,-3.0067180147
150610,00:50:00,-0.15625,24.8281039237,-2.86354096638
150610,00:50:03,-0.1796875,24.8281039237,-3.29307211134
150610,00:51:00,-0.21875,24.8910334604,-4.00883120514
150610,00:51:03,-0.1796875,24.7966395974,-3.29312392375
150610,00:52:00,-0.1875,24.8910334604,-3.43614103298
150610,00:52:03,-0.1796875,24.9854299761,-3.29281306643
150610,00:53:00,-0.1015625,25.0483624605,-1.86109664932
150610,00:53:03,-0.2265625,24.8595685447,-4.15206907399
150610,00:54:00,-0.203125,25.0168960709,-3.72225186013
150610,00:54:03,-0.109375,24.8910334604,-2.00441560257
150610,00:55:00,-0.2421875,24.9224986709,-4.43827900477
150610,00:55:03,-0.0546875,24.9854299761,-1.00216049848
150610,00:56:00,-0.1875,24.9854299761,-3.43597885193
150610,00:56:03,-0.1796875,25.0483624605,-3.29270945648
150610,00:57:00,-0.21875,24.8595685447,-4.00889427834
150610,00:57:03,-0.09375,24.9854299761,-1.71798942596
150610,00:58:00,-0.2109375,24.9854299761,-3.86547620842
150610,00:58:03,-0.296875,24.8910334604,-5.44055663555
150610,00:59:00,-0.2109375,24.9224986709,-3.86559784286
150610,00:59:03,-0.15625,24.9539641761,-2.86336075924
150610,01:00:00,-0.171875,25.0168960709,-3.1495977278
150610,01:00:03,-0.21875,24.8595685447,-4.00889427834
150610,01:01:00,-0.2109375,24.8595685447,-3.86571948268
150610,01:01:03,-0.15625,24.8595685447,-2.8634959131
150610,01:02:00,-0.2265625,24.8910334604,-4.15200374818
150610,01:02:03,-0.2109375,24.8910334604,-3.8656586621
150610,01:03:00,-0.15625,24.8910334604,-2.86345086082
150610,01:03:03,-0.171875,24.8910334604,-3.1497959469
150610,01:04:00,-0.265625,24.9854299761,-4.8676367069
150610,01:04:03,-0.109375,24.8910334604,-2.00441560257
150610,01:05:00,-0.2421875,24.9539641761,-4.43820917682
150610,01:05:03,-0.2109375,24.9224986709,-3.86559784286
150610,01:06:00,-0.21875,24.8281039237,-4.00895735293
150610,01:06:03,-0.171875,24.9854299761,-3.14964728093
150610,01:07:00,-0.21875,24.9224986709,-4.00876813334
150610,01:07:03,-0.2109375,24.8595685447,-3.86571948268
150610,01:08:00,-0.1796875,25.0168960709,-3.29276126088
150610,01:08:03,-0.1953125,24.8910334604,-3.57931357602
150610,01:09:00,-0.1796875,24.8910334604,-3.29296848994
150610,01:09:03,-0.21875,24.9854299761,-4.00864199392
150610,01:10:00,-0.21875,24.8910334604,-4.00883120514
150610,01:10:03,-0.1875,24.9224986709,-3.43608697143
150610,01:11:00,-0.28125,24.9224986709,-5.15413045715
150610,01:11:03,-0.171875,24.9854299761,-3.14964728093
150610,01:12:00,-0.1953125,24.8910334604,-3.57931357602
150610,01:12:03,-0.1640625,24.8910334604,-3.00662340386
150610,01:13:00,-0.15625,24.8281039237,-2.86354096638
150610,01:13:03,-0.2109375,24.9224986709,-3.86559784286
150610,01:14:00,-0.2265625,24.9854299761,-4.15180777941
150610,01:14:03,-0.265625,24.9224986709,-4.8677898762
150610,01:15:00,-0.21875,25.0168960709,-4.00857892629
150610,01:15:03,-0.203125,24.9539641761,-3.72236898701
150610,01:16:00,-0.1640625,24.9854299761,-3.00648149544
150610,01:16:03,-0.1640625,24.9854299761,-3.00648149544
150610,01:17:00,-0.2265625,24.9224986709,-4.15193842382
150610,01:17:03,-0.1796875,25.0168960709,-3.29276126088
150610,01:18:00,-0.25,24.9854299761,-4.5813051359
150610,01:18:03,-0.2265625,24.9224986709,-4.15193842382
150610,01:19:00,-0.34375,24.9224986709,-6.29949278096
150610,01:19:03,-0.2578125,24.9224986709,-4.72461958572
150610,01:20:00,-0.1796875,25.0483624605,-3.29270945648
150610,01:20:03,-0.1953125,24.9224986709,-3.57925726191
150610,01:21:00,-0.2421875,24.8910334604,-4.43834883427
150610,01:21:03,-0.171875,25.0483624605,-3.14954817577
150610,01:22:00,-0.265625,24.8281039237,-4.86801964284
150610,01:22:03,-0.171875,24.9854299761,-3.14964728093
150610,01:23:00,-0.3125,24.9854299761,-5.72663141988
150610,01:23:03,-0.203125,24.9539641761,-3.72236898701
150610,01:24:00,-0.15625,25.0798291448,-2.86318056802
150610,01:24:03,-0.203125,25.0168960709,-3.72225186013
150610,01:25:00,-0.21875,24.9539641761,-4.00870506293
150610,01:25:03,-0.1953125,24.9854299761,-3.57914463742
150610,01:26:00,-0.2421875,24.8910334604,-4.43834883427
150610,01:26:03,-0.15625,25.111296124,-2.86313552271
150610,01:27:00,-0.2109375,24.9854299761,-3.86547620842
150610,01:27:03,-0.1953125,24.9854299761,-3.57914463742
150610,01:28:00,-0.2421875,24.9539641761,-4.43820917682
150610,01:28:03,-0.1875,24.9854299761,-3.43597885193
150610,01:29:00,-0.1328125,24.9224986709,-2.4338949381
150610,01:29:03,-0.0703125,25.0798291448,-1.28843125561
150610,01:30:00,-0.109375,24.9539641761,-2.00435253147
150610,01:30:03,-0.203125,25.0168960709,-3.72225186013
150610,01:31:00,-0.1875,24.9539641761,-3.43603291108
150610,01:31:03,-0.2265625,25.0168960709,-4.15174245938
150610,01:32:00,-0.046875,25.1742309668,-0.858913630519
150610,01:32:03,-0.234375,24.9539641761,-4.29504113885
150610,01:33:00,-0.1953125,24.9224986709,-3.57925726191
150610,01:33:03,-0.1796875,25.0483624605,-3.29270945648
150610,01:34:00,-0.1875,25.0168960709,-3.43592479397
150610,01:34:03,-0.203125,24.8910334604,-3.72248611906
150610,01:35:00,-0.2109375,24.9854299761,-3.86547620842
150610,01:35:03,-0.140625,24.9539641761,-2.57702468331
150610,01:36:00,-0.2421875,24.9224986709,-4.43827900477
150610,01:36:03,-0.203125,24.9539641761,-3.72236898701
150610,01:37:00,-0.21875,24.9539641761,-4.00870506293
150610,01:37:03,-0.203125,24.9539641761,-3.72236898701
150610,01:38:00,-0.1953125,24.9854299761,-3.57914463742
150610,01:38:03,-0.2109375,24.8595685447,-3.86571948268
150610,01:39:00,-0.1171875,25.0168960709,-2.14745299623
150610,01:39:03,-0.3125,24.9224986709,-5.72681161906
150610,01:40:00,-0.2578125,24.8910334604,-4.72469392035
150610,01:40:03,-0.25,24.9854299761,-4.5813051359
150610,01:41:00,-0.203125,24.9539641761,-3.72236898701
150610,01:41:03,-0.171875,24.9854299761,-3.14964728093
150610,01:42:00,-0.21875,24.9539641761,-4.00870506293
150610,01:42:03,-0.1640625,24.9854299761,-3.00648149544
150610,01:43:00,-0.265625,25.0168960709,-4.86756012479
150610,01:43:03,-0.0546875,24.9539641761,-1.00217626573
150610,01:44:00,-0.1640625,25.0168960709,-3.00643419472
150610,01:44:03,-0.046875,25.0168960709,-0.858981198492
150610,01:45:00,-0.2421875,24.9224986709,-4.43827900477
150610,01:45:03,-0.21875,25.0168960709,-4.00857892629
150610,01:46:00,-0.2890625,25.0483624605,-5.29696738652
150610,01:46:03,-0.1171875,25.0168960709,-2.14745299623
150610,01:47:00,-0.2421875,25.0168960709,-4.43806952554
150610,01:47:03,-0.2109375,24.9854299761,-3.86547620842
150610,01:48:00,-0.203125,24.9854299761,-3.72231042292
150610,01:48:03,-0.1796875,24.9539641761,-3.29286487312
150610,01:49:00,-0.2109375,24.9224986709,-3.86559784286
150610,01:49:03,-0.203125,24.9224986709,-3.72242755239
150610,01:50:00,-0.2265625,24.8910334604,-4.15200374818
150610,01:50:03,-0.171875,24.8910334604,-3.1497959469
150610,01:51:00,-0.2265625,24.9854299761,-4.15180777941
150610,01:51:03,-0.2265625,25.0483624605,-4.15167714078
150610,01:52:00,-0.21875,24.9539641761,-4.00870506293
150610,01:52:03,-0.1796875,24.9854299761,-3.29281306643
150610,01:53:00,-0.1796875,24.9224986709,-3.29291668096
150610,01:53:03,-0.15625,24.9539641761,-2.86336075924
150610,01:54:00,-0.0625,24.8910334604,-1.14538034433
150610,01:54:03,-0.1796875,25.0168960709,-3.29276126088
150610,01:55:00,-0.21875,24.9854299761,-4.00864199392
150610,01:55:03,-0.1953125,25.0168960709,-3.57908832705
150610,01:56:00,-0.234375,25.0483624605,-4.2948384215
150610,01:56:03,-0.1875,24.9854299761,-3.43597885193
150610,01:57:00,-0.2109375,24.9224986709,-3.86559784286
150610,01:57:03,-0.1953125,24.9539641761,-3.57920094905
150610,01:58:00,-0.1328125,25.0798291448,-2.43370348282
150610,01:58:03,-0.1015625,24.9854299761,-1.86115521146
150610,01:59:00,-0.2890625,25.111296124,-5.29680071701
150610,01:59:03,-0.1796875,24.9224986709,-3.29291668096
150610,02:00:00,-0.1953125,24.9224986709,-3.57925726191
150610,02:00:03,-0.1796875,25.0483624605,-3.29270945648
150610,02:01:00,-0.2265625,24.9539641761,-4.15187310089
150610,02:01:03,-0.171875,25.111296124,-3.14944907498
150610,02:02:00,-0.140625,24.9539641761,-2.57702468331
150610,02:02:03,-0.2734375,24.9539641761,-5.01088132866
150610,02:03:00,-0.1875,25.0483624605,-3.4358707372
150610,02:03:03,-0.109375,24.9854299761,-2.00432099696
150610,02:04:00,-0.2421875,24.9854299761,-4.43813935041
150610,02:04:03,-0.15625,24.9854299761,-2.86331570994
150610,02:05:00,-0.21875,25.0483624605,-4.00851586007
150610,02:05:03,-0.1484375,24.9854299761,-2.72014992444
150610,02:06:00,-0.1875,25.0168960709,-3.43592479397
150610,02:06:03,-0.1796875,24.9854299761,-3.29281306643
150610,02:07:00,-0.21875,24.9854299761,-4.00864199392
150610,02:07:03,-0.21875,25.0168960709,-4.00857892629
150610,02:08:00,-0.21875,25.0168960709,-4.00857892629
150610,02:08:03,-0.1796875,25.0168960709,-3.29276126088
150610,02:09:00,-0.234375,25.142763398,-4.29463571758
150610,02:09:03,-0.28125,25.0798291448,-5.15372502244
150610,02:10:00,-0.2578125,25.0483624605,-4.72432226365
150610,02:10:03,-0.203125,25.0483624605,-3.72219329863
150610,02:11:00,-0.21875,25.0798291448,-4.00845279523
150610,02:11:03,-0.171875,24.9539641761,-3.14969683516
150610,02:12:00,-0.1875,25.111296124,-3.43576262725
150610,02:12:03,-0.2109375,25.1742309668,-3.86511133734
150610,02:13:00,-0.234375,25.0798291448,-4.29477085203
150610,02:13:03,-0.1796875,25.0798291448,-3.29265765323
150610,02:14:00,-0.21875,25.142763398,-4.00832666974
150610,02:14:03,-0.1953125,25.2056988304,-3.57875049092
150610,02:15:00,-0.03125,25.0168960709,-0.572654132328
150610,02:15:03,-0.1796875,25.0798291448,-3.29265765323
150610,02:16:00,-0.2265625,25.2371669889,-4.15128525953
150610,02:16:03,-0.234375,25.2056988304,-4.2945005891
150610,02:17:00,-0.1328125,25.2056988304,-2.43355033382
150610,02:17:03,-0.171875,25.111296124,-3.14944907498
150610,02:18:00,-0.21875,25.2371669889,-4.00813749196
150610,02:18:03,-0.2734375,25.0798291448,-5.01056599404
150610,02:19:00,-0.203125,25.2056988304,-3.72190051055
150610,02:19:03,-0.109375,25.3630425712,-2.00394263721
150610,02:20:00,-0.2109375,25.2371669889,-3.86498972439
150610,02:20:03,-0.1171875,25.3630425712,-2.14708139701
150610,02:21:00,-0.15625,25.3315732334,-2.86282023337
150610,02:21:03,-0.1796875,25.2056988304,-3.29245045164
150610,02:22:00,-0.1953125,25.3001041903,-3.57858158965
150610,02:22:03,-0.2265625,25.3315732334,-4.15108933839
150610,02:23:00,-0.1875,25.3630425712,-3.43533023522
150610,02:23:03,-0.171875,25.394512204,-3.14900317562
150610,02:24:00,-0.2265625,25.3630425712,-4.15102403422
150610,02:24:03,-0.203125,25.3315732334,-3.72166630338
150610,02:25:00,-0.1796875,25.3630425712,-3.29219147542
150610,02:25:03,-0.171875,25.4259821317,-3.14895363672
150610,02:26:00,-0.1640625,25.4574523542,-3.00577209442
150610,02:26:03,-0.1796875,25.4889228716,-3.29198431504
150610,02:27:00,-0.234375,25.4574523542,-4.29396013489
150610,02:27:03,-0.2265625,25.3630425712,-4.15102403422
150610,02:28:00,-0.1640625,25.3630425712,-3.00591395582
150610,02:28:03,-0.1953125,25.3001041903,-3.57858158965
150610,02:29:00,-0.21875,25.3630425712,-4.00788527442
150610,02:29:03,-0.2265625,25.4259821317,-4.15089343023
150610,02:30:00,-0.328125,25.4259821317,-6.01163876102
150610,02:30:03,-0.140625,25.394512204,-2.57645714369
150610,02:31:00,-0.203125,25.394512204,-3.72154920756
150610,02:31:03,-0.171875,25.2686354422,-3.14920134217
150610,02:32:00,-0.265625,25.3001041903,-4.86687096192
150610,02:32:03,-0.1015625,25.3315732334,-1.86083315169
150610,02:33:00,-0.3203125,25.3001041903,-5.86887380702
150610,02:33:03,-0.1953125,25.4259821317,-3.57835640537
150610,02:34:00,-0.265625,25.2686354422,-4.86694752881
150610,02:34:03,-0.171875,25.394512204,-3.14900317562
150610,02:35:00,-0.1953125,25.3315732334,-3.57852529171
150610,02:35:03,-0.203125,25.2686354422,-3.72178340438
150610,02:36:00,-0.2265625,25.2686354422,-4.15121995104
150610,02:36:03,-0.1640625,25.3315732334,-3.00596124504
150610,02:37:00,-0.2578125,25.2686354422,-4.72380201325
150610,02:37:03,-0.203125,25.3315732334,-3.72166630338
150610,02:38:00,-0.1875,25.1742309668,-3.43565452208
150610,02:38:03,-0.2421875,25.2056988304,-4.43765060874
150610,02:39:00,-0.21875,25.3001041903,-4.00801138041
150610,02:39:03,-0.2109375,25.2056988304,-3.86505053019
150610,02:40:00,-0.140625,25.2371669889,-2.57665981626
150610,02:40:03,-0.109375,25.3315732334,-2.00397416336
150610,02:41:00,-0.2890625,25.142763398,-5.29671738502
150610,02:41:03,-0.140625,25.2686354422,-2.57661927996
150610,02:42:00,-0.171875,25.2056988304,-3.14930043201
150610,02:42:03,-0.1640625,25.2686354422,-3.00605582661
150610,02:43:00,-0.28125,25.111296124,-5.15364394087
150610,02:43:03,-0.1484375,25.0798291448,-2.72002153962
150610,02:44:00,-0.21875,25.111296124,-4.00838973179
150610,02:44:03,-0.1953125,25.2056988304,-3.57875049092
150610,02:45:00,-0.28125,25.142763398,-5.1535628611
150610,02:45:03,-0.1875,25.142763398,-3.43570857407
150610,02:46:00,-0.21875,25.0798291448,-4.00845279523
150610,02:46:03,-0.2109375,25.0168960709,-3.86541539321
150610,02:47:00,-0.171875,25.0798291448,-3.14949862482
150610,02:47:03,-0.2421875,25.0798291448,-4.43792988043
150610,02:48:00,-0.2109375,24.8910334604,-3.8656586621
150610,02:48:03,-0.0234375,25.0483624605,-0.42948384215
150610,02:49:00,-0.203125,24.9854299761,-3.72231042292
150610,02:49:03,-0.171875,25.0798291448,-3.14949862482
150610,02:50:00,-0.203125,24.9539641761,-3.72236898701
150610,02:50:03,-0.171875,24.9539641761,-3.14969683516
150610,02:51:00,-0.21875,24.9854299761,-4.00864199392
150610,02:51:03,-0.21875,24.9539641761,-4.00870506293
150610,02:52:00,-0.234375,25.0168960709,-4.29490599246
150610,02:52:03,-0.21875,24.8910334604,-4.00883120514
150610,02:53:00,0.015625,24.8910334604,0.286345086082
150610,02:53:03,-0.109375,24.8281039237,-2.00447867647
150610,02:54:00,-0.21875,24.9539641761,-4.00870506293
150610,02:54:03,-0.1484375,24.8595685447,-2.72032111744
150610,02:55:00,-0.1875,24.8281039237,-3.43624915965
150610,02:55:03,-0.171875,25.0168960709,-3.1495977278
150610,02:56:00,-0.1953125,24.9224986709,-3.57925726191
150610,02:56:03,-0.203125,24.8281039237,-3.72260325629
150610,02:57:00,-0.2265625,24.9539641761,-4.15187310089
150610,02:57:03,-0.2421875,24.9224986709,-4.43827900477
150610,02:58:00,-0.2109375,24.9539641761,-3.86553702497
150610,02:58:03,-0.140625,24.9224986709,-2.57706522858
150610,02:59:00,-0.2265625,24.9539641761,-4.15187310089
150610,02:59:03,-0.1796875,24.9224986709,-3.29291668096
150610,03:00:00,-0.203125,25.0168960709,-3.72225186013
150610,03:00:03,-0.1875,24.9539641761,-3.43603291108
150610,03:01:00,-0.2265625,24.8910334604,-4.15200374818
150610,03:01:03,-0.171875,24.8910334604,-3.1497959469
150610,03:02:00,-0.21875,24.9224986709,-4.00876813334
150610,03:02:03,-0.1953125,24.9539641761,-3.57920094905
150610,03:03:00,-0.203125,24.9224986709,-3.72242755239
150610,03:03:03,-0.1953125,24.8595685447,-3.57936989137
150610,03:04:00,-0.21875,24.8910334604,-4.00883120514
150610,03:04:03,-0.171875,24.8910334604,-3.1497959469
150610,03:05:00,-0.234375,24.8595685447,-4.29524386965
150610,03:05:03,-0.1796875,24.8595685447,-3.29302030006
150610,03:06:00,-0.1953125,24.9224986709,-3.57925726191
150610,03:06:03,-0.2109375,24.9539641761,-3.86553702497
150610,03:07:00,-0.171875,24.8595685447,-3.14984550441
150610,03:07:03,-0.21875,24.9224986709,-4.00876813334
150610,03:08:00,-0.203125,24.9539641761,-3.72236898701
150610,03:08:03,-0.2109375,24.9224986709,-3.86559784286
150610,03:09:00,-0.171875,24.8910334604,-3.1497959469
150610,03:09:03,-0.078125,24.9539641761,-1.43168037962
150610,03:10:00,-0.2109375,24.9224986709,-3.86559784286
150610,03:10:03,-0.1640625,24.9539641761,-3.0065287972
150610,03:11:00,-0.234375,24.9539641761,-4.29504113885
150610,03:11:03,-0.21875,24.7966395974,-4.00902042891
150610,03:12:00,-0.2109375,24.8910334604,-3.8656586621
150610,03:12:03,-0.171875,24.8910334604,-3.1497959469
150610,03:13:00,-0.25,24.9224986709,-4.58144929525
150610,03:13:03,-0.21875,24.8281039237,-4.00895735293
150610,03:14:00,-0.2109375,24.8595685447,-3.86571948268
150610,03:14:03,-0.171875,24.8595685447,-3.14984550441
150610,03:15:00,-0.0625,24.702248387,-1.14548847578
150610,03:15:03,-0.1953125,24.7966395974,-3.57948252582
150610,03:16:00,-0.1875,24.7337118291,-3.43641135863
150610,03:16:03,-0.203125,24.7651755659,-3.7227203987
150610,03:17:00,-0.2109375,24.7966395974,-3.86584112788
150610,03:17:03,-0.1796875,24.639322387,-3.29338300301
150610,03:18:00,-0.28125,24.639322387,-5.15486035253
150610,03:18:03,-0.1796875,24.7337118291,-3.29322755202
150610,03:19:00,-0.1953125,24.6707852396,-3.57970780964
150610,03:19:03,-0.203125,24.639322387,-3.72295469905
150610,03:20:00,-0.2109375,24.639322387,-3.8661452644
150610,03:20:03,-0.140625,24.5763975656,-2.57751128561
150610,03:21:00,-0.2421875,24.639322387,-4.43890752579
150610,03:21:03,-0.1796875,24.513473923,-3.29359028703
150610,03:22:00,-0.21875,24.607859829,-4.0093989141
150610,03:22:03,-0.1875,24.544935597,-3.43673578884
150610,03:23:00,-0.2578125,24.607859829,-4.7253630059
150610,03:23:03,-0.203125,24.607859829,-3.72301327738
150610,03:24:00,-0.2421875,24.513473923,-4.4391869086
150610,03:24:03,-0.234375,24.544935597,-4.29591973605
150610,03:25:00,-0.2265625,24.4820125436,-4.15285309635
150610,03:25:03,-0.2265625,24.544935597,-4.15272241152
150610,03:26:00,-0.21875,24.4190906689,-4.00977744948
150610,03:26:03,-0.359375,24.4505514589,-6.58738787182
150610,03:27:00,-0.2578125,24.3876301735,-4.7258834978
150610,03:27:03,-0.1484375,24.4190906689,-2.72092041215
150610,03:28:00,-0.2265625,24.4820125436,-4.15285309635
150610,03:28:03,-0.1953125,24.4190906689,-3.58015843703
150610,03:29:00,-0.2890625,24.3561699726,-5.29880123738
150610,03:29:03,-0.1875,24.3876301735,-3.43700618022
150610,03:30:00,-0.3828125,24.3561699726,-7.01733136842
150610,03:30:03,-0.203125,24.4505514589,-3.72330618842
150610,03:31:00,-0.234375,24.3876301735,-4.29625772527
150610,03:31:03,-0.1875,24.4505514589,-3.43689802008
150610,03:32:00,-0.1875,24.4190906689,-3.43695209955
150610,03:32:03,-0.2265625,24.4820125436,-4.15285309635
150610,03:33:00,-0.1796875,24.4820125436,-3.2936421109
150610,03:33:03,-0.1796875,24.2932504549,-3.29395307817
150610,03:34:00,-0.21875,24.4190906689,-4.00977744948
150610,03:34:03,-0.1953125,24.3561699726,-3.58027110634
150610,03:35:00,-0.234375,24.3876301735,-4.29625772527
150610,03:35:03,-0.21875,24.4505514589,-4.00971435676
150610,03:36:00,-0.2265625,24.4190906689,-4.15298378696
150610,03:36:03,-0.1875,24.4190906689,-3.43695209955
150610,03:37:00,-0.1875,24.3876301735,-3.43700618022
150610,03:37:03,-0.171875,24.513473923,-3.15039070933
150610,03:38:00,-0.15625,24.3876301735,-2.86417181685
150610,03:38:03,-0.1796875,24.3561699726,-3.29384941783
150610,03:39:00,-0.203125,24.4505514589,-3.72330618842
150610,03:39:03,-0.2890625,24.4505514589,-5.29855111429
150610,03:40:00,-0.2578125,24.3561699726,-4.72595786036
150610,03:40:03,-0.109375,24.3561699726,-2.00495181955
150610,03:41:00,-0.265625,24.3561699726,-4.86916870462
150610,03:41:03,-0.1328125,24.3247100664,-2.43462266114
150610,03:42:00,-0.1171875,24.3561699726,-2.1481626638
150610,03:42:03,-0.171875,24.4505514589,-3.15048985174
150610,03:43:00,-0.15625,24.4190906689,-2.86412674963
150610,03:43:03,-0.2109375,24.3247100664,-3.86675363828
150610,03:44:00,-0.203125,24.3561699726,-3.72348195059
150610,03:44:03,-0.2109375,24.513473923,-3.86638859782
150610,03:45:00,-0.1796875,24.5763975656,-3.29348664273
150610,03:45:03,-0.1875,24.3247100664,-3.43711434514
150610,03:46:00,-0.1875,24.3561699726,-3.43706026208
150610,03:46:03,-0.21875,24.544935597,-4.00952508698
150610,03:47:00,-0.21875,24.4190906689,-4.00977744948
