date_stamp,time_stamp,mini_volts,temperature,irradiance
150613,01:28:00,-0.265625,23.9786705403,-4.87618657583
150613,01:29:00,-0.3125,23.9786705403,-5.73669008921
150613,01:30:00,-0.234375,24.0101272063,-4.30244977719
150613,01:31:00,-0.359375,24.0730414219,-6.59688177679
150613,01:32:00,-0.2421875,23.9472141688,-4.44600487006
150613,01:33:00,-0.375,23.9472141688,-6.884136573
150613,01:34:00,-0.328125,23.9786705403,-6.02352459367
150613,01:35:00,-0.390625,23.9157580918,-7.17108858474
150613,01:36:00,-0.2890625,23.9786705403,-5.30643833252
150613,01:37:00,-0.3125,24.0415841668,-5.73650931863
150613,01:38:00,-0.296875,23.8843023093,-5.45011319709
150613,01:39:00,-0.3125,24.0101272063,-5.73659970292
150613,01:40:00,-0.328125,24.0415841668,-6.02333478456
150613,01:41:00,-0.3671875,24.1359568156,-6.74007985888
150613,01:42:00,-0.3125,24.0101272063,-5.73659970292
150613,01:43:00,-0.1875,24.0101272063,-3.44195982175
150613,01:44:00,-0.28125,24.0415841668,-5.16285838677
150613,01:45:00,-0.3671875,24.1044989715,-6.74018605337
150613,01:46:00,-0.265625,24.0415841668,-4.87603292083
150613,01:47:00,-0.3359375,23.9786705403,-6.1669418459
150613,01:48:00,-0.3203125,23.9472141688,-5.88019998944
150613,01:49:00,-0.2890625,24.0415841668,-5.30627111973
150613,01:50:00,-0.3046875,24.0730414219,-5.59300846293
150613,01:51:00,-0.296875,24.0415841668,-5.4496838527
150613,01:52:00,-0.2890625,24.0101272063,-5.3063547252
150613,01:53:00,-0.3203125,24.1044989715,-5.87973676996
150613,01:54:00,-0.2890625,24.0730414219,-5.30618751612
150613,01:55:00,-0.21875,23.9157580918,-4.01580960746
150613,01:56:00,-0.3046875,24.0730414219,-5.59300846293
150613,01:57:00,-0.3203125,23.9786705403,-5.88010734144
150613,01:58:00,-0.3046875,24.0415841668,-5.59309658566
150613,01:59:00,-0.3046875,23.9472141688,-5.59336096556
150613,02:00:00,-0.3125,24.0415841668,-5.73650931863
150613,02:01:00,-0.265625,24.0101272063,-4.87610974748
150613,02:02:00,-0.34375,24.0415841668,-6.31016025049
150613,02:03:00,-0.3203125,23.8843023093,-5.88038529159
150613,02:04:00,-0.34375,23.9472141688,-6.31045852525
150613,02:05:00,-0.109375,23.9472141688,-2.00787316712
150613,02:06:00,-0.3203125,23.9157580918,-5.88029263949
150613,02:07:00,-0.34375,24.0730414219,-6.31006082998
150613,02:08:00,-0.265625,24.0730414219,-4.87595609589
150613,02:09:00,-0.2265625,23.9157580918,-4.15923137915
150613,02:10:00,-0.3359375,24.0101272063,-6.16684468064
150613,02:11:00,-0.28125,24.0730414219,-5.16277704271
150613,02:12:00,-0.2890625,23.9786705403,-5.30643833252
150613,02:13:00,-0.296875,24.1359568156,-5.44942626889
150613,02:14:00,-0.3203125,24.0101272063,-5.88001469549
150613,02:15:00,-0.2890625,24.0415841668,-5.30627111973
150613,02:16:00,-0.2890625,24.0101272063,-5.3063547252
150613,02:17:00,-0.3125,24.0101272063,-5.73659970292
150613,02:18:00,-0.2890625,23.9786705403,-5.30643833252
150613,02:19:00,-0.21875,23.9472141688,-4.01574633425
150613,02:20:00,-0.25,24.0101272063,-4.58927976233
150613,02:21:00,-0.3046875,23.8843023093,-5.59353722859
150613,02:22:00,-0.3203125,23.9786705403,-5.88010734144
150613,02:23:00,-0.3125,23.8528468213,-5.73705165439
150613,02:24:00,-0.3359375,23.8213916277,-6.16742770449
150613,02:25:00,-0.265625,23.7899367287,-4.87664758165
150613,02:26:00,-0.3203125,23.8213916277,-5.88057060196
150613,02:27:00,-0.3203125,23.7584821241,-5.88075592053
150613,02:28:00,-0.328125,23.8843023093,-6.0238093231
150613,02:29:00,-0.3515625,23.8528468213,-6.45418311119
150613,02:30:00,-0.375,23.9472141688,-6.884136573
150613,02:31:00,-0.328125,23.9157580918,-6.02371441118
150613,02:32:00,-0.328125,23.8843023093,-6.0238093231
150613,02:33:00,-0.2890625,23.8843023093,-5.30668916558
150613,02:34:00,-0.4296875,23.9472141688,-7.88807315656
150613,02:35:00,-0.28125,23.9472141688,-5.16310242975
150613,02:36:00,-0.296875,23.8843023093,-5.45011319709
150613,02:37:00,-0.34375,23.8843023093,-6.3106573861
150613,02:38:00,-0.5390625,23.8528468213,-9.89641410382
150613,02:39:00,-0.34375,23.8843023093,-6.3106573861
150613,02:40:00,-0.25,23.9786705403,-4.58935207137
150613,02:41:00,-0.203125,23.8213916277,-3.72914233295
150613,02:42:00,-0.3203125,23.8843023093,-5.88038529159
150613,02:43:00,-0.3515625,23.8528468213,-6.45418311119
150613,02:44:00,-0.3203125,24.0101272063,-5.88001469549
150613,02:45:00,-0.2109375,23.9157580918,-3.87238783576
150613,02:46:00,-0.265625,23.9472141688,-4.87626340587
150613,02:47:00,-0.296875,23.9157580918,-5.4500273244
150613,02:48:00,-0.4140625,23.9472141688,-7.60123413269
150613,02:49:00,-0.2890625,23.7899367287,-5.30694001532
150613,02:50:00,-0.296875,23.9786705403,-5.44985558475
150613,02:51:00,-0.2578125,23.8843023093,-4.73299303958
150613,02:52:00,-0.3203125,23.9157580918,-5.88029263949
150613,02:53:00,-0.21875,23.9786705403,-4.01568306245
150613,02:54:00,-0.15625,23.8213916277,-2.86857102535
150613,02:55:00,-0.3359375,23.8528468213,-6.16733052847
150613,02:56:00,-0.3828125,23.8843023093,-7.02777754361
150613,02:57:00,-0.328125,23.9472141688,-6.02361950137
150613,02:58:00,-0.2890625,24.0101272063,-5.3063547252
150613,02:59:00,-0.3203125,23.9157580918,-5.88029263949
150613,03:00:00,-0.1171875,23.9786705403,-2.15125878345
150613,03:01:00,-0.34375,23.8528468213,-6.31075681983
150613,03:02:00,-0.3125,23.9472141688,-5.7367804775
150613,03:03:00,-0.3046875,23.8528468213,-5.59362536303
150613,03:04:00,-0.328125,23.7899367287,-6.02409407144
150613,03:05:00,-0.21875,23.9157580918,-4.01580960746
150613,03:06:00,-0.328125,23.7899367287,-6.02409407144
150613,03:07:00,-0.3125,23.8843023093,-5.73696126009
150613,03:08:00,-0.3203125,23.8528468213,-5.88047794575
150613,03:09:00,-0.3203125,23.7899367287,-5.88066326022
150613,03:10:00,-0.296875,23.7584821241,-5.45045670684
150613,03:11:00,-0.265625,23.8528468213,-4.87649390623
150613,03:12:00,-0.359375,23.7584821241,-6.5979212767
150613,03:13:00,-0.296875,23.7270278139,-5.45054258903
150613,03:14:00,-0.2265625,23.6955737982,-4.15969015054
150613,03:15:00,-0.234375,23.5697606798,-4.3033989699
150613,03:16:00,-0.296875,23.7270278139,-5.45054258903
150613,03:17:00,-0.21875,23.664120077,-4.01631584357
150613,03:18:00,-0.3046875,23.6326666502,-5.59424235879
150613,03:19:00,-0.34375,23.6326666502,-6.31145291761
150613,03:20:00,-0.296875,23.6326666502,-5.45080024703
150613,03:21:00,-0.34375,23.5383081362,-6.31175127827
150613,03:22:00,-0.2890625,23.5697606798,-5.30752539621
150613,03:23:00,-0.2734375,23.4754039322,-5.02086947441
150613,03:24:00,-0.28125,23.5697606798,-5.16407876388
150613,03:25:00,-0.2421875,23.5383081362,-4.44691567333
150613,03:26:00,-0.2890625,23.5697606798,-5.30752539621
150613,03:27:00,-0.296875,23.5383081362,-5.45105792215
150613,03:28:00,-0.2265625,23.4754039322,-4.16014899308
150613,03:29:00,-0.2890625,23.5383081362,-5.30760902946
150613,03:30:00,-0.234375,23.4439522717,-4.30367022189
150613,03:31:00,-0.3046875,23.5697606798,-5.59441866087
150613,03:32:00,-0.2890625,23.5383081362,-5.30760902946
150613,03:33:00,-0.2734375,23.4754039322,-5.02086947441
150613,03:34:00,-0.265625,23.4439522717,-4.87749291814
150613,03:35:00,-0.2890625,23.4125009057,-5.30794358099
150613,03:36:00,-0.3515625,23.3495990567,-6.45581051499
150613,03:37:00,-0.3125,23.4125009057,-5.73831738486
150613,03:38:00,-0.2734375,23.3181485737,-5.02126508091
150613,03:39:00,-0.2890625,23.4125009057,-5.30794358099
150613,03:40:00,-0.25,23.4754039322,-4.59050923375
150613,03:41:00,-0.2578125,23.4125009057,-4.73411184251
150613,03:42:00,-0.3203125,23.4439522717,-5.88168263658
150613,03:43:00,-0.2421875,23.4754039322,-4.44705582019
150613,03:44:00,-0.3125,23.4754039322,-5.73813654218
150613,03:45:00,-0.3359375,23.4439522717,-6.16859398471
150613,03:46:00,-0.296875,23.506855887,-5.45114381766
150613,03:47:00,-0.28125,23.4754039322,-5.16432288796
150613,03:48:00,-0.2578125,23.4125009057,-4.73411184251
150613,03:49:00,-0.21875,23.506855887,-4.0166322867
150613,03:50:00,-0.34375,23.4439522717,-6.31204965877
150613,03:51:00,-0.2890625,23.506855887,-5.30769266456
150613,03:52:00,-0.328125,23.4439522717,-6.02513831064
150613,03:53:00,-0.3359375,23.3495990567,-6.16888560321
150613,03:54:00,-0.28125,23.506855887,-5.16424151147
150613,03:55:00,-0.2734375,23.3495990567,-5.0211859561
150613,03:56:00,-0.234375,23.4125009057,-4.30373803864
150613,03:57:00,-0.2578125,23.381049834,-4.73418644259
150613,03:58:00,-0.265625,23.3495990567,-4.87772350021
150613,03:59:00,-0.2890625,23.286698385,-5.30827816218
150613,04:00:00,-0.2421875,23.286698385,-4.44747629804
150613,04:01:00,-0.328125,23.286698385,-6.02561304896
150613,04:02:00,-0.25,23.3181485737,-4.59087093112
150613,04:03:00,-0.3515625,23.3181485737,-6.45591224688
150613,04:04:00,-0.25,23.3181485737,-4.59087093112
150613,04:05:00,-0.25,23.286698385,-4.5909432754
150613,04:06:00,-0.265625,23.4439522717,-4.87749291814
150613,04:07:00,-0.234375,23.381049834,-4.3038058569
150613,04:08:00,-0.265625,23.4439522717,-4.87749291814
150613,04:09:00,-0.3515625,23.4125009057,-6.45560705797
150613,04:10:00,-0.25,23.4439522717,-4.59058157002
150613,04:11:00,-0.1640625,23.5697606798,-3.01237927893
150613,04:12:00,-0.2578125,23.506855887,-4.73388805218
150613,04:13:00,-0.28125,23.381049834,-5.16456702828
150613,04:14:00,-0.25,23.6012135177,-4.5902199047
150613,04:15:00,-0.3046875,23.6012135177,-5.59433050885
150613,04:16:00,-0.3125,23.6326666502,-5.73768447055
150613,04:17:00,-0.1171875,23.506855887,-2.15176729644
150613,04:18:00,-0.25,23.5383081362,-4.59036456602
150613,04:19:00,-0.25,23.5697606798,-4.59029223456
150613,04:20:00,-0.3203125,23.4754039322,-5.88158995574
150613,04:21:00,-0.171875,23.5697606798,-3.15582591126
150613,04:22:00,-0.3203125,23.6326666502,-5.88112658232
150613,04:23:00,-0.3359375,23.6955737982,-6.16781643012
150613,04:24:00,-0.3359375,23.5697606798,-6.16820519019
150613,04:25:00,-0.2734375,23.5383081362,-5.02071124408
150613,04:26:00,-0.4296875,23.6326666502,-7.88931614701
150613,04:27:00,-0.3203125,23.5697606798,-5.88131192553
150613,04:28:00,-0.234375,23.6012135177,-4.30333116065
150613,04:29:00,-0.2578125,23.6012135177,-4.73366427672
150613,04:30:00,-0.2890625,23.664120077,-5.30727450757
150613,04:31:00,-0.2578125,23.5697606798,-4.73373886689
150613,04:32:00,-0.359375,23.6955737982,-6.59812920431
150613,04:33:00,-0.2421875,23.5383081362,-4.44691567333
150613,04:34:00,-0.265625,23.5697606798,-4.87718549922
150613,04:35:00,-0.2421875,23.506855887,-4.44698574598
150613,04:36:00,-0.25,23.4125009057,-4.59065390789
150613,04:37:00,-0.28125,23.4754039322,-5.16432288796
150613,04:38:00,-0.3046875,23.5697606798,-5.59441866087
150613,04:39:00,-0.3125,23.664120077,-5.73759406224
150613,04:40:00,-0.2421875,23.664120077,-4.44663539823
150613,04:41:00,-0.3046875,23.6012135177,-5.59433050885
150613,04:42:00,-0.3125,23.5383081362,-5.73795570752
150613,04:43:00,-0.2734375,23.4754039322,-5.02086947441
150613,04:44:00,-0.2890625,23.381049834,-5.30802722351
150613,04:45:00,-0.3046875,23.506855887,-5.59459497075
150613,04:46:00,-0.265625,23.506855887,-4.87733920527
150613,04:47:00,-0.3359375,23.5697606798,-6.16820519019
150613,04:48:00,-0.2890625,23.5697606798,-5.30752539621
150613,04:49:00,-0.25,23.6012135177,-4.5902199047
150613,04:50:00,-0.2109375,23.664120077,-3.87287599201
150613,04:51:00,-0.21875,23.6012135177,-4.01644241661
150613,04:52:00,-0.265625,23.6326666502,-4.87703179997
150613,04:53:00,-0.2578125,23.5697606798,-4.73373886689
150613,04:54:00,-0.421875,23.6326666502,-7.74587403525
150613,04:55:00,-0.25,23.7899367287,-4.5897859592
150613,04:56:00,-0.3515625,23.664120077,-6.45479332002
150613,04:57:00,-0.3515625,23.664120077,-6.45479332002
150613,04:58:00,-0.2578125,23.7899367287,-4.73321677042
150613,04:59:00,-0.25,23.664120077,-4.59007524979
150613,05:00:00,-0.28125,23.7584821241,-5.16359056437
150613,05:01:00,-0.3046875,23.7899367287,-5.59380163777
150613,05:02:00,-0.3203125,23.8213916277,-5.88057060196
150613,05:03:00,-0.2890625,23.6955737982,-5.30719088173
150613,05:04:00,-0.2578125,23.664120077,-4.73351510134
150613,05:05:00,-0.21875,23.664120077,-4.01631584357
150613,05:06:00,-0.296875,23.7899367287,-5.45037082655
150613,05:07:00,-0.28125,23.8213916277,-5.16342784562
150613,05:08:00,-0.359375,23.664120077,-6.59823317157
150613,05:09:00,-0.234375,23.7584821241,-4.30299213698
150613,05:10:00,-0.2890625,23.664120077,-5.30727450757
150613,05:11:00,-0.28125,23.6326666502,-5.1639160235
150613,05:12:00,-0.2734375,23.6955737982,-5.02031569893
150613,05:13:00,-0.21875,23.5383081362,-4.01656899527
150613,05:14:00,-0.2890625,23.7584821241,-5.3070236356
150613,05:15:00,-0.3125,23.4439522717,-5.73822696252
150613,05:16:00,-0.3515625,23.6012135177,-6.45499674098
150613,05:17:00,-0.3359375,23.506855887,-6.16839958314
150613,05:18:00,-0.2578125,23.6326666502,-4.73358968821
150613,05:19:00,-0.2734375,23.6955737982,-5.02031569893
150613,05:20:00,-0.203125,23.5383081362,-3.72967120989
150613,05:21:00,-0.359375,23.4754039322,-6.59885702351
150613,05:22:00,-0.2421875,23.5697606798,-4.44684560223
150613,05:23:00,-0.3203125,23.5383081362,-5.88140460021
150613,05:24:00,-0.2890625,23.4754039322,-5.30777630152
150613,05:25:00,-0.2734375,23.506855887,-5.02079035837
150613,05:26:00,-0.2734375,23.5697606798,-5.02063213155
150613,05:27:00,-0.2109375,23.506855887,-3.8731811336
150613,05:28:00,-0.3671875,23.4754039322,-6.74231043707
150613,05:29:00,-0.3125,23.4754039322,-5.73813654218
150613,05:30:00,-0.3125,23.381049834,-5.7384078092
150613,05:31:00,-0.203125,23.506855887,-3.7297299805
150613,05:32:00,-0.3046875,23.4439522717,-5.59477128846
150613,05:33:00,-0.2890625,23.5697606798,-5.30752539621
150613,05:34:00,-0.3359375,23.4125009057,-6.16869118872
150613,05:35:00,-0.2578125,23.381049834,-4.73418644259
150613,05:36:00,-0.2265625,23.4125009057,-4.16028010402
150613,05:37:00,-0.234375,23.6012135177,-4.30333116065
150613,05:38:00,-0.25,23.506855887,-4.59043689908
150613,05:39:00,-0.2734375,23.4439522717,-5.0209485922
150613,05:40:00,-0.21875,23.381049834,-4.01688546644
150613,05:41:00,-0.2265625,23.5697606798,-4.15995233757
150613,05:42:00,-0.3125,23.6955737982,-5.73750365592
150613,05:43:00,-0.375,23.6955737982,-6.88500438711
150613,05:44:00,-0.2734375,23.7899367287,-5.02007839287
150613,05:45:00,-0.3125,23.6955737982,-5.73750365592
150613,05:46:00,-0.2734375,23.7270278139,-5.02023659516
150613,05:47:00,-0.203125,23.7270278139,-3.72931861355
150613,05:48:00,-0.296875,23.7584821241,-5.45045670684
150613,05:49:00,-0.2578125,23.7899367287,-4.73321677042
150613,05:50:00,-0.328125,23.8213916277,-6.02399915323
150613,05:51:00,-0.296875,23.8528468213,-5.45019907167
150613,05:52:00,-0.2734375,23.8528468213,-5.01992019759
150613,05:53:00,-0.1640625,23.8843023093,-3.01190466155
150613,05:54:00,-0.1953125,23.8528468213,-3.58565728399
150613,05:55:00,-0.2890625,23.7584821241,-5.3070236356
150613,05:56:00,-0.2578125,23.8528468213,-4.73306761487
150613,05:57:00,-0.2265625,23.8213916277,-4.15942798675
150613,05:58:00,-0.265625,23.8213916277,-4.87657074309
150613,05:59:00,-0.265625,23.8213916277,-4.87657074309
150613,06:00:00,-0.28125,23.8843023093,-5.16326513408
150613,06:01:00,-0.28125,23.8213916277,-5.16342784562
150613,06:02:00,-0.3046875,23.7899367287,-5.59380163777
150613,06:03:00,-0.265625,23.8528468213,-4.87649390623
150613,06:04:00,-0.2890625,23.7584821241,-5.3070236356
150613,06:05:00,-0.2734375,23.8213916277,-5.01999929435
150613,06:06:00,-0.3125,23.8213916277,-5.73714205069
150613,06:07:00,-0.2734375,23.9157580918,-5.01976200932
150613,06:08:00,-0.296875,23.8213916277,-5.45028494816
150613,06:09:00,-0.3515625,23.7899367287,-6.45438650512
150613,06:10:00,-0.296875,23.7270278139,-5.45054258903
150613,06:11:00,-0.3046875,23.7584821241,-5.59388977807
150613,06:12:00,-0.2109375,23.7270278139,-3.87275394484
150613,06:13:00,-0.296875,23.7899367287,-5.45037082655
150613,06:14:00,-0.1015625,23.7584821241,-1.86462992602
150613,06:15:00,-0.2890625,23.7899367287,-5.30694001532
150613,06:16:00,-0.3203125,23.8528468213,-5.88047794575
150613,06:17:00,-0.3515625,23.6955737982,-6.45469161291
150613,06:18:00,-0.25,23.7584821241,-4.58985827944
150613,06:19:00,-0.140625,23.7270278139,-2.58183596322
150613,06:20:00,-0.3046875,23.7584821241,-5.59388977807
150613,06:21:00,-0.2421875,23.7584821241,-4.44642520821
150613,06:22:00,-0.2890625,23.7584821241,-5.3070236356
150613,06:23:00,-0.2890625,23.7270278139,-5.30710725774
150613,06:24:00,-0.265625,23.7270278139,-4.87680126387
150613,06:25:00,-0.109375,23.6012135177,-2.00822120831
150613,06:26:00,-0.2890625,23.6955737982,-5.30719088173
150613,06:27:00,-0.3046875,23.5697606798,-5.59441866087
150613,06:28:00,-0.4375,23.7270278139,-8.03237855225
150613,06:29:00,-0.3359375,23.6955737982,-6.16781643012
150613,06:30:00,-0.2890625,23.664120077,-5.30727450757
150613,06:31:00,-0.28125,23.6326666502,-5.1639160235
150613,06:32:00,-0.265625,23.6012135177,-4.87710864874
150613,06:33:00,-0.234375,23.5697606798,-4.3033989699
150613,06:34:00,-0.2734375,23.7270278139,-5.02023659516
150613,06:35:00,-0.296875,23.6955737982,-5.45062847313
150613,06:36:00,-0.3515625,23.6326666502,-6.45489502937
150613,06:37:00,-0.2890625,23.5383081362,-5.30760902946
150613,06:38:00,-0.3203125,23.506855887,-5.88149727695
150613,06:39:00,-0.2734375,23.6012135177,-5.02055302076
150613,06:40:00,-0.3046875,23.5383081362,-5.59450681483
150613,06:41:00,-0.21875,23.6326666502,-4.01637912939
150613,06:42:00,-0.3046875,23.6326666502,-5.59424235879
150613,06:43:00,-0.2890625,23.664120077,-5.30727450757
150613,06:44:00,-0.34375,23.506855887,-6.31185073624
150613,06:45:00,-0.1484375,23.6012135177,-2.72544306841
150613,06:46:00,-0.3359375,23.664120077,-6.1679136169
150613,06:47:00,-0.28125,23.6326666502,-5.1639160235
150613,06:48:00,-0.2890625,23.5383081362,-5.30760902946
150613,06:49:00,-0.2578125,23.6012135177,-4.73366427672
150613,06:50:00,-0.1484375,23.506855887,-2.72557190883
150613,06:51:00,-0.265625,23.4754039322,-4.87741606086
150613,06:52:00,-0.296875,23.4754039322,-5.45122971507
150613,06:53:00,-0.109375,23.5697606798,-2.00825285262
150613,06:54:00,-0.1953125,23.4439522717,-3.58639185157
150613,06:55:00,-0.1640625,23.4125009057,-3.01261662705
150613,06:56:00,-0.21875,23.3181485737,-4.01701206473
150613,06:57:00,-0.1328125,23.5697606798,-2.43859274961
150613,06:58:00,-0.1953125,23.6012135177,-3.58610930055
150613,06:59:00,-0.1953125,23.381049834,-3.58650488075
150613,07:00:00,-0.1640625,23.5383081362,-3.01242674645
150613,07:01:00,-0.1953125,23.5697606798,-3.58616580825
150613,07:02:00,-0.015625,23.4754039322,-0.286906827109
150613,07:03:00,-0.046875,23.4754039322,-0.860720481327
150613,07:04:00,-0.0078125,23.4754039322,-0.143453413555
150613,07:05:00,0.0546875,23.4439522717,1.00418971844
150613,07:06:00,0.0703125,23.5697606798,1.29101969097
150613,07:07:00,0.15625,23.5383081362,2.86897785376
150613,07:08:00,0.171875,23.5383081362,3.15587563914
150613,07:09:00,0.2421875,23.5697606798,4.44684560223
150613,07:10:00,0.3359375,23.6012135177,6.16810799694
150613,07:11:00,0.1015625,23.506855887,1.86486499025
150613,07:12:00,0.234375,23.506855887,4.30353459289
150613,07:13:00,0.2265625,23.4439522717,4.16021454783
150613,07:14:00,0.296875,23.6012135177,5.45088613683
150613,07:15:00,0.3671875,23.7270278139,6.74146057064
150613,07:16:00,0.3984375,23.6012135177,7.31566297311
150613,07:17:00,0.375,23.6955737982,6.88500438711
150613,07:18:00,0.359375,23.7584821241,6.5979212767
150613,07:19:00,0.4375,23.6955737982,8.03250511829
150613,07:20:00,0.5625,23.7270278139,10.3273438529
150613,07:21:00,0.546875,23.8213916277,10.0399985887
150613,07:22:00,0.6796875,23.7899367287,12.4784805766
150613,07:23:00,0.671875,24.0101272063,12.3336893613
150613,07:24:00,0.75,23.8213916277,13.7691409217
150613,07:25:00,0.875,23.9157580918,16.0632384298
150613,07:26:00,0.8671875,23.8843023093,15.9200674968
150613,07:27:00,1.0390625,24.0415841668,19.0738934844
150613,07:28:00,1.109375,24.0101272063,20.3649289454
150613,07:29:00,1.171875,24.0730414219,21.5115710113
150613,07:30:00,1.1875,24.0415841668,21.7987354108
150613,07:31:00,1.40625,24.1988733876,25.8122584225
150613,07:32:00,1.5234375,24.2617911379,27.9623988377
150613,07:33:00,1.6875,24.2617911379,30.9737340971
150613,07:34:00,1.8984375,24.3561699726,34.8438039339
150613,07:35:00,2.03125,24.4820125436,37.2790869669
150613,07:36:00,2.140625,24.4505514589,39.2870413594
150613,07:37:00,2.1953125,24.5763975656,40.2881859709
150613,07:38:00,2.3984375,24.5763975656,44.0159184807
150613,07:39:00,2.484375,24.5763975656,45.593036081
150613,07:40:00,2.546875,24.639322387,46.7385580389
