date_stamp,time_stamp,mini_volts,temperature,irradiance
150626,00:33:00,-0.1640625,28.7757816751,-3.00079442089
150626,00:34:00,-0.203125,28.7757816751,-3.71526928301
150626,00:35:00,-0.203125,28.964655229,-3.71491911909
150626,00:36:00,-0.171875,28.964655229,-3.14339310077
150626,00:37:00,-0.1484375,28.9016961971,-2.71483387961
150626,00:38:00,-0.1796875,28.8387383458,-3.28648110772
150626,00:39:00,-0.1796875,28.8387383458,-3.28648110772
150626,00:40:00,-0.34375,28.964655229,-6.28678620154
150626,00:41:00,-0.234375,28.964655229,-4.28644513741
150626,00:42:00,-0.171875,28.8072598629,-3.1436400085
150626,00:43:00,-0.1640625,28.964655229,-3.00051159619
150626,00:44:00,-0.15625,28.8702171239,-2.85776476558
150626,00:45:00,-0.0546875,28.9331755654,-1.00018624368
150626,00:46:00,-0.171875,28.9961351876,-3.14334372249
150626,00:47:00,-0.15625,28.964655229,-2.85763009161
150626,00:48:00,-0.140625,28.9961351876,-2.57182668204
150626,00:49:00,-0.2109375,28.9961351876,-3.85774002305
150626,00:50:00,-0.1015625,29.0276154415,-1.85740120404
150626,00:51:00,-0.1953125,29.0905768348,-3.5718131752
150626,00:52:00,-0.1484375,29.0590959905,-2.71462065521
150626,00:53:00,-0.1328125,29.0905768348,-2.42883295913
150626,00:54:00,-0.1015625,29.0905768348,-1.8573428511
150626,00:55:00,-0.1640625,29.0905768348,-3.00032306717
150626,00:56:00,-0.21875,29.0905768348,-4.00043075622
150626,00:57:00,-0.140625,29.0276154415,-2.57178628251
150626,00:58:00,-0.1640625,28.9331755654,-3.00055873104
150626,00:59:00,-0.203125,28.8387383458,-3.71515255656
150626,01:00:00,-0.1796875,28.9016961971,-3.28637785426
150626,01:01:00,-0.15625,28.7757816751,-2.85789944847
150626,01:02:00,-0.1640625,28.6813488824,-3.00093584727
150626,01:03:00,-0.1953125,28.7128261848,-3.5724865525
150626,01:04:00,-0.2109375,28.7757816751,-3.85816425543
150626,01:05:00,-0.2109375,28.7757816751,-3.85816425543
150626,01:06:00,-0.1484375,28.9331755654,-2.71479123285
150626,01:07:00,-0.1796875,28.8387383458,-3.28648110772
150626,01:08:00,-0.15625,28.9016961971,-2.85771987327
150626,01:09:00,-0.1875,28.9016961971,-3.42926384792
150626,01:10:00,-0.171875,28.9016961971,-3.1434918606
150626,01:11:00,-0.171875,28.9331755654,-3.14344248014
150626,01:12:00,-0.203125,28.7757816751,-3.71526928301
150626,01:13:00,-0.1640625,28.8387383458,-3.00070014183
150626,01:14:00,-0.21875,28.9331755654,-4.00074497472
150626,01:15:00,-0.1640625,28.8387383458,-3.00070014183
150626,01:16:00,-0.1796875,28.7757816751,-3.28658436574
150626,01:17:00,-0.15625,28.8072598629,-2.85785455318
150626,01:18:00,-0.1640625,28.8387383458,-3.00070014183
150626,01:19:00,-0.15625,28.8387383458,-2.85780965889
150626,01:20:00,-0.1796875,28.9016961971,-3.28637785426
150626,01:21:00,-0.109375,28.8702171239,-2.00043533591
150626,01:22:00,-0.171875,28.9331755654,-3.14344248014
150626,01:23:00,-0.171875,28.8072598629,-3.1436400085
150626,01:24:00,-0.2109375,28.8072598629,-3.8581036468
150626,01:25:00,-0.1484375,28.9016961971,-2.71483387961
150626,01:26:00,-0.1640625,28.9016961971,-3.00060586693
150626,01:27:00,-0.109375,28.8072598629,-2.00049818723
150626,01:28:00,-0.171875,28.8387383458,-3.14359062478
150626,01:29:00,-0.203125,28.9331755654,-3.71497747653
150626,01:30:00,-0.1640625,28.7757816751,-3.00079442089
150626,01:31:00,-0.1640625,28.8072598629,-3.00074728084
150626,01:32:00,-0.1640625,28.7128261848,-3.0008887041
150626,01:33:00,-0.2109375,28.7128261848,-3.8582854767
150626,01:34:00,-0.1796875,28.649871875,-3.28679089542
150626,01:35:00,-0.1875,28.6183951627,-3.42974872768
150626,01:36:00,-0.1640625,28.6183951627,-3.00103013672
150626,01:37:00,-0.1484375,28.649871875,-2.71517508752
150626,01:38:00,-0.1640625,28.5869187455,-3.001077283
150626,01:39:00,-0.1796875,28.5239667962,-3.28699744332
150626,01:40:00,-0.1875,28.5869187455,-3.42980260914
150626,01:41:00,-0.234375,28.5869187455,-4.28725326143
150626,01:42:00,-0.1640625,28.649871875,-3.00098299147
150626,01:43:00,-0.125,28.6183951627,-2.28649915179
150626,01:44:00,-0.09375,28.5239667962,-1.71495518782
150626,01:45:00,-0.0703125,28.5239667962,-1.28621639087
150626,01:46:00,-0.2265625,28.5554426233,-4.14440992759
150626,01:47:00,-0.125,28.5554426233,-2.28657099453
150626,01:48:00,-0.1796875,28.5554426233,-3.28694580464
150626,01:49:00,-0.15625,28.5554426233,-2.85821374317
150626,01:50:00,-0.15625,28.6813488824,-2.85803414026
150626,01:51:00,-0.1953125,28.6183951627,-3.57265492466
150626,01:52:00,-0.1796875,28.5554426233,-3.28694580464
150626,01:53:00,-0.1796875,28.5869187455,-3.2868941671
150626,01:54:00,-0.0390625,28.649871875,-0.714519759875
150626,01:55:00,-0.1171875,28.6813488824,-2.14352560519
150626,01:56:00,-0.1484375,28.5554426233,-2.71530305601
150626,01:57:00,-0.1484375,28.5869187455,-2.71526039891
150626,01:58:00,-0.1796875,28.4924912642,-3.28704908314
150626,01:59:00,-0.1875,28.5239667962,-3.42991037564
150626,02:00:00,-0.171875,28.3980664383,-3.14428209598
150626,02:01:00,-0.1328125,28.5239667962,-2.42951984941
150626,02:02:00,-0.171875,28.5239667962,-3.144084511
150626,02:03:00,-0.1796875,28.4924912642,-3.28704908314
150626,02:04:00,-0.2578125,28.4295410852,-4.71634904716
150626,02:05:00,-0.1953125,28.4924912642,-3.5728794382
150626,02:06:00,-0.15625,28.3351180294,-2.85852808637
150626,02:07:00,-0.1875,28.4924912642,-3.42996426067
150626,02:08:00,-0.1796875,28.4610160272,-3.2871007241
150626,02:09:00,-0.03125,28.4295410852,-0.571678672383
150626,02:10:00,-0.1796875,28.3980664383,-3.28720400944
150626,02:11:00,-0.2109375,28.3980664383,-3.85889166325
150626,02:12:00,-0.1796875,28.4295410852,-3.2871523662
150626,02:13:00,-0.1953125,28.5554426233,-3.57276717896
150626,02:14:00,-0.125,28.3980664383,-2.28675061526
150626,02:15:00,-0.140625,28.3036442675,-2.57271569685
150626,02:16:00,-0.171875,28.3665920863,-3.14433149495
150626,02:17:00,-0.171875,28.3665920863,-3.14433149495
150626,02:18:00,-0.1875,28.2721708006,-3.43034148915
150626,02:19:00,-0.15625,28.3036442675,-2.8585729965
150626,02:20:00,-0.1640625,28.3980664383,-3.00136018253
150626,02:21:00,-0.1171875,28.3980664383,-2.14382870181
150626,02:22:00,-0.15625,28.4610160272,-2.85834845574
150626,02:23:00,-0.1796875,28.3665920863,-3.28725565381
150626,02:24:00,-0.1640625,28.2406976287,-3.00159596073
150626,02:25:00,-0.2421875,28.2721708006,-4.43085775682
150626,02:26:00,-0.1796875,28.3351180294,-3.28730729933
150626,02:27:00,-0.171875,28.2406976287,-3.14452910171
150626,02:28:00,-0.1484375,28.2406976287,-2.71572967875
150626,02:29:00,-0.109375,28.3036442675,-2.00100109755
150626,02:30:00,-0.203125,28.2092247517,-3.7163200527
150626,02:31:00,-0.21875,28.2721708006,-4.00206507068
150626,02:32:00,-0.1640625,28.1777521697,-3.00169027928
150626,02:33:00,-0.203125,28.1777521697,-3.71637844102
150626,02:34:00,-0.1953125,28.1462798827,-3.57349695253
150626,02:35:00,-0.171875,28.0518647913,-3.14482554454
150626,02:36:00,-0.171875,28.1462798827,-3.14467731822
150626,02:37:00,-0.1875,28.2406976287,-3.43039538369
150626,02:38:00,-0.203125,28.1462798827,-3.71643683063
150626,02:39:00,-0.234375,28.1148078906,-4.28826371714
150626,02:40:00,-0.265625,28.0833361935,-4.86010857177
150626,02:41:00,-0.1015625,28.1462798827,-1.85821841531
150626,02:42:00,-0.1875,28.0518647913,-3.43071877586
150626,02:43:00,-0.140625,28.1777521697,-2.57287738224
150626,02:44:00,-0.1484375,28.0518647913,-2.71598569756
150626,02:45:00,-0.2109375,28.0833361935,-3.85949798347
150626,02:46:00,-0.2109375,28.0833361935,-3.85949798347
150626,02:47:00,-0.203125,28.0518647913,-3.71661200718
150626,02:48:00,-0.171875,28.1148078906,-3.14472672591
150626,02:49:00,-0.1796875,28.0518647913,-3.2877721602
150626,02:50:00,-0.1953125,28.020393684,-3.57372154033
150626,02:51:00,-0.1640625,28.020393684,-3.00192609388
150626,02:52:00,-0.1796875,27.9574523542,-3.28792713433
150626,02:53:00,-0.1484375,27.9259821317,-2.71615639558
150626,02:54:00,-0.078125,27.9574523542,-1.42953353666
150626,02:55:00,-0.171875,27.9259821317,-3.14502319488
150626,02:56:00,-0.15625,27.894512204,-2.85915691835
150626,02:57:00,-0.125,27.894512204,-2.28732553468
150626,02:58:00,-0.171875,27.8001041903,-3.14522086266
150626,02:59:00,-0.1328125,27.9259821317,-2.43024519604
150626,03:00:00,-0.1640625,27.8630425712,-3.00216193447
150626,03:01:00,-0.171875,27.8630425712,-3.14512202659
150626,03:02:00,-0.140625,27.8315732334,-2.57332209061
150626,03:03:00,-0.2265625,27.9574523542,-4.14564725632
150626,03:04:00,-0.171875,27.894512204,-3.14507261019
150626,03:05:00,-0.1875,28.020393684,-3.43077267872
150626,03:06:00,-0.1796875,27.9259821317,-3.28797879465
150626,03:07:00,-0.2109375,28.020393684,-3.85961926356
150626,03:08:00,-0.1796875,27.8630425712,-3.28808211871
150626,03:09:00,-0.3125,27.9889228716,-5.7180443046
150626,03:10:00,-0.0625,27.8630425712,-1.14368073694
150626,03:11:00,-0.171875,28.020393684,-3.14487495549
150626,03:12:00,-0.15625,27.9574523542,-2.85906707333
150626,03:13:00,-0.078125,27.9259821317,-1.42955599767
150626,03:14:00,-0.1015625,28.020393684,-1.85833520097
150626,03:15:00,-0.1796875,28.0518647913,-3.2877721602
150626,03:16:00,-0.2109375,27.9574523542,-3.85974054899
150626,03:17:00,-0.1796875,27.9889228716,-3.28787547514
150626,03:18:00,-0.140625,28.1777521697,-2.57287738224
150626,03:19:00,-0.1640625,28.1148078906,-3.001784602
150626,03:20:00,-0.15625,27.9259821317,-2.85911199535
150626,03:21:00,-0.125,27.9574523542,-2.28725365866
150626,03:22:00,-0.1875,27.9574523542,-3.43088048799
150626,03:23:00,-0.1875,27.8630425712,-3.43104221082
150626,03:24:00,-0.1328125,27.8630425712,-2.430321566
150626,03:25:00,-0.1484375,27.8315732334,-2.71628442898
150626,03:26:00,-0.140625,27.8315732334,-2.57332209061
150626,03:27:00,-0.15625,27.8315732334,-2.85924676734
150626,03:28:00,-0.15625,27.8001041903,-2.85929169332
150626,03:29:00,-0.1953125,27.894512204,-3.57394614794
150626,03:30:00,-0.1796875,27.9889228716,-3.28787547514
150626,03:31:00,-0.078125,28.020393684,-1.42948861613
150626,03:32:00,-0.171875,27.9889228716,-3.14492436753
150626,03:33:00,-0.171875,27.894512204,-3.14507261019
150626,03:34:00,-0.1953125,27.8630425712,-3.57400230294
150626,03:35:00,-0.125,27.8001041903,-2.28743335466
150626,03:36:00,-0.1640625,27.7056988304,-3.00239780107
150626,03:37:00,-0.171875,27.8001041903,-3.14522086266
150626,03:38:00,-0.109375,27.8001041903,-2.00150418533
150626,03:39:00,-0.2265625,27.7056988304,-4.14616839196
150626,03:40:00,-0.1328125,27.8001041903,-2.43039793933
150626,03:41:00,-0.171875,27.7686354422,-3.14527028233
150626,03:42:00,-0.2421875,27.7686354422,-4.43197176146
150626,03:43:00,-0.1953125,27.7371669889,-3.57422693532
150626,03:44:00,-0.1484375,27.7056988304,-2.71645515335
150626,03:45:00,-0.2109375,27.6742309668,-3.86028639966
150626,03:46:00,-0.171875,27.5798291448,-3.14556682323
150626,03:47:00,-0.1484375,27.4854299761,-2.71675395726
150626,03:48:00,-0.171875,27.5798291448,-3.14556682323
150626,03:49:00,-0.171875,27.5483624605,-3.14561625053
150626,03:50:00,-0.171875,27.5483624605,-3.14561625053
150626,03:51:00,-0.125,27.642763398,-2.28761307047
150626,03:52:00,-0.1796875,27.6742309668,-3.28839211823
150626,03:53:00,-0.1484375,27.7371669889,-2.71641247085
150626,03:54:00,-0.15625,27.7056988304,-2.85942647721
150626,03:55:00,-0.1640625,27.642763398,-3.002492155
150626,03:56:00,-0.0859375,27.611296124,-1.57275869851
150626,03:57:00,-0.171875,27.611296124,-3.14551739702
150626,03:58:00,-0.1640625,27.642763398,-3.002492155
150626,03:59:00,-0.1953125,27.642763398,-3.57439542262
150626,04:00:00,-0.15625,27.4854299761,-2.85974100764
150626,04:01:00,-0.1875,27.3281039237,-3.43195884236
150626,04:02:00,-0.1796875,27.3281039237,-3.28896055726
150626,04:03:00,-0.21875,27.4224986709,-4.00376323535
150626,04:04:00,-0.1875,27.5168960709,-3.4316352861
150626,04:05:00,-0.15625,27.611296124,-2.85956127002
150626,04:06:00,-0.203125,27.4224986709,-3.71778014711
150626,04:07:00,-0.2109375,27.4539641761,-3.8607110251
150626,04:08:00,-0.15625,27.3910334604,-2.85987582126
150626,04:09:00,-0.109375,27.4539641761,-2.00185016116
150626,04:10:00,-0.125,27.5168960709,-2.2877568574
150626,04:11:00,-0.15625,27.4854299761,-2.85974100764
150626,04:12:00,-0.1484375,27.5483624605,-2.71666858
150626,04:13:00,-0.234375,27.4539641761,-4.28967891678
150626,04:14:00,-0.1875,27.4854299761,-3.43168920917
150626,04:15:00,-0.1875,27.4224986709,-3.43179705887
150626,04:16:00,-0.2265625,27.3595685447,-4.14688510362
150626,04:17:00,-0.171875,27.3910334604,-3.14586340339
150626,04:18:00,-0.15625,27.3595685447,-2.85992076112
150626,04:19:00,-0.171875,27.202248387,-3.1461600228
150626,04:20:00,-0.1875,27.3281039237,-3.43195884236
150626,04:21:00,-0.1484375,27.2337118291,-2.71709550393
150626,04:22:00,-0.1953125,27.2337118291,-3.57512566307
150626,04:23:00,-0.171875,27.2337118291,-3.1461105835
150626,04:24:00,-0.15625,27.139322387,-2.86023536787
150626,04:25:00,-0.0390625,27.139322387,-0.715058841968
150626,04:26:00,-0.171875,27.139322387,-3.14625890466
150626,04:27:00,-0.171875,27.3281039237,-3.14596227216
150626,04:28:00,-0.15625,27.107859829,-2.86028031566
150626,04:29:00,-0.1640625,27.3281039237,-3.00296398706
150626,04:30:00,-0.171875,27.3910334604,-3.14586340339
150626,04:31:00,-0.2265625,27.3595685447,-4.14688510362
150626,04:32:00,-0.1953125,27.4539641761,-3.57473243065
150626,04:33:00,-0.2109375,27.4224986709,-3.86077169123
150626,04:34:00,-0.15625,27.3595685447,-2.85992076112
150626,04:35:00,-0.203125,27.4224986709,-3.71778014711
150626,04:36:00,-0.1796875,27.4539641761,-3.2887538362
150626,04:37:00,-0.21875,27.202248387,-4.00420366538
150626,04:38:00,-0.1953125,27.202248387,-3.57518184409
150626,04:39:00,-0.2421875,27.2651755659,-4.43308615928
150626,04:40:00,-0.1640625,27.2651755659,-3.00305836597
150626,04:41:00,-0.1796875,27.139322387,-3.28927067305
150626,04:42:00,-0.203125,27.139322387,-3.71830597824
150626,04:43:00,-0.1953125,26.9820125436,-3.57557514592
150626,04:44:00,-0.171875,27.107859829,-3.14630834723
150626,04:45:00,-0.1953125,27.107859829,-3.57535039458
150626,04:46:00,-0.2578125,27.013473923,-4.71968502221
150626,04:47:00,-0.171875,26.9820125436,-3.14650612841
150626,04:48:00,-0.1796875,27.044935597,-3.28942574635
150626,04:49:00,-0.1640625,26.8247100664,-3.00371913491
150626,04:50:00,-0.1875,26.9190906689,-3.43266002787
150626,04:51:00,-0.140625,27.013473923,-2.57437364848
150626,04:52:00,-0.15625,26.9505514589,-2.86050506948
150626,04:53:00,-0.171875,26.8561699726,-3.14670392704
150626,04:54:00,-0.125,27.044935597,-2.28829617137
150626,04:55:00,-0.203125,27.107859829,-3.71836441036
150626,04:56:00,-0.1484375,27.202248387,-2.71713820151
150626,04:57:00,-0.1953125,27.0763975656,-3.57540658055
150626,04:58:00,-0.15625,27.2337118291,-2.86010053046
150626,04:59:00,-0.1796875,27.2337118291,-3.28911561003
150626,05:00:00,-0.15625,27.107859829,-2.86028031566
150626,05:01:00,-0.1875,27.202248387,-3.43217457032
150626,05:02:00,-0.2421875,27.2651755659,-4.43308615928
150626,05:03:00,-0.171875,27.3281039237,-3.14596227216
150626,05:04:00,-0.1015625,27.202248387,-1.85909455893
150626,05:05:00,-0.140625,27.2651755659,-2.57405002797
150626,05:06:00,-0.125,27.202248387,-2.28811638022
150626,05:07:00,-0.1796875,27.1707852396,-3.28921898424
150626,05:08:00,-0.1875,27.202248387,-3.43217457032
150626,05:09:00,-0.2109375,27.139322387,-3.86131774663
150626,05:10:00,-0.21875,27.107859829,-4.00439244193
150626,05:11:00,-0.1953125,27.0763975656,-3.57540658055
150626,05:12:00,-0.1640625,27.044935597,-3.00338872493
150626,05:13:00,-0.1796875,27.013473923,-3.28947743973
150626,05:14:00,-0.09375,27.013473923,-1.71624909899
150626,05:15:00,-0.1875,27.044935597,-3.43244425706
150626,05:16:00,-0.171875,27.0763975656,-3.14635779089
150626,05:17:00,-0.1484375,26.8876301735,-2.71756522906
150626,05:18:00,-0.453125,26.8247100664,-8.29598618214
150626,05:19:00,-0.15625,26.8561699726,-2.86063993368
150626,05:20:00,-0.15625,26.7932504549,-2.8607298481
150626,05:21:00,-0.2109375,26.8876301735,-3.86180322024
150626,05:22:00,-0.15625,26.8561699726,-2.86063993368
150626,05:23:00,-0.1640625,26.9190906689,-3.00357752438
150626,05:24:00,-0.0703125,26.8247100664,-1.28730820068
150626,05:25:00,-0.171875,26.8876301735,-3.14665447575
150626,05:26:00,-0.2421875,26.8561699726,-4.4339918972
150626,05:27:00,-0.2109375,26.8561699726,-3.86186391046
150626,05:28:00,-0.1796875,26.9190906689,-3.28963252671
150626,05:29:00,-0.1796875,26.9190906689,-3.28963252671
150626,05:30:00,-0.15625,26.8876301735,-2.86059497795
150626,05:31:00,-0.171875,26.9820125436,-3.14650612841
150626,05:32:00,-0.1640625,26.9820125436,-3.00348312257
150626,05:33:00,-0.1796875,26.8876301735,-3.28968422465
150626,05:34:00,-0.171875,26.9820125436,-3.14650612841
150626,05:35:00,-0.171875,26.8876301735,-3.14665447575
150626,05:36:00,-0.1953125,26.8876301735,-3.57574372244
150626,05:37:00,-0.15625,26.8247100664,-2.86068489039
150626,05:38:00,-0.25,26.8876301735,-4.57695196473
150626,05:39:00,-0.1875,26.7932504549,-3.43287581772
150626,05:40:00,-0.171875,26.8876301735,-3.14665447575
150626,05:41:00,-0.21875,26.8561699726,-4.00489590715
150626,05:42:00,-0.1484375,26.8876301735,-2.71756522906
150626,05:43:00,-0.1796875,26.7932504549,-3.28983932531
150626,05:44:00,-0.265625,26.9190906689,-4.86293503948
150626,05:45:00,-0.1484375,26.9190906689,-2.71752252206
150626,05:46:00,-0.1796875,26.8561699726,-3.28973592373
150626,05:47:00,-0.171875,26.8247100664,-3.14675337943
150626,05:48:00,-0.203125,26.8561699726,-3.71883191378
150626,05:49:00,-0.1328125,26.8876301735,-2.43150573126
150626,05:50:00,-0.21875,26.8876301735,-4.00483296913
150626,05:51:00,-0.1953125,26.9505514589,-3.57563133685
150626,05:52:00,-0.171875,26.8247100664,-3.14675337943
150626,05:53:00,-0.2421875,26.7303321154,-4.43427063806
150626,05:54:00,-0.1484375,26.8561699726,-2.71760793699
150626,05:55:00,-0.1796875,26.7303321154,-3.28994273147
150626,05:56:00,-0.171875,26.6674149543,-3.14700065774
150626,05:57:00,-0.171875,26.7932504549,-3.14680283291
150626,05:58:00,-0.1796875,26.7617911379,-3.28989102782
150626,05:59:00,-0.171875,26.6988733876,-3.14695119989
150626,06:00:00,-0.1640625,26.6044989715,-3.00404959594
150626,06:01:00,-0.1328125,26.6044989715,-2.4318496729
150626,06:02:00,-0.109375,26.6359568156,-2.00266825606
150626,06:03:00,-0.2421875,26.5730414219,-4.43461909874
150626,06:04:00,-0.171875,26.5730414219,-3.14714903782
150626,06:05:00,-0.1640625,26.5415841668,-3.00414402275
150626,06:06:00,-0.1484375,26.6359568156,-2.71790691894
150626,06:07:00,-0.171875,26.6044989715,-3.1470995767
150626,06:08:00,-0.1640625,26.6044989715,-3.00404959594
150626,06:09:00,-0.1484375,26.5730414219,-2.71799235084
150626,06:10:00,-0.2109375,26.6044989715,-3.86234948049
150626,06:11:00,-0.1953125,26.5415841668,-3.57636193185
150626,06:12:00,-0.171875,26.5101272063,-3.14724796333
150626,06:13:00,-0.2421875,26.5101272063,-4.43475849378
150626,06:14:00,-0.28125,26.4472141688,-5.15020400707
150626,06:15:00,-0.1796875,26.5730414219,-3.29020126681
150626,06:16:00,-0.1796875,26.4157580918,-3.29045983068
150626,06:17:00,-0.171875,26.4157580918,-3.14739635978
150626,06:18:00,-0.2109375,26.4786705403,-3.86259229766
150626,06:19:00,-0.1484375,26.3843023093,-2.71824866916
150626,06:20:00,-0.1796875,26.2899367287,-3.29066670233
150626,06:21:00,-0.09375,26.2270278139,-1.71692355391
150626,06:22:00,-0.1484375,26.3843023093,-2.71824866916
150626,06:23:00,-0.1171875,26.2584821241,-2.14612071071
150626,06:24:00,-0.2421875,26.2899367287,-4.43524642488
150626,06:25:00,-0.3515625,26.2584821241,-6.43836213214
150626,06:26:00,-0.1640625,26.2584821241,-3.004568995
150626,06:27:00,-0.1640625,26.1326666502,-3.00475789865
150626,06:28:00,-0.203125,26.2584821241,-3.71994256524
150626,06:29:00,-0.1953125,26.1326666502,-3.57709273649
150626,06:30:00,-0.1796875,26.1326666502,-3.29092531757
150626,06:31:00,-0.203125,26.1012135177,-3.72023491935
150626,06:32:00,-0.1875,26.164120077,-3.43395505277
150626,06:33:00,-0.1875,26.1012135177,-3.43406300248
150626,06:34:00,-0.15625,26.2899367287,-2.86144930637
150626,06:35:00,-0.25,26.1955737982,-4.57853477294
150626,06:36:00,-0.171875,26.0383081362,-3.14799004388
150626,06:37:00,-0.1640625,26.1012135177,-3.00480512717
150626,06:38:00,-0.1875,26.164120077,-3.43395505277
150626,06:39:00,-0.1328125,26.2899367287,-2.43223191042
150626,06:40:00,-0.296875,26.2270278139,-5.43692458739
150626,06:41:00,-0.171875,26.1955737982,-3.14774265639
150626,06:42:00,-0.140625,26.0383081362,-2.57562821772
150626,06:43:00,-0.15625,26.0697606798,-2.86176414927
150626,06:44:00,-0.15625,26.1955737982,-2.86158423309
150626,06:45:00,-0.1796875,26.2584821241,-3.29071842309
150626,06:46:00,-0.234375,26.2270278139,-4.29230888478
150626,06:47:00,-0.078125,26.3528468213,-1.4306796801
150626,06:48:00,-0.1484375,26.3528468213,-2.71829139218
150626,06:49:00,-0.0859375,26.2270278139,-1.57384659109
150626,06:50:00,-0.125,26.4157580918,-2.28901553439
150626,06:51:00,-0.109375,26.2899367287,-2.00301451446
150626,06:52:00,-0.125,26.4157580918,-2.28901553439
150626,06:53:00,-0.109375,26.4472141688,-2.00285711386
150626,06:54:00,-0.0703125,26.6674149543,-1.28740935998
150626,06:55:00,-0.0703125,26.7617911379,-1.28734866306
150626,06:56:00,-0.0859375,26.6674149543,-1.57350032887
150626,06:57:00,0.0,26.8561699726,0.0
150626,06:58:00,-0.046875,26.8876301735,-0.858178493386
150626,06:59:00,-0.03125,26.8876301735,-0.572118995591
150626,07:00:00,-0.0859375,27.0763975656,-1.57317889544
150626,07:01:00,0.0234375,27.013473923,0.429062274747
150626,07:02:00,-0.0390625,26.9820125436,-0.715115029184
150626,07:03:00,0.1640625,27.1707852396,3.00319994213
150626,07:04:00,0.1640625,27.107859829,3.00329433145
150626,07:05:00,0.390625,27.202248387,7.15036368818
150626,07:06:00,0.203125,27.2966395974,3.71801383694
150626,07:07:00,0.296875,27.3595685447,5.43384944612
150626,07:08:00,0.3359375,27.2337118291,6.14921614048
150626,07:09:00,0.359375,27.2966395974,6.57802448075
150626,07:10:00,0.421875,27.2651755659,7.72215008391
150626,07:11:00,0.4921875,27.4224986709,9.00846727954
150626,07:12:00,0.5234375,27.3910334604,9.58058400122
150626,07:13:00,0.6328125,27.5483624605,11.5815871042
150626,07:14:00,0.78125,27.4224986709,14.299154412
150626,07:15:00,0.9453125,27.5483624605,17.3008893779
150626,07:16:00,0.9296875,27.5798291448,17.0146569075
150626,07:17:00,0.9375,27.611296124,17.1573676201
150626,07:18:00,0.953125,27.642763398,17.4430496624
150626,07:19:00,1.03125,27.642763398,18.8728078314
150626,07:20:00,1.1796875,27.7056988304,21.588669903
150626,07:21:00,1.203125,27.7686354422,22.0168919763
150626,07:22:00,1.375,27.9259821317,25.160185559
150626,07:23:00,1.4453125,27.9574523542,26.4463704283
150626,07:24:00,1.671875,28.020393684,30.5910563852
150626,07:25:00,1.6796875,28.0518647913,30.7335223671
150626,07:26:00,1.796875,28.020393684,32.878238171
150626,07:27:00,1.8125,28.1777521697,33.1615307045
150626,07:28:00,1.8671875,28.2721708006,34.1604839961
150626,07:29:00,2.0625,28.2721708006,37.7337563807
150626,07:30:00,2.1875,28.3036442675,40.0200219511
150626,07:31:00,2.265625,28.3665920863,41.4480060698
150626,07:32:00,2.34375,28.5239667962,42.8738796955
150626,07:33:00,2.4609375,28.649871875,45.0147448721
150626,07:34:00,2.6171875,28.7757816751,47.8698157618
150626,07:35:00,2.8984375,28.9961351876,53.0082055019
150626,07:36:00,3.1015625,28.8702171239,56.7266305969
150626,07:37:00,3.0390625,29.0276154415,55.5791591054
150626,07:38:00,3.1875,29.3109510105,58.2855818094
150626,07:39:00,3.265625,29.4054015145,59.7113361732
150626,07:40:00,3.5,29.5313396539,63.9928180576
150626,07:41:00,4.7421875,29.6572825183,86.6991075982
150626,07:42:00,5.6875,30.0036497635,103.963833259
